"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0867859841461464,-7.32129242357401e-05,-0.0301264088197814,0.0277520204401186,-0.00727559807486726,0.0122181582545065,-0.00662955729724754,0.0934542134669864,-0.0740403817454167,0,0.0375066618145288,0,0,-0.00627826526678984,-0.0257750342813884,0.0080679702560891,-8.75387765968841e-05,0.00981787516343535,-0.0101260596977473,-0.0117893766033165,0.00353289122254429,-0.0320217417606883
"ZEB1",-0.0141112387689596,-0.0964756118517352,0.0175719856436694,-0.00786115030904552,-0.0656373723571191,-0.010022452297231,-0.0655776316318667,-0.117137556991459,-0.0498190451856162,0,-0.00403234383537685,0,0,0.00811750108368331,0.0198043405298177,-0.00387004227028093,-0.00353040339692012,-0.0856866818373829,0.0855978055886716,0.00996742638386483,-0.0777065003249811,0.0156319595520069
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0492143457559078,-0.0848192462201266,0.00169771243346452,0.155667119544369,-0.189510512121169,0.026181637145072,-0.189467095067477,0.234332146065596,-0.0249040771709673,0,0.0610645643056269,0,0,-0.0178551936891268,-0.0785492509149229,-0.0689492267024293,0.0848122100984368,0.101382873652445,-0.101222246162197,-0.0261459849071867,0.0848102848792756,-0.0996568641471398
"TWIST1",-0.0988637719169657,0.123707379614794,-0.0515307489755957,-0.166365265729369,0.0422548291188109,-0.0959913372849557,0.142026628488542,-0.265022965683614,0.0539385758573522,0,-0.0576192999514254,0,0,0.114109884937975,0.150882023306655,0.0149320676517216,-0.123690526395959,-0.140637879879731,0.140439772360259,0.0958068650359983,-0.106861405567781,-0.0575367032955267
"TGFbeta",0.0040660974005947,0.0662417181133026,-0.115882833596038,0.0974100666251359,-0.0351520003472707,0.0891232384602486,-0.0351894872268628,0.137222803943873,-0.104644468410206,0,0.0718998010498289,0,0,0.0290396639778923,-0.0911365639236269,0.0326583390388945,-0.0661799062410304,0.0168025308007429,-0.0166420076140603,-0.189132917753015,0.00800507701302614,-0.123729490123688
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0346388588838513,-0.03576907061931,-0.239731442279113,0.346863537506544,-0.220469658967714,0.24122198594843,-0.220094334551663,0.326288771618171,-0.110688617467162,0,0.0664645758196653,0,0,-0.035159942078018,-0.280736475267915,-0.00156561012543514,0.035693713173827,0.261474836947069,-0.261211870815839,-0.240964516335832,0.0153959791761421,-0.256804677678356
"SNAI1",0.0522404505212918,-0.0522177616154811,0.0442539792727654,0.0509817047707999,-0.0269382823108725,0.0427013731458786,-0.026844999590342,0.0693251970329172,-0.122942917907887,0,-0.0144229993683792,0,0,-0.0517152932570609,-0.0561637337511572,0.0103821238340386,0.0522780442948762,0.0726842674443112,-0.0727296733880957,-0.0427358691669409,0.0160826589460343,0.0328199884290817
"miR9",0.0132881038657077,8.75387765968841e-05,-0.0299952478999061,0.0280772236921511,-0.00662955729724754,0.0117893766033165,-0.00646333814368661,0.0934081418738736,-0.0741970079697897,0,0.0376815854707297,0,0,-0.0065682270654735,-0.0260482783672127,0.00789077137911575,0.000343431649915228,0.0101260596977473,-0.00982210832996619,-0.0116736167223838,0.00397048111207579,0.0681963172482069
