"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0840316110191498,-0.00182930052814672,-0.0039173734401376,-0.00731366749791042,-0.0224881147872388,0.000431593894711232,0.0232941840143606,-0.0132264706316612,0.0339639854300867,0,0.00176092673394215,0,0,0.00785634493050327,0.00394613300140112,0.00785634493050327,0.00164067856339265,0.0234496672095779,0.0249294234850149,-2.7633790882719e-05,0.0136264450939351,0.00264217759024532
"ZEB1",-0.0268242188398158,-0.100161583264534,-0.00565545176055689,0.0909176779204416,-0.0337365444161647,-0.00265995776612094,0.0343429127774766,0.0775943049484141,-0.0492378488938855,0,-0.00359318595810862,0,0,-0.00968212561955807,0.00883019725323606,-0.00968212561955807,-0.000152212206986016,-0.0635128550766639,-0.062584987040118,-0.00336633693305421,-0.0719980289297604,0.0118352481117338
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.073250864522819,-0.0805186179366738,0.0513128746724434,0.133091453685509,-0.241449599840844,-0.0120292258971207,0.241103579079599,0.150925207013242,0.0990330775200748,0,-0.00930811719143667,0,0,-0.0775505676373072,0.00497351542943782,-0.0775505676373072,0.0807178281320142,-0.0297957993997621,-0.0302985425835241,-0.011855491975997,0.145762636369427,0.054118516791404
"TWIST1",0.0786704755029452,0.100461265029484,-0.0196695982567662,0.0041798465576918,-0.106816579474743,0.0323399290927813,0.00589911979794947,0.0059054044331648,0.147265680578719,0,-0.111987550292295,0,0,0.0915660729039652,-0.0537506378471314,0.0915660729039652,-0.100279509546354,0.0376420290309192,0.0360141020230811,0.0328612637093998,0.0531770583067128,0.0450410517460945
"TGFbeta",0.00591510046954181,0.0545348504242395,0.0614916881957224,0.026696622496847,-0.128962277627131,-0.0734161383892528,0.1275865091461,0.0243517951610634,0.14344025820232,0,-0.149388662999027,0,0,0.0257113067807472,0.045751190615017,0.0257113067807472,-0.0537620451379125,0.0596869150819614,0.0576417307775619,0.0276469705995837,0.0657600147454815,-0.0651890656322601
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0414037285674424,0.0152165436890067,0.0418508834854239,0.128847189183862,-0.168948493363201,0.00753617857570549,0.168704931774061,0.0137071382685865,0.0936204961685271,0,-0.0461424955047606,0,0,-0.0128950112569958,-0.0148330491371532,-0.0128950112569958,-0.0148303786461534,-0.0104040929573365,-0.0105530014894786,0.00776969752666651,0.107142821728191,-0.0351531405831651
"SNAI1",0.0620342008256226,0.0273602398148442,0.174315899001017,0.138961293007522,-0.219165335525845,0.0286474463789625,0.219380532296969,0.150218470174749,0.0528920644440548,0,-0.137582092960047,0,0,0.0405083037257526,-0.0703806985279173,0.0405083037257526,-0.0279207141622456,0.052411534484886,0.0524188580242061,0.0282664041233192,0.185070235176218,-0.175689784728824
"miR9",-0.016569325077,0.00164067856339265,0.00306191277384013,0.00794833836074808,0.0232941840143606,2.7633790882719e-05,-0.024201996314578,0.0126061112732349,-0.0339593100204039,0,-0.000325959791548363,0,0,-0.00878836499770077,-0.0033574662124776,-0.00878836499770077,-0.000564314000625948,-0.0249294234850149,-0.0256386433431709,0.00117972022492715,-0.0150493772522019,-0.101791215604313
