"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",0.0881310868980013,0.152913358824079,0.0505170836188009,-0.234693504028852,-0.0650154256086477,0.0555583265864297,0.0650267100614928,-0.132220247198795,-0.0765439300340999,0,0.0408109844918392,0,0,-0.0962316808552728,0.112374481823314,-0.165513315787413,0.152868063626786,-0.0304504354625742,0.0305846396318504,-0.0551900393345078,-0.0730028366412491,0.0421660546675629
"miR30c",-0.111036187620036,-0.110565008320464,0.0137749433036681,0.159628437137778,-0.0883298852905559,0.0158585246796557,0.0885207249852124,0.231454467745986,0.204087372749392,0,0.0943520547600968,0,0,-0.0663034957401213,-0.0666026018457604,0.144272915724649,-0.110610241083816,0.0471135879411625,-0.0469957069833358,-0.0157247121700977,0.196388149671677,-0.0587159065430224
"miR205",0.000619166747112749,0.0297773198848488,0.0308810424157391,-0.132235287271651,-0.0561662642727883,0.0127934919292784,0.0564396750725149,-0.131477261767214,-0.0506082957886892,0,0.0366231423430889,0,0,-0.0156303448055483,0.0275115356428975,-0.0157217208377393,0.0295115891965068,-0.0402414668516934,0.0407354778146765,-0.0117893463742346,-0.0785994011159465,0.00113448272791483
"miR200c",0.0155256320217037,-0.0461189322152118,-0.0825849554354365,0.127457401763801,0.132939961107683,-0.130975351222381,-0.132504176834776,0.12275339290071,-0.0757299826418361,0,-0.132307187909889,0,0,0.0316996283450758,-0.063951040585278,0.016425486075141,-0.0459791588147379,0.0987116222204335,-0.098306870790605,0.131535571966077,-0.0296748910222564,0.0403543443436792
"miR200b",-0.0225616401012964,-0.0121012857524834,-0.00134414653152352,0.00385162103984562,-0.0930743176000946,0.105268953891883,0.0924997485268995,-0.0357364008710639,0.113502471120926,0,-0.0138358637376878,0,0,-0.00488012404433849,-0.00837049165204743,0.016768472753729,-0.0119846536434787,-0.0741949607532621,0.0735614367761394,-0.105848286643892,0.0534427752312851,0.0110135879268854
"miR200a",-0.0225616401012964,-0.0121012857524834,-0.00134414653152352,0.00385162103984562,-0.0930743176000946,0.105268953891883,0.0924997485268995,-0.0357364008710639,0.113502471120926,0,-0.0138358637376878,0,0,-0.00488012404433849,-0.00837049165204743,0.016768472753729,-0.0119846536434787,-0.0741949607532621,0.0735614367761394,-0.105848286643892,0.0534427752312851,0.0110135879268854
"miR141",-0.0148557049660393,0.0400373509694044,0.136655660410829,-0.137260672063083,-0.164182291426712,0.14018680896549,0.163963011442256,-0.137570235847168,0.10024021676663,0,0.134972338983759,0,0,-0.0279312151711896,0.0956712452764346,-0.0142262694208793,0.03980778935803,-0.118547326315929,0.118556125260056,-0.139464136151127,0.0411739081768639,0.0111699367753146
"miR101",-0.0148227376637892,-0.116447188079671,-0.00346770098717122,0.0778234169806759,-0.166835549177951,-0.0426625880523134,0.166743639290489,0.186237878189274,0.201002097917928,0,0.0204580959420854,0,0,0.0526793111992399,-0.0969295257060243,0.0652677692955943,-0.116350692275363,-0.0569458521687874,-0.0433293356064003,0.0419289368621095,0.224529520611007,0.00974948339986968
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.0525260311109935,-0.149908234953533,-0.0541846786997808,0.0364421048922267,0.0273675114691403,-0.0726835617745951,-0.0271280978122803,0.0363317866682143,0.0876702682820125,0,-0.0360161536432125,0,0,0.108281572285567,-0.112707320838178,0.0480419918993576,-0.149867944270999,-0.074677066352459,0.0747131644928225,0.0720822430378062,0.129791258483247,-0.0308322950597109
"FOXC2",-0.0112434989183552,-0.0469019177751789,-0.0400258311991405,0.134240513909014,0.0458497544736617,-0.0171479475158164,-0.0460101445423087,0.124166437762733,0.062142832869583,0,-0.0456212117393669,0,0,0.0235119112920137,-0.0407596801893046,0.0328396443036526,-0.0466061071793929,0.0303967099440318,-0.0306608838924163,0.0171258077028978,0.0815242327710096,0.00131001351119489
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
