"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0959400384618161,0.0323717549177781,-0.0144592407822317,0.0129855419126731,0.0102250736648448,-0.0104182216605507,-0.0101124610522321,0.0203170021240949,0.0421589263730206,0,0.0462679425715226,0,0,0.0111690361976087,0.0167889886017152,0.0164400547684276,0.0323354240380233,-0.0107532116766082,0.0104591424644785,0.0103268835573386,-0.0380747095537501,0.00488596887247195
"ZEB1",-0.0890883934448412,0.164332036501764,-0.274648721702431,0.235706284026335,0.160083507462671,-0.108533491216999,-0.159220253982774,-0.0887497275802983,0.198970865675695,0,0.294481909146398,0,0,0.274664252424167,0.257947386606869,0.199873601986753,0.264219751860197,-0.140396569102625,0.139819465994326,0.108482304320844,-0.209061712500429,0.175969886771085
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0954550180815927,0.232095633377911,-0.0705017342122312,0.151308050723745,0.0389288100190436,-0.0302780082630178,-0.0385196371796998,-0.137961316788638,-0.111249765278535,0,0.0798099741202611,0,0,0.163842934030939,0.0673035177715609,0.0712378796844178,0.232034507070731,-0.0170518105806089,0.0169391627303054,0.0303102650496759,0.0292056901935058,-0.00961462072513405
"TWIST1",-0.140626533049243,0.161651311934964,-0.0299903810602141,0.186139062493114,0.307828226190402,-0.0202341381859417,-0.406426422318753,-0.0638384314630718,0.345347996802796,0,0.211457365930684,0,0,0.15370636837973,0.0934164968176697,0.0173980139627603,0.161522968191527,-0.168531375148881,0.167348882439484,0.0202127500991061,-0.450628065436547,0.0910750270312445
"TGFbeta",0.0574363901539474,0.122377495671886,-0.0147138713303858,0.0921865113983922,0.0175336708740409,0.061608250220195,-0.0172337758373037,-0.11078132032209,-0.117972184380233,0,-0.0424039671573096,0,0,0.0310384964633086,-0.0789633983653797,0.0938887427356133,0.122335137282258,0.00335877983879219,-0.00330824476150324,-0.161511457292532,0.109413092777194,0.13152915236144
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0321395477732565,-0.0555780251386977,0.0357622060202049,-0.114325672537413,-0.112792952017765,0.00270234568179338,0.112369713846473,-0.00415275161656875,-0.0200196823967568,0,-0.0402899631704481,0,0,-0.0438184932132174,-0.0105128508526717,-0.0125881224830757,-0.0555261122318093,0.0569359080407447,-0.0567331389757002,-0.00268951497020212,0.041903911598015,-0.0231133801482072
"SNAI1",-0.115412908472926,-0.105878502849629,-0.110670145948536,0.0510388475297674,0.351752243024317,0.032178406436175,-0.350750146472084,0.0694771549045828,0.305138481500562,0,0.1665449460367,0,0,0.00337537661734639,0.0260100803016507,-0.110290488522793,-0.10600463276344,-0.212907281505444,0.212365339595758,-0.0321906981218409,-0.407280461573257,-0.180210383946198
"miR9",0.00401880153159829,0.0323354240380233,-0.0143105917397064,0.0126865647293529,0.0101124610522321,-0.0103268835573386,-0.00986952536625849,0.0202173589110834,0.0420326903115858,0,0.0462086464168782,0,0,0.0110562732758984,0.0167779854841653,0.0165505164060214,0.0323333010309962,-0.0104591424644785,0.0106009864361097,0.0103654701843162,-0.0379614869949203,-0.095110042243219
