"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0883469472293847,0.00113479128290819,-0.0473915112092387,0.0709352093220446,0.0660913920631606,0.000736675618893974,0.0661269539408277,-0.0989582247739541,0.100314671111051,0,0.0462269191722373,0,0,-0.00753192800544486,-0.0110565432817593,-0.00862898298341849,0.00168970814491555,-0.00137586148237911,-0.00157582854662735,0.00205854094593513,0.0651617926114436,-0.0266004521249597
"ZEB1",-0.0238290670110617,-0.107942529956687,0.0338007676142339,0.0511819049667915,-0.10874359359013,-0.00118906994952126,-0.108818269496696,-0.0415153794687177,-0.123305689043407,0,-0.0363491312407025,0,0,0.0130520642706102,0.0011906969077373,0.0014534165674867,-0.00819918056598178,0.0797185645652275,0.0800776246100212,-0.0021206714595347,-0.103429867854349,0.0324531946241697
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0978560672356986,-0.0547990990490744,-0.0287867333003731,0.0372915352328885,-0.155473559352211,0.0474105212801804,-0.15571432664996,-0.0313392754170498,-0.031214581743195,0,-0.0517394090060573,0,0,-0.0203208432716853,0.0445800118036644,-0.0737524599491492,-0.054605605702607,0.0237878949454122,0.0244742124037429,0.0470013694073061,0.0787913753926747,-0.0651690608078183
"TWIST1",-0.0806251939927126,-0.058907659193341,0.147024856566444,-8.92109295970111e-05,-0.133379892794969,-0.0194391394464779,-0.0332572543610157,0.0133965025560899,-0.146415056458241,0,-0.0796872594913484,0,0,0.0673394321139282,-0.0120770749913541,0.0159322838001353,-0.0586667878041431,0.0332117108196965,0.0336460707847508,-0.0194658745550224,-0.157518846534881,-0.065061874846083
"TGFbeta",-0.0070067585139529,0.0439561157152717,-0.102350949172632,0.177973041056278,0.0597566302985287,-0.116182952739349,0.0617659270446675,-0.149139312101417,0.135597676152419,0,0.144377217372119,0,0,-0.0153188152685653,-0.126341113577424,0.0217156866004029,0.0443706004019294,0.00414841456313262,0.00369954417074261,-0.015406996102581,0.0612383333840996,-0.0371694562676127
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0347378115238987,0.0298242717768477,0.0173465598000519,-0.0684601859625284,0.0699691026097757,-0.0186222135685804,0.0712827380659546,-0.0432842311350145,-0.0149778434494408,0,0.0148809251002137,0,0,0.00161520203043461,-0.016428375628562,0.0326477975040119,0.030428136106652,-0.0195836103621225,-0.0192287644982946,-0.018039699262337,-0.0326710770709352,-0.020531350897399
"SNAI1",0.0529097522661326,0.0499971879139273,-0.127367839067551,0.129803602564573,0.090376870513488,-0.00300124073477972,0.0905089440682985,-0.133903445213336,0.0061424768468026,0,0.135354609765821,0,0,-0.0517792263189221,-0.0357071064609703,-0.0110055904610716,0.0498435443669563,-0.0382786626413745,-0.0379432445405147,-0.00305952711519549,0.0439463813927356,-0.133745844282983
"miR9",-0.0126397169284816,-0.00168970814491555,0.0468216898795585,-0.0699228830697498,-0.0661269539408277,-0.00205854094593513,-0.063582522282472,0.0979971499129724,-0.100429218648279,0,-0.0458355645515844,0,0,0.00656308739238277,0.0112912764561587,0.00820554670597568,-0.00118655547948023,0.00157582854662735,-0.00059235787687822,0.00125439659885292,-0.0660889935661852,0.125982175057056
