"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0792043482046404,-0.0388278921750316,-0.00183896323766383,0.00442083271389824,-0.014757080214438,0.00494375333562294,0.0144192423766001,0.0241291423013099,-0.00640647772649409,0,-0.0317297884323777,0,0,-0.0281073267303604,0.00156469298986354,0.00621313665651725,0.0388134593597866,-0.0154538209208182,-0.0149809576277136,-0.00500464540443098,-0.0075318046852492,-0.0321490093182587
"ZEB1",-0.0917491471648941,0.166586838426772,0.193382084403693,-0.121283359770038,0.0105460231248459,-0.0134449487417571,-0.0102323843172708,-0.111294381004983,-0.0963741452649513,0,0.262583102851976,0,0,0.275237682842541,-0.186593279024153,-0.201835729821342,-0.266566787597921,0.00755238869367935,0.00711037748342184,0.0134590251381996,-0.0996848438094834,0.249444695150065
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.113003505450118,0.232563770748449,-0.00225717664206241,0.0319949919220144,-0.161334251366826,-0.0236845562638078,0.161072433376378,-0.0886041143611054,-0.0380421403712864,0,0.152599662667876,0,0,0.171934551267167,-0.0151111410114422,-0.0637196801899384,-0.232563330990843,0.0134654822920495,0.0139160736932636,0.0235696768306218,0.0636224487337087,0.167853255313573
"TWIST1",0.1171258615582,-0.169142547823951,0.0609149898428942,0.116865882584299,-0.105964180051936,0.00317091756010383,0.00603403738773269,-0.0796190056229677,-0.000957448750851929,0,-0.0762540164387272,0,0,-0.147585393948062,0.0540746335996917,0.0321118870728336,0.169119471878161,0.0221441787491138,0.0221207996008531,-0.00318695862523055,-0.102325098862407,0.0241256579140946
"TGFbeta",0.071760921256414,-0.01366194210844,0.0690669698551649,-0.0875964411270632,-0.0162660815952847,0.102017790015695,0.0163373066665097,0.0539782010204525,-0.0147309855842929,0,0.0475338220574602,0,0,-0.0454860186098923,-0.100097537549564,-0.030225923538216,0.0136202112505101,-0.0337231228213654,-0.0337231228213654,-0.202017790015695,-0.0358075057592257,-0.11388870542376
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.0224210339847697,0.0231162843984385,0.0337433166312009,-0.0906325227637352,0.0610951523569621,0.00793137346412367,-0.0613387139461017,-0.0335240437641638,-0.0208068175649237,0,0.0241847312401252,0,0,0.000371670362114685,-0.0324073162795414,-0.0228029564304418,-0.0231313558875351,-0.0412937851795982,-0.0409167614492811,-0.00801092387598951,-0.0406166947703807,-0.112535087579503
"SNAI1",-0.0467688396743053,-0.104903035052812,-0.0880472108337819,0.0262257031735162,0.0103312119282095,0.00226882660343495,-0.0102748728593743,0.0770581078843847,-0.0698362279577896,0,-0.117854731735611,0,0,-0.0241400418531233,0.0286110547925663,0.0813284209635537,0.104888814523314,0.0262100623603239,0.0261734446637235,-0.00230332262449735,0.0404879373657854,0.077984984711183
"miR9",-0.020695691779366,0.0388134593597866,0.0019832402495266,-0.00461490562236925,0.0144192423766001,-0.00500464540443098,-0.0152247659669338,-0.0243595002668741,0.00652102526372203,0,0.0318246622798087,0,0,0.0281671601173903,-0.00162337628346339,-0.00613719428067152,-0.0387985983105965,0.0149809576277136,0.015973865429132,0.00483376177067319,0.00710645507234794,-0.067894868409141
"miR34a",0.113390790126777,-0.178848805441248,-0.0403024034553485,0.00740313799282178,0.0231010377396577,-0.00385700300874753,-0.0232646623059115,-0.0612998108237295,-0.0143268072760246,0,-0.0856824524200213,0,0,-0.191454439554344,0.088775337843498,0.099344010285597,0.178813890393334,0.0101107999063728,0.0104149960233988,0.00379936332352088,-0.068560230094785,-0.0760835728263454
