"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0846274222535324,0.00301338945042559,-0.0122462337180088,-0.0232897908473599,0.0148626113206695,-5.82013299501791e-05,0.0146077511973884,0.03553777538223,0.0129126274066399,0,0.00718771240475072,0,0,-0.00764097405067386,0.0033247898795981,-0.00764097405067386,-0.00306266009557243,-0.0111128720879848,-0.0108846743793721,6.32756690175155e-05,0.0141518063971746,-0.00961114674340727
"ZEB1",0.0328815676679268,-0.118952756488367,-0.0213007977352973,-0.124231830213074,0.136157557172698,-0.00206306979625138,0.135070275973104,0.138404008806653,-0.152437161757815,0,0.0108533379059696,0,0,-0.0260696200309808,-0.00506138848727937,-0.0260696200309808,0.0188038790841474,-0.144655100611229,-0.14357318041025,0.0020694681582707,-0.155325453614311,0.0166094327376319
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.197451241971651,0.161490170597441,0.0733597092916215,0.196275336138273,-0.437806060890719,-0.00145679656050285,-0.434612933941885,-0.226671425692109,0.383243043171241,0,-0.0533575540330449,0,0,0.177057893335445,0.0609078018328317,0.177057893335445,-0.161019629959441,0.29395274648734,0.290836155962276,0.00144264884705629,0.380201032582733,0.0668229357251057
"TWIST1",0.101577386269937,-0.124844884028859,0.10479050353009,0.0955596836405515,0.121525386221484,0.0250556011034667,0.221036384870909,-0.100988363468605,-0.225420663448638,0,0.0135198060867792,0,0,-0.115861345945908,-0.110213131361711,-0.115861345945908,0.12477513763091,-0.0453694017333934,-0.0448685957680191,-0.0250582746143211,-0.318607363631531,-0.102716433324111
"TGFbeta",0.0180366233196236,0.0844765519360432,-0.0193678289126293,-0.0817209062149321,0.0376594018845297,-0.098053272891025,0.0374119884792215,0.101050118938687,0.0824299216639657,0,-0.0551170031832648,0,0,0.0335062553396695,0.121080800906549,0.0335062553396695,-0.0845239305792569,-0.00849542979366431,-0.008260590316851,-0.00195640640174134,0.076701075523311,-0.0256343614161801
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.188814996476442,-0.0982440028286464,-0.295644861897376,-0.406302810450298,0.409979605098952,-0.195059476172755,0.405076430812667,0.335955360411092,-0.373749787341494,0,0.0682602789139663,0,0,-0.141573671491353,0.147804538830888,-0.141573671491353,0.09751554752231,-0.497840453216535,-0.493008846588521,0.195082571453619,-0.365304925198478,0.132949186609311
"SNAI1",-0.228429925863816,0.170320560299546,0.189967317297262,0.229458973169193,-0.469958493841283,-0.000392634580202338,-0.466034154439955,-0.277434690880317,0.415299448563638,0,-0.157202949315175,0,0,0.19464560413569,0.0647370559385453,0.19464560413569,-0.16973782773206,0.441383502405577,0.437538644262534,0.000376377834644196,0.511287886531956,-0.149757775061595
"miR9",-0.0153220097383767,-0.00306266009557243,0.0121893973193962,0.023142924862571,-0.0146077511973884,6.32756690175155e-05,-0.014288098979002,-0.035420989250851,-0.0131113323181578,0,-0.00715509951969632,0,0,0.00753511498131316,-0.00337980546734797,0.00753511498131316,0.00315394939774002,0.0108846743793721,0.0106009864361097,-2.46890420399509e-05,-0.0144241525521977,-0.0903502940416052
