"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.096679219263138,0.0242125548709398,0.203648377339313,5.65224822136533e-05,-0.0500718995562228,0.0691863477903237,-0.0500244837193333,-0.0399296112018922,0.0516538459199675,0,-0.0421429450453228,0,0,-0.207060115062036,-0.200572586546976,-0.187883090653121,-0.0242230062199104,0.0457813488332537,-0.0457837013869508,0.069199033637992,0.00818964096258366,-0.188259244005647
"ZEB1",0.0463653855226024,-0.10522535547976,0.0277441084758728,0.0799966025053041,-0.0156047698127476,0.000769376908518338,-0.0156465883204242,0.0511403883645352,0.0919472068623819,0,-0.00759101393592752,0,0,-0.0152921637258268,-0.00854801439902366,-0.0212686600158332,0.00519327415359852,0.0226898427922366,-0.0229067008390922,0.000952370062270977,-0.0808739716327131,-0.00797932616143661
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.221236710675477,-0.0107390056329822,-0.106184630878924,-0.0756691756091583,0.193333383656788,-0.0313614791959023,0.193245233881109,-0.0161315013375542,-0.119533415607591,0,0.0524442513746976,0,0,0.115411227001762,0.0812277292990901,0.103644055608094,0.0107222948439691,-0.0608198110799145,0.0605715685949864,-0.0311402089575982,-0.0210621766084904,0.136994854578741
"TWIST1",-0.226082695863458,0.0598139391291632,-0.216716573963309,0.0889864025920172,0.104081961643067,-0.000636637152171937,0.204027628159669,0.0886856725323078,-0.0127149311114115,0,0.00812276350868047,0,0,0.0753638666239044,0.0239451300914733,0.127795391177685,-0.0598551646952369,-0.0675597815504683,0.0676323799582253,-0.000654014972725889,-0.089034079135609,0.162631308133283
"TGFbeta",0.0698838883920602,-0.0895156256987891,0.159680587108452,-0.0823026279766394,-0.132449375959169,-0.114713264337746,-0.132186967802024,-0.107410743432803,0.107065797105586,0,-0.060897772381954,0,0,0.0137571497543219,0.107925467912128,-0.0746308485699585,0.0896395632091826,0.108586744423622,-0.10856890851399,-0.0147777929561885,0.0489976694359284,-0.0573964040702269
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.108546123297589,-0.0105701656820102,-0.034624063230451,0.002189222759265,0.0635871352375,-0.0158842554353439,0.0637508405679053,-0.088222339178749,-0.00324594768377401,0,0.00871758907150553,0,0,0.0601449094187563,0.0420425570261663,0.0486739324482873,0.0106790153254857,-0.00792172884952939,0.00792172884952939,-0.0159210368085722,-0.016023058101774,0.124484525655806
"SNAI1",0.150412922845788,-0.0893508207925459,0.162317573721872,-0.00465334359870237,-0.0115358323792347,-0.0135197058521383,-0.0116845305773081,-0.0730839664850738,-0.083536913837988,0,-0.018052325777812,0,0,-0.0261383664480858,0.00485832629010831,-0.114135504965383,0.0893372185469388,0.0975556005610741,-0.0977430831676682,-0.013410666705102,-0.0328409029773302,0.0063001905245946
"miR9",0.196685099264079,0.0242230062199104,0.203655664057084,1.45607722739733e-05,-0.0500244837193333,0.069199033637992,-0.0501907028728942,-0.0398021107465335,0.0516421573957606,0,-0.0421103321602684,0,0,-0.20705781377792,-0.200548746458951,-0.187878488084887,-0.0242251292269375,0.0457837013869508,-0.0457431745379133,0.0688407292446289,0.00828450310646811,-0.288308440245459
"miR34a",0.0489077499256355,0.11754938728516,-0.0193389539002272,-0.152035495653048,-0.087753911544955,0.0414096775057617,-0.0878216182620255,-0.0422642152839338,0.00354073657516729,0,-0.0504511553384208,0,0,-0.132618534982243,-0.0498144363540961,0.0896844595747154,-0.11755221823499,0.00359666402060494,-0.00379349680221003,0.0415110020050549,0.0746665521365841,-0.0320273424756036
"miR30c",0.0511898352047692,0.0955979872276357,-0.0584205761483068,0.0692113325039031,0.0902873564626652,0.0579183203490199,0.0900077541193312,0.077026164991914,-0.00860376066557027,0,0.00597224556420513,0,0,-0.107709983387902,-0.0957107905345539,-0.045659662416937,-0.0957284948727142,-0.0610744873274734,0.0610832844138783,0.0579814033892401,0.0190419164973994,0.0230667888902138
"miR205",-0.175094967242201,-0.0116083463806094,-0.0825100394161445,0.0856925830105026,0.00490733418383693,-0.0295691816505387,0.0051465686335977,0.0757918038184847,0.0788514085938897,0,0.00742790054956121,0,0,0.0944415794828778,0.0966535841426062,0.0821207153877431,0.0116865024654159,0.00299544034653745,-0.00282625850989943,-0.0297589559480974,-0.0896383973927137,0.0900362052338449
