"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0841114441912712,0.0118397193197917,0.0206368773296261,-0.0472701640761842,0.0317097564892906,0.00236552898859239,-0.0315615819990108,-0.055164965503918,-0.0591327437339378,0,-0.0374823591154328,0,0,0.00332844241671805,-0.00406096151330778,0.00332844241671805,-0.0117317220470961,0.00169666740068254,0.00165667398783289,-0.00235791747999139,-0.0279554832733378,-0.0140674310515553
"ZEB1",0.0258260840489399,-0.0583706921475998,0.0556044082635211,-0.166234680922849,0.0419616814505768,0.00895384507801517,-0.0416241463529007,-0.158370040923146,-0.185149514285714,0,-0.0759663525269391,0,0,-0.0128912317618709,-0.00852442795006679,-0.0128912317618709,-0.0413977207791695,0.00961164964161619,0.00948959292671934,-0.00884507292368668,-0.14844268563107,-0.0363785656257538
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.12567510189734,-0.112882308949594,-0.0550799578131789,0.0570134575132193,-0.129783232214902,-0.0472554784922494,0.12913723908269,0.0353683171007114,0.317977407218197,0,0.186629636806989,0,0,-0.00488781537320954,0.0859998587180021,-0.00488781537320954,0.112523906501024,-0.121924895439139,-0.121712116166344,0.0470489218759298,0.205497889434127,0.217615127943086
"TWIST1",-0.119306906705188,0.0403585996314523,0.0314214770934962,0.196848110449324,-0.0912884754803956,0.0167175688415651,-0.00890557267459453,0.226193869994204,0.239956454892109,0,0.0801601825961413,0,0,-0.0742198890155597,-0.0337064983398826,-0.0742198890155597,-0.0405445035992185,0.0274124146410823,0.0275391542342851,-0.0168445606071517,0.127605758526099,0.13977613104222
"TGFbeta",0.036168893687656,0.0596619572932434,0.194599914097179,-0.276480621322173,0.13548854743397,-0.095485672646394,-0.135034956190905,-0.252817947349737,-0.284089259377051,0,-0.215175633484955,0,0,-0.0173481724842864,0.10799008775666,-0.0173481724842864,-0.0592819868499864,0.0130358667865765,0.0127891367033422,-0.00426750538806426,-0.166363015471512,-0.023784303507826
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.108416891200385,-0.0289942671578034,-0.167103318733686,0.20653114836889,0.139231257140826,0.17739930189989,-0.139279170896066,0.0957807244872127,0.0111571185019478,0,0.0214995753444363,0,0,-0.03956755583034,-0.146125952913995,-0.03956755583034,0.0289363256552765,0.192292837471984,0.19235620280481,-0.177472009265574,-0.0285086605381692,-0.0534286235600614
"SNAI1",-0.0891297043285719,-0.177989725964539,-0.242172070860029,0.251625712718864,-0.230054271049756,-0.0374037028700263,0.229451165935831,0.221179279861632,0.268071573437674,0,0.305858376317713,0,0,0.0473301689699144,0.0374967930407845,0.0473301689699144,0.17759402427415,-0.11756139066473,-0.117305066788527,0.0371194080757535,0.338036704587169,0.159678250009127
"miR9",0.0158156437970629,0.0117317220470961,0.0203978729867423,-0.0468190756943327,0.0315615819990108,0.00235791747999139,-0.0310373523608571,-0.0549303218087619,-0.0587984519416195,0,-0.0371562302648887,0,0,0.0033997822243307,-0.00403161986650785,0.0033997822243307,-0.011521544351408,0.00165667398783289,0.00151483001620169,-0.00212088534284349,-0.0274750524156004,-0.113945105266077
"miR34a",-0.130815365793747,-0.186547982457509,-0.170575548876458,0.375590052677264,-0.0747910626031148,-0.0453338929501677,0.0740237198096485,0.235091622403588,0.346650023167044,0,0.241790139023737,0,0,0.0955611056583733,0.035874870684306,0.0955611056583733,0.18604454521259,-0.0354224886388344,-0.0351071088410354,0.0450105039793698,0.262150563294296,0.123807790183356
