"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.00986655601580525,0.0630834376629136,-0.183927585539268,0.0358666867902454,-0.00452664496976386,0.0472150056815106,0.00445552121442958,-0.0334648386772018,-0.0458218457254911,0,-0.0390753871174869,0,0,-0.166020217883557,-0.112706300009211,-0.166020217883557,-0.0630739816805117,0.00630631780116961,0.00635101632141333,0.0473748473621317,-0.0412469505303213,-0.185118552596889
"ZEB1",-0.0592656506344315,0.113863137072007,-0.191963591726965,0.108016523101841,-0.000206231929287173,-0.00563872013964965,0.000188309711711452,0.0777567510120335,-0.104042356146112,0,-0.192754380563161,0,0,-0.183897831958624,0.223315664682189,-0.183897831958624,-0.213851106574696,0.0898430705797686,0.0897660444975522,-0.00564255915686125,-0.101199876591632,-0.200251259182376
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.17172528277579,0.138069650926778,-0.118907723453773,0.125795472645123,-0.0804014369652376,0.00574791449711812,0.0802396097651113,-0.117725865967276,-0.0481937851921926,0,-0.0502412336014563,0,0,-0.156565569096116,0.0321176774169951,-0.156565569096116,-0.138081524382129,-0.0291547480219616,-0.0290379280290542,0.00578130310085199,0.020200020613585,-0.199954389001404
"TWIST1",-0.11958617155978,0.224808874072974,0.068558073007527,-0.048550183375626,0.0879062218525453,-0.00891640173869048,-0.187904669467305,0.0642093959883048,-0.0118091545453081,0,-0.113513136855552,0,0,-0.0650307343060675,0.112762349026842,-0.0650307343060675,-0.224794613657037,0.0367304811387695,0.0369679640658389,-0.00888298285300981,-0.200823009026465,-0.116446918682463
"TGFbeta",0.0188727617349652,0.0236022215581975,-0.115938720198917,0.0841561536968981,-0.0309401612967492,-0.0993576348144239,0.0308651875375649,-0.114112200447857,-0.0947111476671948,0,0.0837950552314277,0,0,-0.0214926025477084,0.107980916004978,-0.0214926025477084,-0.0235579805734748,-0.00890198931326586,-0.00890198931326586,0.000608487660893924,-0.086033824309452,-0.11892992691656
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0571194925914675,0.0195697663436524,0.0326482955235804,-0.0788227849479403,0.0522145332370253,-0.000484134394913418,-0.0526138145306966,-0.0190085785190358,0.0311654730823423,0,-0.0198998311431174,0,0,0.0192557074830546,0.00804246840607961,0.0192557074830546,-0.0195942156481869,0.0209835356883811,0.0210278914213596,-0.000370368752137537,0.00195163097271347,0.125272792637755
"SNAI1",-0.0698841817278964,-0.165944650255441,0.131554452931501,-0.0177111273691671,-0.0117408513627766,-0.00109186994221012,0.0117602467799166,0.0565850247234551,-0.073778626493274,0,0.0319419774355151,0,0,0.126341910754869,-0.059083081627958,0.126341910754869,0.165982983856697,-0.0333871466920793,-0.0332963348045103,-0.00115253535856123,0.0995416051251389,0.156678511898221
"miR9",0.0899241159507023,0.0630739816805117,-0.183926128195714,0.0358876676452152,-0.00445552121442958,0.0473748473621317,0.00457059601304869,-0.0334380528672525,-0.0458709375271602,0,-0.0390872463484157,0,0,-0.166073147418237,-0.112803494214236,-0.166073147418237,-0.063050628603213,0.00635101632141333,0.0061483820762259,0.0474244587396743,-0.0410786467266553,-0.285110574828271
