"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.080808386504078,0.0346214795468941,-0.0386232491964327,-0.00522822923030301,0.00778324064215142,-0.0032775287651952,-0.00778916762176261,0.0205354607950952,0.0127235778854707,0,-0.0285142960490236,0,0,0.00349403443586698,0.0253109827881514,-0.0263193374036623,-0.0345921162331198,0.0167432347961107,-0.0167408822424136,0.00337394120747459,0.0050743613147319,-0.0250166058628621
"ZEB1",0.0528415363898211,0.0933540430853587,-0.191347403658798,-0.12163958595826,0.133700731452557,-0.0910769547090985,-0.133781381431648,0.0881081002814328,-0.182399437606566,0,-0.237857414070683,0,0,0.174911549093323,0.211500896771459,-0.217527776902813,-0.193356048168244,-0.0452261596650368,0.0453197759803461,0.0910603189678482,0.102652563606759,-0.230733052418475
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0891034757305568,0.145227267326962,-0.109982709825779,0.0870133886316999,-0.202087742185548,-0.015164362127024,0.20208116384408,0.102789851613164,0.056499677724872,0,-0.0409574474740826,0,0,0.029750478687898,0.0507979580733536,-0.116609745439375,-0.145239580539919,0.0785619768761165,-0.0785452883057012,0.0151966189136821,0.0630873395842782,0.0504718048766839
"TWIST1",-0.127110575897442,-0.212640097180838,0.170088843594506,-0.0312799155136479,-0.150497826939341,0.0281672680158012,0.0505055888655403,-0.144272435097097,0.249672215667807,0,0.223936705521902,0,0,-0.0550351977525281,-0.0844032533449683,0.179201048491542,0.212648653430401,0.0350062413179418,-0.0349730183177818,-0.0282167279666086,-0.217648707210786,0.191478136634649
"TGFbeta",-0.0104644163483055,-0.00187331916236674,-0.0840737694726111,0.0817929355432404,-0.0300759451769721,0.0888470832466012,0.0300721964890128,0.0207839672439335,0.103744928705276,0,0.101775482433764,0,0,0.00337404233220762,-0.0761069129583085,0.00562159296551784,0.00188116330859418,0.0619809281636952,-0.0619125571767749,-0.188811592506458,0.00685094111620777,0.0904132701316058
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0100387397574653,-0.0205898142799235,-0.0139997887947434,0.0991183716900048,-0.0800031033089873,0.0115783278704491,0.0800031033089873,-0.0109422718341277,0.00193536586949639,0,0.0128264889280738,0,0,-0.00557648880750871,-0.0339174166763043,0.0148481655874766,0.0205687141951882,0.0449458807120494,-0.0450155825781585,-0.0116168200052229,0.0343582821459162,0.104187277423579
"SNAI1",-0.105822970732663,-0.124496465519815,-0.0794762441457842,0.0381325119885687,-0.225382751360186,0.00627935273088643,0.225400299594741,-0.106826131474846,0.120659866006647,0,0.219898275608816,0,0,-0.0125300116503287,-0.0442830272238432,0.117643736390752,0.124485645551718,0.105958770519912,-0.105955841104184,-0.00630036754831525,-0.0867551904817239,0.115817674062076
"miR9",-0.0190069814663808,-0.0345921162331198,0.0387952157358247,0.00518626752036333,-0.00778916762176261,0.00337394120747459,0.0076485206456726,-0.0205536751458607,-0.0127516303435674,0,0.0285854514345969,0,0,-0.00334214968417554,-0.0255182081686759,0.026579382508831,0.034691897563396,-0.0167408822424136,0.0168421993650074,-0.00320305757371681,-0.00508354152220459,-0.0748251683928786
