"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0871912228652898,-0.00085597456536113,-0.0161718909056274,-0.00102526259999741,0.0162033921013535,0.000318043415160398,-0.0146920123005,0.00914619827424677,0.00830927549546124,0,0.00453400725277905,0,0,0.00657895091137569,0.00261914157377025,0.00501435845157049,-0.000515061515607733,-0.0101990075839593,-0.00830049675044949,-0.000653692516234538,0.0163246021950923,-0.00707510306308735
"ZEB1",0.0166750306647275,-0.103078376253979,0.010541934490012,0.0830165326505754,-0.0403952105287741,0.00498938545483706,0.0361954375435301,0.069053768421464,0.0519705275905236,0,0.0104557317855404,0,0,0.00458072134803105,-0.010909915857263,0.00975683263419262,-0.00431902128914356,-0.0579818015316468,-0.0629979770089122,0.00697799637044267,-0.113555007370861,0.0078227027700625
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0814241078197669,-0.00917466670515511,0.0235586155126096,0.0975123624527434,-0.179000271754374,-0.00125154338214345,0.174296757604361,0.119494689730174,-0.023914509612059,0,0.0143934032145854,0,0,0.0338680985930733,0.00948843931264954,0.0458837251410261,-0.010738884508302,-0.0376245928140316,-0.0434113546055496,0.00154461070343324,-0.0666645649380787,0.119484962060145
"TWIST1",-0.0976450937892243,-0.0702031512289174,-0.107628381891784,-0.121702953957559,-0.00606855399406138,0.024275327347246,-0.0973451411485252,-0.0501306446294941,-0.0220896531451561,0,0.05926923914768,0,0,-0.08181239718066,-0.00126050177680541,-0.0163315074283771,-0.0713463180265206,0.038754663667819,0.0345574913142771,0.0262162962275796,0.152158852007497,0.0796604496262558
"TGFbeta",-0.00170176067264345,0.00687542601913041,-0.0819513408211182,0.0786811921520435,0.0124891007766473,-0.0943421914998121,-0.0094789043453982,0.0323185000644229,0.00997916972149719,0,-0.0593422260925083,0,0,0.00392301859216039,0.0797461265418718,-0.00528461542969813,0.00796325221795128,-0.0233076016551979,-0.019591787148658,0.00398329085161078,0.0647364892658388,0.0254905628656502
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0526153168361318,0.0214601883227701,0.0158177369205326,0.092440041341442,-0.091416696975395,-0.00977050958314349,0.091221049141496,-0.024803339943928,0.00597539391644512,0,-0.0141794601842466,0,0,0.0367481146432507,0.00367355621916674,0.0152975937777394,0.0214832979393849,-0.0389173307031019,-0.0391676237677662,-0.00958660271700202,-0.0435668311065141,0.108283572866554
"SNAI1",0.0509075201140872,-0.0594852478639541,-0.0892686705236237,0.00469639070520383,0.0161041259280501,0.041192865259835,-0.0202981539867536,-0.067855668173976,-0.075367149407005,0,-0.0322392934091061,0,0,0.00480009133170943,-0.0600149965316073,0.0560392904894468,-0.0609314138855446,-0.0251797240520234,-0.0304145899580185,0.0438990186362818,-0.0294082164590213,-0.0807193953017521
"miR9",0.0125747530972663,-0.000515061515607733,-0.0158600193850351,-0.00140291798945453,0.0146920123005,-0.000653692516234538,-0.0161112681501356,0.0105894177143162,0.00979371806974181,0,0.00553314745853671,0,0,0.00627057883975972,0.00194795140322193,0.00537105748963373,-0.00112861054645502,-0.00830049675044949,-0.0104686831739551,0.00141344821470643,0.017453767714233,-0.107185462195638
"miR34a",-0.100122454086558,-0.0268995078721129,0.0144050971607337,-0.227186800828531,0.0915515738326976,0.046249772839664,-0.0970753135003704,-0.102607905370475,-0.0291025150647228,0,0.0299802450825804,0,0,-0.0964087577112758,-0.0464088715262288,0.0161754894679415,-0.028766519285559,0.0772438350624962,0.0704106061101834,0.0496274583939454,0.107531683692251,-0.0610358907986535
"miR30c",-0.00398153743441651,0.0767473280763983,0.0532038588986011,-0.0926433473413594,-0.0174045823430331,-0.00250236369209251,0.0134413300795856,-0.0460961904239135,-0.0188264199076195,0,0.022957656152454,0,0,0.0518085666556677,-0.0173228042109918,0.0105658288413441,0.0752746679450008,0.0355544331321179,0.0305277779603108,0.000269466863038242,0.0431870784924821,0.00375260805942941
"miR205",0.00818336555558168,-0.00244077819378456,0.014635319150521,0.0889953753816115,-0.0290693172290904,0.00462135960280429,0.0335207868121389,0.0723326282588426,0.0614705860278779,0,0.00411158238648444,0,0,0.00313078155456467,-0.00783215533174367,0.00433247810027292,-0.00109933557456101,-0.071189269543077,-0.0655656652932293,0.00154996393260622,-0.117468765170401,0.00914376175955769
"miR200c",-0.00239409696075633,-0.000710029982708014,-0.00440580004172675,-0.0759453449045958,-0.0318481276974888,-0.0832683815391962,0.0314623059526863,-0.0686473649991528,-0.056851505779692,0,0.0873034478240171,0,0,-0.0012523825151904,-0.0296827490327473,-9.73404254822583e-05,-0.000749833004035028,0.0633442474111589,0.0628383081238734,-0.0829685619087747,-0.0441092493273779,-0.058787867760889
"miR200b",0.00297975023358585,-0.00918236971164206,0.0917252203273822,0.00819378661198571,-0.0553028967608507,-0.0882153956274756,0.0594692164655167,-0.0267578435490524,-0.0217891197041844,0,-0.00656540403547814,0,0,-0.00325214238006707,-0.0314607121157284,0.00525380389493492,-0.00800956905998329,0.0212954815368975,0.0262184907757889,-0.0901062899500146,-0.0926784822660713,0.0402869888140755
"miR200a",0.00895394689245922,0.00655249541245159,-0.0352598905143759,0.0761373453392758,0.0256496626488639,0.0782295907025095,-0.0246476363907797,0.0650927154771615,0.0539810050251815,0,-0.0920841436742184,0,0,0.00795058292976244,0.0599648797106586,0.000836137181970966,0.00685981176316249,-0.0609429430432503,-0.0594955167344074,0.0770338956823822,0.0373479717571013,0.0158546730699912
"miR141",-0.00239409696075633,-0.000710029982708014,-0.00440580004172675,-0.0759453449045958,-0.0318481276974888,-0.0832683815391962,0.0314623059526863,-0.0686473649991528,-0.056851505779692,0,0.0873034478240171,0,0,-0.0012523825151904,-0.0296827490327473,-9.73404254822583e-05,-0.000749833004035028,0.0633442474111589,0.0628383081238734,-0.0829685619087747,-0.0441092493273779,-0.058787867760889
"miR101",-0.0827312976633887,-0.00573384162728608,-0.0120996657582737,-0.0305484006022553,-0.00864279140256443,-0.0110276331154011,0.00352647433387711,0.0609201918568391,-0.0305029929547811,0,0.012492341204794,0,0,-0.04665622907223,0.0446931641878889,-0.0383651851379709,-0.00743087207972524,0.0391207684809423,0.132865912226086,-0.00812645610665714,0.0575829089612559,0.0153061682753102
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",-0.110052779556931,0.0499917272827305,-0.00768111701524997,-0.0172953074020358,-0.0078665674650917,-0.0425369739533426,0.00858774602655344,-0.000829398868852587,-0.111577745488537,0,0.0366605836138653,0,0,-0.0332396919993205,0.0803152591989942,-0.0760103961153645,0.0500850837422605,0.104979172119522,0.105872309979484,-0.0430802430324352,0.164543205670761,0.0324407024433642
"FOXC2",-0.01667236522219,0.00431902128914356,-0.00987429747043754,-0.0843053217698148,0.0361954375435301,-0.00697799637044267,-0.0421683636999424,-0.0657441305360536,-0.0488416694297419,0,-0.00777650086135125,0,0,-0.00543788570249542,0.00908406797742395,-0.00876307760609314,0.00261143593657364,0.0629979770089122,0.0556417486000522,-0.00340241658409186,0.117233576045188,-0.00793876598605046
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
