"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.0863591438589275,-0.0653530628113062,-0.172947613743457,0.00421106955438029,-0.042888560770109,0.0672594304041681,0.0423373516662684,0.0473620671108381,-0.0397307366161571,0,-0.0415994185239222,0,0,0.163610424426937,0.159746484516582,-0.163610424426937,-0.0654640461837077,0.0433926380916804,-0.0434843876858649,0.0672467445564997,0.0107081511965911,-0.173694757902346
"ZEB1",-0.121031777012417,0.110860870746375,-0.161257291728845,0.111142176736624,-0.099094438523325,-0.0148619775536893,0.0999935364383737,-0.0930099868906739,-0.0936825834875334,0,0.218055258664112,0,0,0.154968043910348,0.168336146643967,-0.154968043910348,0.211016264669971,0.00133916438320069,-0.00115074673593275,-0.0147404086753222,0.113732889305954,-0.156617808769527
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.151015752731927,0.0746107274891753,-0.0052824764482501,0.0796691993927819,-0.061643055942043,-0.0165022345334543,0.063728390187573,0.0463497487303842,0.0342348932016121,0,0.0178099643986932,0,0,-0.0366850716760939,-0.0325078670245045,0.0366850716760939,0.0749761660594354,-0.011329510072784,0.0118781468251882,-0.0162198461730611,0.0270090070649961,0.0855425358691162
"TWIST1",0.176722083589159,0.138271484628382,0.00438078247322602,0.104556157175199,0.0145876136811568,0.0242149952184118,-0.112617636811697,0.0505849843524951,0.0155744416956435,0,0.0517339137685574,0,0,0.152529855828983,0.092184081616779,-0.152529855828983,0.138630587829716,-0.0174811987862507,0.0179893876405494,0.0245023976352656,-0.20217839160432,0.0553247049305048
"TGFbeta",-0.14420299995047,0.0366329750973653,0.00715711911605256,0.138950834347694,-0.180874748146193,0.0810176447477681,0.179292801827405,0.0840039644507094,-0.149233146324251,0,0.14268799734946,0,0,-0.0491256760073326,-0.128368471052592,0.0491256760073326,0.0363345837748736,0.117297344111732,-0.117868093219936,0.180819219246058,0.109553144770369,0.00784057856765217
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.00406604191867799,0.0936000165038092,-0.0378885742806722,0.111731946946844,-0.127032143964533,0.00477847916476028,0.126537035160381,-0.03159808163972,-0.039215504695672,0,0.0720004338588185,0,0,0.0459810969504348,0.0195099535922118,-0.0459810969504348,0.0935179606187276,0.0508892683771773,-0.0510983739755045,0.00472630093762247,0.0561884402685756,-0.0415309881668327
"SNAI1",0.133827334100231,-0.120482862227981,-0.0706924783898329,-0.0782675996274502,0.0626026688743196,0.0108062906288924,-0.0653928381686035,-0.0449463260455519,-0.0359789986805333,0,-0.144672198718601,0,0,0.00322158058967892,0.0174041976275192,-0.00322158058967892,-0.120974707063455,-0.109636849998107,0.108939649054835,0.0104236623492923,-0.166444343081313,-0.0619731079796883
"miR9",-0.186414415867771,0.0654640461837077,0.173240539797845,-0.00458872494383741,0.0423373516662684,-0.0672467445564997,-0.042887153481893,-0.047009565851905,0.0399691825099786,0,0.0416498202553699,0,0,-0.163746200189813,-0.159726312134407,0.163746200189813,0.0653218047128885,-0.0434843876858649,0.0431399094690463,-0.0674176281902575,-0.0105704480845008,0.273988605713113
"miR34a",-0.15312915944881,0.191904513846868,0.00619132273023066,0.0627888109016177,-0.0564676561232941,-0.0263536904369667,0.0534434227608093,-0.0655006768632165,-0.0484129402237712,0,0.131201010372825,0,0,0.0915467464448252,0.0688510624164095,-0.0915467464448252,0.191376541703414,0.00919435767642588,-0.0100801051936488,-0.0267826510417587,0.134557734019932,0.0168963784387802
"miR30c",0.0787603021798184,0.0774913859307596,-0.00711075611984939,-0.0553025524778559,-0.0529293115833109,0.0107914567728736,0.0501110974878023,-0.0596706360029417,-0.0425918399116201,0,0.0985449246352955,0,0,0.111435189312926,0.073331330075764,-0.111435189312926,0.0770012407410045,0.0272897982550483,-0.0280481071031578,0.0104091353169935,0.125487921053499,-0.0138172312588895
"miR205",-0.126905904414149,-0.186245408277776,0.16584557394477,-0.108878237821036,0.113696758403708,-0.019531508527135,-0.113030319579374,0.0814594818033589,0.107758272313632,0,-0.200075708647605,0,0,-0.158306549251887,-0.165230256027758,0.158306549251887,-0.186154463015456,-0.0134983378919218,0.013721657916284,-0.0194670221153432,-0.112984760841865,0.162833831950316
"miR200c",0.208206825943902,-0.206008909983493,-0.00768684199545503,0.0195941320927164,-0.104915282355744,0.140864021164575,0.106722260455502,0.131314148791823,-0.0976826392279875,0,-0.100202723583296,0,0,0.000773575528548313,-0.0359622200368684,-0.000773575528548313,-0.205711775801029,0.114591295986949,-0.1140809572276,0.141178174801231,0.0374285484156971,-0.0106154112710823
"miR200b",-0.114041861150298,-0.202968894575342,0.124854427624217,-0.130015984199441,0.18526861762387,-0.127614634459601,-0.18597086871333,-0.0707710812548001,0.159956207204529,0,-0.21750219818644,0,0,-0.161715886480644,-0.104581341285047,0.161715886480644,-0.203085526684347,-0.115181017302925,0.115110625749911,-0.12777111402767,-0.0896320369292187,0.123533990738469
"miR200a",0.278659616774387,-0.233217756317821,-0.0137800662018642,-0.128442028374998,0.168080182510901,-0.0737752503239431,-0.168543723743865,-0.055763069436596,0.145890017512539,0,-0.234611750063644,0,0,0.0189322430778977,0.0429276831770923,-0.0189322430778977,-0.233272369765688,-0.100558537834945,0.100637728332086,-0.073857670859796,-0.0849925487747728,-0.0163162218211501
"miR141",-0.114041861150298,-0.202968894575342,0.124854427624217,-0.130015984199441,0.18526861762387,-0.127614634459601,-0.18597086871333,-0.0707710812548001,0.159956207204529,0,-0.21750219818644,0,0,-0.161715886480644,-0.104581341285047,0.161715886480644,-0.203085526684347,-0.115181017302925,0.115110625749911,-0.12777111402767,-0.0896320369292187,0.123533990738469
"miR101",0.0429519336837262,0.205400469804185,-0.0743318268217419,0.0751047672913783,-0.0931492235690606,0.0122522111432337,0.0904225635743709,0.0320442361876994,-0.0855567858767659,0,0.156018822629277,0,0,0.127013587239078,0.108745257904798,-0.127013587239078,0.204927538070704,0.110647872841891,-0.211486386180404,0.0118897839365622,0.17711449617944,-0.094065109812908
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
