"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.194196159874801,0.0602566264050072,0.204032122503045,-0.0290914998568414,-0.0299227499664501,-0.0795889809742534,-0.0299938737217844,0.0309208482856617,0.0838543059319102,0,-0.0269103892276468,0,0,0.225917788821817,0.266479044275889,-0.225917788821817,-0.0605995301878978,0.0263174625394791,0.026677403255126,0.0795509234312484,0.0282592326954676,-0.208748718635394
"ZEB1",-0.0849258987461316,0.0234820278987812,-0.223091067334278,-0.156305293369999,-0.127732297279582,0.0110669803873135,-0.126731640131604,0.0870687849319988,0.14240965891799,0,-0.115036872749581,0,0,-0.19051068392054,0.127896470903152,0.19051068392054,-0.123514610495664,0.0262614658583191,0.0256701425502266,-0.0108660718199067,0.147786508644085,0.198128847695497
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.172530106643728,0.0810243980221117,0.0306656688732868,0.0234947849248128,0.281292284290773,0.0138046958898947,0.28199353549132,-0.0528155931361768,-0.215307236952616,0,-0.127595383257411,0,0,-0.12250900207831,-0.0172182096367522,0.12250900207831,-0.081612793698415,-0.0748102169630592,-0.0746746223284346,-0.0137758345544637,-0.233641593694372,0.141920045442404
"TWIST1",-0.0995393372036912,-0.146560231256986,0.180678634029467,0.068840099657442,0.213989219110639,0.00864903800514985,0.314090124151233,-0.0298371569940909,-0.246237050147793,0,-0.00317941502615845,0,0,0.0275408206916017,-0.0777202875773661,-0.0275408206916017,0.146489966298458,-0.108627377036718,-0.108663060999853,-0.00865705853771322,-0.360360052357181,0.0899676023131354
"TGFbeta",0.12084821763262,0.0932216244737312,0.106804151768198,-0.0384380386468479,0.0493018486748103,-0.101190415706682,0.0494405501293012,0.017883768109755,-0.173628798890145,0,-0.188304767379801,0,0,0.0124271277305023,0.133339269908161,-0.0124271277305023,-0.0939668183653377,-0.0983982685647407,-0.0978037382436943,0.00109039634809698,-0.0522753553582098,-0.0994528324205216
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.038329053063009,-0.0186296733753641,-0.0217889560210478,-0.0517449998884606,-0.141873331961105,-0.00212205237287751,-0.141957181032776,-0.0515489866577122,0.093270904418561,0,0.0467144009709891,0,0,0.0269760942026476,0.000463876963774033,-0.0269760942026476,0.0191344007991107,0.0250878819590213,0.02458095929641,0.00220673506937986,0.116540991828466,-0.00540762592517574
"SNAI1",-0.106432512000061,-0.0295099041245941,-0.137091181015529,0.112270556124169,-0.126942775279765,0.000238769117507399,-0.127880220441532,-0.108015796604816,0.0472848714143211,0,0.138437035289646,0,0,-0.0439707611956139,-0.00314937927702127,0.0439707611956139,0.0296567465487616,0.180623895532016,0.181064772599085,-0.000406491150948714,0.16505618188996,0.105303164055833
"miR9",-0.29442665591168,-0.0605995301878978,-0.20405835468702,0.0283309438641847,0.0299938737217844,0.0795509234312484,0.0311574077967109,-0.0307226332920367,-0.0836322239719785,0,0.0267680784565003,0,0,-0.226046660732343,-0.266609247833563,0.226046660732343,0.0605422089981647,-0.026677403255126,-0.0272042522926133,-0.0793690150469256,-0.0287702642447806,0.108888329586211
