"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.072512962877892,-0.0226138414064491,-0.0148435749690863,-0.011146112477432,-0.0407299112981899,-0.00129437823033526,0.0398882801934009,0.0504044258199763,-0.0688797793010639,0,0.0701490810595057,0,0,0.00735371027625146,-0.0118106916748152,-0.0231282759233324,-0.0220390172130693,-0.0592786282388311,0.059520941269626,-0.00114975956691618,-0.0158029169169528,0.0581159586769744
"ZEB1",-0.0179775668912113,-0.0810351661102563,0.0116419989867646,0.0238621402348287,-0.00803187778468772,-0.004136004927454,0.0079840852044858,-0.0720456864661784,0.092096984552943,0,-0.0233431011910962,0,0,0.00459015576067356,0.000245480028946669,0.0169247094691992,0.018855556872505,0.0809405400714194,-0.0810317863534297,-0.00403107179033711,0.10887541309393,-0.0245088740047959
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0100759584779281,0.128447277125211,0.0336087303126938,0.120560914106551,0.0714297269638139,-0.0359448826895404,-0.0707021623973924,0.0200939544251253,0.283918525567748,0,-0.179575003409008,0,0,0.0592444902927488,-0.0516190720844695,0.0681559549443526,0.128231356140858,0.123867521301627,-0.123681860955757,-0.0361344620497242,0.178008634860604,-0.159863843881651
"TWIST1",0.124526829425271,-0.0856006144853377,-0.146470871635844,-0.0963750413763415,-0.144945672566736,0.00586351714610298,0.0446367479039917,0.0311688460537054,-0.276124724705608,0,0.135316200672117,0,0,0.0203687812200087,-0.0155008280156389,-0.101520347970078,-0.0856817692160363,-0.152898671169731,0.152469233130627,0.00594238571630937,-0.24526261625802,-0.0111096118639691
"TGFbeta",-0.117812269934664,0.0914401878092519,0.128127155999235,-0.0900452465372721,0.25303769375648,0.100520603636223,-0.252265464036882,-0.201941954103405,0.278468058372061,0,-0.22103633058272,0,0,-0.0129576729503704,0.134525530210536,0.102767063863754,0.0912591449143227,0.238982882345404,-0.238343762250279,0.200367348167422,0.00887484545141878,-0.202411046765881
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.00866683644100313,0.0205442571674201,-0.0169334306618875,0.100132731960029,-0.100998206934739,-0.0142985229841767,0.100882415359574,-0.00750401682871547,-0.00205399284513202,0,-0.0113100335870324,0,0,0.0141774639935678,-0.0338694907991586,0.00639335908119426,0.0206243035206221,-0.046631689413694,0.0470213862105764,-0.0142241048569473,0.0409698666447215,0.0173074769327996
"SNAI1",-0.127589918130048,0.0867347766645817,0.160556584277101,-0.0113779774330578,0.288610690796214,0.0155333550280295,-0.28830682926102,-0.197078682608652,0.230020954106844,0,-0.237765171015397,0,0,-0.020935271616843,0.0724475456791354,0.103532031367986,0.0868228821190822,0.312182190949802,-0.311646107871572,0.0154671385278292,0.144647554274995,-0.245738318886485
"miR9",-0.0265180129670642,0.0220390172130693,0.0149965960422741,0.0102701617824412,0.0398882801934009,0.00114975956691618,-0.0410006699133856,-0.0500004958059405,0.068547825213587,0,-0.0707331481827527,0,0,-0.00757693483555555,0.0121169451132894,0.024343353936864,0.0229540332417723,0.059520941269626,-0.0576567062139016,0.00166241046818953,0.0156101325600264,-0.15899484285307
"miR34a",0.0461390035953701,-0.132203238353071,-0.0682519345795162,-0.0417610644546243,-0.14662792884478,0.022524757551234,0.146027031730779,0.146638777496946,-0.30330133982477,0,0.192603373432311,0,0,-0.0988835495091475,-0.0094674637821989,-0.139581109095509,-0.132222583176915,-0.210667534341899,0.209786260296985,0.0226479244575604,-0.186503476557442,0.152524213918838
