"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0818238146370826,0.00265562780961061,-0.0181033361600171,-0.013357477027839,-0.00667629885609461,0.0051788557163038,-0.00684818126481913,-0.0326771679237709,0.0351557154628773,0,-0.00156729945148389,0,0,0.00864388651565363,-0.00749269002149481,-0.00864388651565363,0.00266110232573803,-0.0339582762346116,0.0337677193851515,-0.00522959910697717,0.0298032203794229,-0.0132026821349386
"ZEB1",0.000352522902894608,-0.0943814623466911,-0.0287386511240367,-0.0161414680161292,-0.0107842524038803,0.00805413603413963,-0.0107902264764055,-0.116247824646155,0.122448367745431,0,0.0179490299372113,0,0,0.00527348819626276,-0.0177993275161499,-0.00527348819626276,0.00553031400636389,-0.119415321469469,0.119122622357046,-0.00826656165318115,0.13368764783063,-0.0204186380473898
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.133321107789021,-0.12991771774937,0.0124371634281208,0.0993459202688706,0.259030741236323,-0.0916249607046221,0.259213619129149,0.0953928729353232,-0.165256759696091,0,-0.00128997708982401,0,0,-0.131506820435357,0.0264765729080386,0.131506820435357,-0.129941464660073,0.126002320639297,-0.126050300279241,0.0914376449785898,-0.00994753928133203,0.188023910428814
"TWIST1",-0.0758601593208618,-0.12208425627731,-0.0812775682815192,-0.084735438102151,0.0222479495174128,-0.0695211326605067,0.122550664639197,-0.0332743607246429,-0.0326811452325245,0,0.0317678081737319,0,0,-0.103500909792378,0.00980961374573845,0.103500909792378,-0.1220845155576,0.0340793376599725,-0.0336252899911197,0.06966416549122,0.0511388028855284,-0.0424707185411152
"TGFbeta",0.113609832585017,0.0648884145565021,-0.0918483028430449,-0.140597549016309,-0.0669155596155941,0.14490508779459,-0.0671704703968206,-0.114746752877236,0.143218556476213,0,0.0850199946075566,0,0,0.0860822481319221,-0.0844157581571928,-0.0860822481319221,0.0648943761076349,-0.129189055715141,0.128897735857829,-0.244614709011599,0.117816126749022,-0.152432979122738
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.074905960828705,-0.013510611489704,0.000385944488451289,0.102401292943768,0.14385070647523,-0.023217219584343,0.143223834844166,-0.0168916423021625,-0.0955537231092944,0,-0.0280985839596946,0,0,-0.0435321361236103,-0.00404206404856827,0.0435321361236103,-0.0134178381012648,0.0893262315276462,-0.089028414463362,0.0233207206578459,-0.0311929267318788,0.144004103321938
"SNAI1",0.0996208910286691,0.0611362040180815,-0.0699010985718228,-0.050897939347673,-0.0470773472973853,0.0456088792037454,-0.0466275583379956,-0.0586860185187449,-0.0422937809811506,0,0.042277764270552,0,0,0.0754609611320187,-0.00113256305094721,-0.0754609611320187,0.0611161097916165,-0.110306529477245,0.111012518667701,-0.0453341005532139,0.0499845939190764,-0.126210457891893
"miR9",0.0180844573482409,0.00266110232573803,-0.0180567011662837,-0.0131371780506557,-0.00684818126481913,0.00522959910697717,-0.00647738469149091,-0.0328453828102527,0.0351393515289876,0,-0.00153172175869727,0,0,0.00860016211743943,-0.00740833278694502,-0.00860016211743943,0.0026080271500592,-0.0337677193851515,0.0338690365077452,-0.00540048274073495,0.0297511992037443,0.0868425252205641
