"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0828764474557395,-0.0194781553408874,-0.014310873207298,0.0231828586854678,0.00100613062292292,0.000371240692735989,-0.00110688927631316,0.0330028434058295,-0.0390958569379301,0,-0.0100156618340052,0,0,-0.00192874290674618,0.00698893548348334,-0.00192874290674618,-0.0194706900916227,-0.00300130873481274,-0.00302248171808609,-0.000323034471596292,-0.00878757115962589,0.00322777858973099
"ZEB1",-0.0371650945255833,0.0295053789152554,0.164076526761803,-0.187284118778308,0.112772634444895,-0.000874087875405959,-0.112814452952571,-0.105032080628935,-0.102876031594509,0,0.163225625138428,0,0,-0.144884571768218,-0.162797343315261,-0.144884571768218,0.12949535350083,-0.103745944303644,-0.103742389253695,0.000860011478963448,-0.120475635103091,-0.167830742143125
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.072582971019676,0.182507075444735,-0.0107971054777299,0.0352242950086577,0.0276113290830431,-0.00577027271999403,-0.0276600088099104,0.102302227215947,-0.167852194207203,0,0.167118407706079,0,0,-0.126403779002271,-0.0446872335864132,-0.126403779002271,0.182450786471217,-0.0283312309000058,-0.0284376205364036,0.00580252950665217,-0.0870011338901997,-0.193005838547564
"TWIST1",0.124995811564216,-0.138356055810802,0.0774573635343886,-0.0692528440833457,0.18604840079316,0.0192843446098788,-0.285826409703851,-0.02926927376904,-0.207923299838619,0,-0.000392567133201801,0,0,0.0117063539361723,-0.00157511670287473,0.0117063539361723,-0.138337646910228,-0.0840871075174074,-0.0840194310356,-0.019214833327663,-0.317495146523702,0.169349318267781
"TGFbeta",0.0398553869999367,0.120821315339672,-0.0923472422396704,0.0179484673031806,0.118519075640651,-0.096012133958908,-0.11871400741453,0.100220650958828,-0.286140968003859,0,0.241015999110567,0,0,-0.0794540139387434,0.0465262724399067,-0.0794540139387434,0.120809706003256,-0.0926086529639824,-0.0926532427380609,-0.00401851713485207,-0.145328413031271,-0.143254772039755
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0271887118219828,0.0504358227634521,-0.00993779616225867,0.0574237565096623,-0.00518392747490752,-0.00297810683133664,0.00534363999237607,-0.0274388332687949,-0.0937262594342585,0,0.0628077593997404,0,0,-0.0380262483018245,-0.00923543172160196,-0.0380262483018245,0.0504093639270381,-0.0121237784286861,-0.0120192256295225,0.00295672231201786,-0.0663733144821347,-0.119549847101964
"SNAI1",-0.155122019176948,-0.0703577888254109,0.0749379365274023,0.0723373629880201,-0.290567224756192,-0.0105301443501534,0.290547829339052,-0.0512059367855471,0.202049393563365,0,-0.214161517655965,0,0,0.105827858956737,0.0504751294182656,0.105827858956737,-0.070344804863695,0.17316450470444,0.173116169344927,0.010575742538914,0.317206808833969,0.0922757923213498
"miR9",-0.0171694165515987,0.0194706900916227,0.0143939417898857,-0.0232038395404377,-0.00110688927631316,-0.000323034471596292,0.00117081971999044,-0.0329674861366964,0.0391052077572956,0,0.010039380295863,0,0,0.00183439025796816,-0.00707696042388312,0.00183439025796816,0.0195534873656817,0.00302248171808609,0.00306300856712357,0.000262398343488691,0.00884571247361959,-0.103213152680598
"miR34a",0.0260614371200985,-0.145626835639012,-0.0232235378326331,-0.187454745599355,0.12021329299454,0.02038102812388,-0.119996067277272,-0.0931719555443477,-0.0908888310247874,0,-0.0311328319065558,0,0,0.115528211639461,0.0151457741181991,0.115528211639461,-0.145588617816295,-0.0893994564845827,-0.0893524850253361,-0.0203270288398256,-0.145338992388966,0.0879180654800948
"miR30c",-0.116316272330929,-0.0650193126943484,-0.0217456104452131,0.129602478290793,-0.221906633153171,-0.0390087306271252,0.221600402015233,0.0540918204887496,0.237519168983248,0,-0.188745394350525,0,0,0.122563209043693,0.0825778725319483,0.122563209043693,-0.0649718553688653,0.110679415582992,0.110603760639909,0.0389475591941844,0.247480388675085,-0.0304097781117978
"miR205",0.00991000966214046,-0.145947394101845,-0.0718050728813405,0.184637193454034,-0.109288442075368,0.000326382483445797,0.109322618425334,0.0946898473286981,0.114046591369662,0,-0.171948982053651,0,0,0.0666649680589301,0.0736120765951796,0.0666649680589301,-0.145806713149193,0.10379877714809,0.103866449882745,-0.000309800263270762,0.116985391806795,0.0767512380874867
"miR200c",-0.033744676204568,0.145176985307759,0.0854826219046268,-0.0996538827014077,-0.00517569352939236,-0.091334125333509,0.0053283568097099,-0.141797214797978,0.17461140684498,0,0.0403600673729727,0,0,-0.054951412222355,-0.0698885414116752,-0.054951412222355,0.145147364454678,0.015663945458189,0.0157915301480262,0.0911943687727149,0.0466532967055222,-0.0218985989188906
"miR200b",-0.0249166406224901,0.133285957558722,0.128894858867641,-0.0915172510738696,-0.0045131187543141,-0.0876119126702451,0.0046380250745739,-0.131424145312616,0.160972679093664,0,0.0353816938161486,0,0,-0.0528202322112784,-0.0981646330537948,-0.0528202322112784,0.13322023629095,0.0143611804008666,0.0144711672024504,0.0874984351208823,0.0428670485882552,0.0302505369704425
"miR200a",0.033744676204568,-0.145176985307759,-0.0854826219046268,0.0996538827014077,0.00517569352939236,0.091334125333509,-0.0053283568097099,0.141797214797978,-0.17461140684498,0,-0.0403600673729727,0,0,0.054951412222355,0.0698885414116752,0.054951412222355,-0.145147364454678,-0.015663945458189,-0.0157915301480262,-0.0911943687727149,-0.0466532967055222,0.0218985989188906
"miR141",-0.00502788594956476,-0.188240772580413,-0.0354453289800459,0.0690382578166509,-0.0960007677297526,-0.0903621009284195,0.0961700851861047,-0.0707789249696546,0.242252210944457,0,-0.227027182598209,0,0,0.0956591014469223,0.0642876761768623,0.0956591014469223,-0.188123214819749,0.0851635633745118,0.0853615396173626,0.0902701243884097,0.104345251952841,0.102277058905928
"miR101",0.0283110681743272,-0.0883325063988644,-0.0704921208291947,-0.00207569172484343,0.221889472997733,-0.00310361794473808,-0.221752629387513,0.0779285339732713,-0.240364323023581,0,0.0536965792474679,0,0,0.0308103127611964,0.0600005377494902,0.0308103127611964,-0.0882796553399678,-0.130630996960065,-0.0305824344115023,0.00313880505218192,-0.252273648584743,0.0190264331671116
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",0.0726844437089638,-0.182342371456748,0.0179584984257809,0.0703985156903865,-0.0516253674135346,0.0145817832731337,0.0515445836642873,-0.0277572244238814,0.151745183384169,0,-0.167697264400494,0,0,0.0591958168090306,0.0362498220165787,0.0591958168090306,-0.182277513284864,0.113004197389308,0.113065913564768,-0.0146051293311203,-0.0157336118998457,0.123826463592531
"FOXC2",-0.0371357746576707,0.12949535350083,0.163985235373624,-0.187199608016391,0.112814452952571,-0.000860011478963448,-0.112833699760809,-0.10501752921664,-0.102841932802077,0,0.163112964634514,0,0,-0.144749717416705,-0.16268478472944,-0.144749717416705,0.129325556083032,-0.103742389253695,-0.103823673545506,0.000804661946666996,-0.120461753711867,-0.167792277388547
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
