"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0801168865338686,-0.0399492671007696,0.0105360431655559,0.034298342724862,-0.0125429964571347,0.0166138486084061,0.0126378281309137,-0.0399298759652432,0.03556662783563,0,0.0266121918693875,0,0,0.00593808231260671,-0.00585440830636222,-0.0293361171753857,-0.0399029825553286,0.00226865912093943,-0.00230865253378908,0.0163981891980442,-0.031482320170514,-0.0470599842456625
"ZEB1",-0.0453136434805014,0.148791296107091,-0.211857208752582,-0.122700536529352,0.105461957357165,-0.119450764969993,-0.105614296206559,-0.0704877079892544,-0.140965604972065,0,-0.210373517265537,0,0,-0.210218783181697,-0.210719385973101,0.24683504713295,0.248751194449388,0.103904961227774,-0.10412181927463,-0.119361187901723,0.127890442859374,0.2501017501408
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0277046119327674,0.124354511929367,-0.102322781931946,-0.150361910448724,0.102189436488677,-0.0549521736922877,-0.102267060918006,0.197502448919152,-0.190341385040658,0,0.0233841547290829,0,0,-0.0493085225064931,0.0269961221523479,0.0741757862646223,0.124365505869507,-0.0184434392983343,0.0182390043107464,-0.0550613940400951,0.107645025025548,0.0223931069147849
"TWIST1",-0.0851532358700534,-0.0646027447437498,0.137565479147401,-0.0843180077839364,-0.0878213324465407,-0.00598765802031187,-0.0121243340700621,0.0495331407067365,0.17298419731811,0,-0.0437781059438706,0,0,0.0722704310333411,0.0699562953767056,0.0146965195944135,-0.0645869286460737,-0.0946635143130241,0.0948640827954713,-0.00597161695518514,-0.183746224091495,-0.109661475058504
"TGFbeta",0.00106590690800501,0.0116336751836571,0.114485825880418,0.152458832295213,-0.0259948608976864,0.111695150770165,0.0259723687699311,-0.227504401930377,0.0741541905354051,0,-0.0977366178722521,0,0,-0.00695814489280405,-0.145623948439482,0.00606231397477379,0.011623948442335,0.0767723861980294,-0.0768496751397655,0.211682245046477,-0.0786686798126648,-0.124138804582732
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.0286689194283638,-0.0760870891507957,-0.178594695487916,-0.199799020319866,0.112012975723942,-0.178579843774882,-0.112152724176727,0.127605236744742,0.0164333039770722,0,0.0418831195106087,0,0,0.0243539616007006,0.224206651945558,-0.0524744188824325,-0.0760874240727756,-0.222449221196762,0.222278134798131,-0.178688477133022,-0.0384362247363551,0.16175666917225
"SNAI1",-0.0601597167347387,0.13796064037662,0.106263812234739,0.0486132741346822,-0.158348171447856,-0.0209443618392256,0.158236416901478,-0.221208910004011,0.00936709565416293,0,-0.191497977184357,0,0,-0.0380216675135791,-0.0935772660184174,0.107089446005334,0.137947347272959,0.00546144004618117,-0.00567821681005561,-0.0209978901477707,-0.0247685081945415,-0.0817026914154778
"miR9",0.0196243934247362,-0.0399029825553286,0.0103961381843556,0.0341409863125882,-0.0126378281309137,0.0163981891980442,0.0122926037350564,-0.0399288045328452,0.0356133819324577,0,0.0267456082173373,0,0,0.00575167829916721,-0.00598461186403689,-0.0296444892470016,-0.0400155019277677,0.00230865253378908,-0.00226812568475159,0.0167344440902773,-0.0312956559519027,-0.147227517386643
