"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.082899791437864,-0.0430309100485878,-0.0104373484341322,-0.0425692542733618,-0.00872723950820041,0.0010426971772218,0.00854943011986471,0.0378216335056682,-0.0173220352703145,0,-0.0483685644722014,0,0,-0.0295585653820045,-0.0402555535514323,-0.0295585653820045,0.0430154818667741,-0.0276734218406204,0.0274781598837663,0.000882855496600702,0.0252193136021322,0.0389489847385245
"ZEB1",-0.0067422789410155,0.153160077482752,0.243066857623406,0.239707537771801,-0.036536864776778,0.00443939808231496,0.0365607610668789,-0.130889723060319,0.0843801210619773,0,0.250118632778847,0,0,0.234372603524209,0.245507392468894,0.234372603524209,-0.25314754571472,0.109056460650215,-0.10902209516738,0.00443299972029563,-0.0811070695480111,-0.243848559897727
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.132093948069839,-0.195821900507347,-0.0566530281090185,0.00194211359832529,-0.145521480223967,-0.0159920002565485,0.145509639209324,-0.0141895725139961,-0.0311614999584448,0,-0.124537725065441,0,0,-0.0315856968012771,-0.0187336400018153,-0.0315856968012771,0.195741864623126,-0.0270672319384524,0.0272466340704173,-0.015887307177044,0.0756889519421433,-0.0794524197634992
"TWIST1",0.00565426092847058,0.0747217177095922,-0.0767222564157036,0.0718603943419441,-0.0937893895507183,0.00674260159825617,-0.00615938173636428,-0.0285795427434784,-0.00759384830572359,0,0.00406843307144802,0,0,0.0220031256684942,0.024397378524429,0.0220031256684942,-0.0747774629718931,-0.0235723356766762,0.0237605993442493,0.00688563442896947,0.00846901642936703,-0.104655793444809
"TGFbeta",0.0145696091536535,-0.073331673664196,-0.0748334548582694,-0.128102266854516,0.0175251710166294,-0.0988556903958333,-0.017465192009282,0.1019304030545,0.00728562236086156,0,-0.0788799658032879,0,0,-0.0414076328207742,-0.128682235262257,-0.0414076328207742,0.0733903478779772,-0.0456753814109637,0.0454583778437818,0.001068488477497,0.0570065287473117,0.0518195604937827
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.040392690951153,0.0580901800190766,0.0220650560338124,-0.0384966721426251,0.105390670859597,0.0049697942738294,-0.105262900845623,-0.070479656995329,0.0487412063903745,0,0.0508531855801051,0,0,0.00843257543489627,0.00403568078528739,0.00843257543489627,-0.0581842930954355,0.0153632139178033,-0.0148943104548879,0.00515027961687986,-0.0806300797861948,0.0856237596172991
"SNAI1",0.0860462441550747,0.0490296453850652,0.104990773718905,0.0803687686599292,-0.0360466051819016,0.0228830991755607,0.0359680999220492,-0.0922323795785722,-0.109243310588502,0,0.0648729362141428,0,0,-0.0237309225512861,0.0145378372427405,-0.0237309225512861,-0.0490642692829742,0.0918691157747768,-0.0918193157074002,0.022889046765399,-0.0591574280363661,0.0568862247389774
"miR9",0.0170131845482122,-0.0430154818667741,-0.010288699391607,-0.0420762041815705,-0.00854943011986471,0.000882855496600702,0.00866450491848381,0.0381548489814377,-0.0171537205217346,0,-0.0484486142809713,0,0,-0.0296713283037148,-0.0402133749341574,-0.0296713283037148,0.043000620817584,-0.0274781598837663,0.0277618478270287,0.00117501138657369,0.0253325361609621,-0.0610470263771664
"miR34a",-0.0191237900833227,-0.189248672565203,-0.0101503375303379,0.157532106497164,-0.0963534599818707,0.0194758618475222,0.0961785509627718,-0.0923888238162207,-0.00845581106925936,0,-0.100383638607231,0,0,-0.142937525953183,-0.0268720300798269,-0.142937525953183,0.189217060292092,0.0543614251367313,-0.0543547149282675,0.019431570299927,-0.0171956192707801,0.00204077945483917
"miR30c",-0.115128651846545,-0.07560180397231,-0.0444951121480621,0.0243341147457688,-0.0775824552985389,-0.0175884054906543,0.0775780171661051,-0.0205269155422726,-0.00942770719879997,0,-0.0864754540646129,0,0,0.0869758861491514,0.0597208110537161,0.0869758861491514,0.0755113384456078,-0.0293176767582957,0.0294848213999904,-0.0174890019121255,0.103510228734005,-0.0627377048487782
