"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.0876084288402254,-0.0456473464831402,0.171888034762665,-0.00581365352859159,-0.0582465947469362,-0.0858015271046213,-0.0574583064586479,0.0428102813333763,0.0587273172793574,0,-0.0601689576544083,0,0,0.213250222405278,0.205234848523441,-0.173139483143763,0.0446305795332918,0.0512238283524062,0.0502616338903176,0.0843959351829691,0.00896360920621115,-0.179499277606627
"ZEB1",0.0477360173426561,-0.0492258812417785,0.0629193834673961,0.103456750247578,0.152467451506128,0.0277495818990768,0.148885995027246,0.0293639015819156,-0.136722812916045,0,0.0806662860894601,0,0,-0.00949020942241174,-0.00160576715037615,-0.0467274538971164,-0.0452405912660288,-0.0587006199319418,-0.0539143376846762,-0.0203773891804128,0.0621692133076185,-0.0469001405366735
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.136761704763463,0.0804779044919355,0.0298572048345163,-0.0780762826703099,-0.00832232641821569,0.0154762400485094,-0.00737372957845093,-0.0666944769412335,0.0769549042805396,0,-0.0021170353813062,0,0,0.026422491286606,0.0388582817261775,-0.110173872028057,-0.0820561945384618,0.0100556377291674,0.00871220781073276,-0.0175729311812885,-0.0497865206356617,-0.0922972876829784
"TWIST1",-0.110317570280298,-0.017921520387827,0.0373329597200976,-0.0911577252608434,-0.108993128894254,0.0102867862389565,-0.01123943033642,-0.022155857682524,0.0136057305812564,0,-0.0212637068630036,0,0,-0.0523352623662837,-0.0282957334124508,0.0570322999721119,0.0215786688750561,0.027909307484768,0.0309941245736949,-0.00540495541872339,-0.10456112750791,0.151232123757181
"TGFbeta",-0.14202351469412,0.00183209373828697,-0.00733129269731825,-0.0655097802573492,0.0884669166774753,-0.081943365703318,0.0881032939454316,-0.104429149797607,-0.117430259821959,0,0.108811233911643,0,0,-0.0688960996838244,0.0534601674232221,0.0677174508139776,-0.00121491631311228,-0.11179277737116,-0.111260672733824,-0.0172193754723934,-0.0341701477589436,0.0564755492692026
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.0396513510715937,0.0272178068815595,0.0149888326366231,0.00281008483352864,0.0477328578894007,0.010500422090984,0.0473774975380332,-0.093558648956263,0.0450819230940621,0,0.000163835777577782,0,0,0.00657494174963669,0.00184289410807426,-0.0333451474319006,-0.0264839928235443,0.0280982650048675,0.0286685530003052,-0.00952614339082058,-0.0611557146932743,-0.105210278027443
"SNAI1",0.110011848866521,0.0821883384379111,-0.0518720645343543,0.00203729468628948,-0.0133021483907727,0.0340159403833396,-0.0122354004480723,0.0705750461037052,-0.0758075972406958,0,-0.020226002935871,0,0,0.0147249447970148,-0.0136663346727478,-0.0941792609016928,-0.0838886191387977,0.100673531690396,0.0992425121072522,-0.0362661118721799,-0.0400443716981354,0.00685836395218859
"miR9",-0.187754252863557,0.0446305795332918,-0.171166649703351,0.00598150036835031,0.0574583064586479,0.0843959351829691,0.0579058195643888,-0.0436663558193566,-0.058797448424599,0,0.0609694557421073,0,0,-0.213864665264394,-0.206023405281189,0.172320225998276,-0.0459532129112082,-0.0502616338903176,-0.0511734879936611,-0.0860220858913093,-0.00887486720064182,0.0788504190923535
"miR34a",0.0264489205305239,0.101309644505942,0.0930985018214676,0.187625990174115,0.0866599272080496,0.0845383855462366,0.0879435337191789,0.0164127395430048,-0.0268510195196224,0,0.0732443347261149,0,0,-0.089043251194904,-0.0614476517160128,-0.112456603936226,-0.103554115896835,-0.022951188632157,-0.0247584714450764,-0.0874767960257381,0.0120751971387895,-0.0650998969388889
"miR30c",0.0810015671229925,-0.113415638809405,0.0147844325270457,-0.0689994345816606,0.020189859675995,-0.0871128706242479,0.0210153523086952,-0.0740192462562492,-0.0268039887337037,0,0.000938882954609433,0,0,0.131012621736064,0.113328145318842,-0.0510742577633477,0.11249689464888,-0.0684724649902687,-0.0694031967319159,0.0858263589252114,0.0539733837127381,0.0183407222449376
"miR205",0.171960909923633,-0.0430443382720103,0.0485577201928279,-0.105006718553209,-0.151372555624119,-0.045675436106462,-0.154542412083449,-0.0333425666265066,0.143909814018944,0,-0.0783330809363081,0,0,0.112091395588767,0.10444369570717,-0.0604761980094721,0.0488008891729368,0.0527896219992959,0.0574590406905052,0.0532571956642695,-0.0714139819167102,-0.0615360254642099
"miR200c",-0.180156251459481,-0.0221920278648301,-0.119835915093673,-0.0209534866384172,-0.137526067443584,-0.0809142471002981,-0.139427419207539,0.0930539040276212,0.14676535662204,0,-0.136923146259209,0,0,-0.0782622258152129,-0.0826748959083619,0.104121060913003,0.0256548907202804,0.117861799311526,0.120651064599691,0.0854975455940329,0.02847113939055,0.0981936811323694
"miR200b",-0.180156251459481,-0.0221920278648301,-0.119835915093673,-0.0209534866384172,-0.137526067443584,-0.0809142471002981,-0.139427419207539,0.0930539040276212,0.14676535662204,0,-0.136923146259209,0,0,-0.0782622258152129,-0.0826748959083619,0.104121060913003,0.0256548907202804,0.117861799311526,0.120651064599691,0.0854975455940329,0.02847113939055,0.0981936811323694
"miR200a",-0.180156251459481,-0.0221920278648301,-0.119835915093673,-0.0209534866384172,-0.137526067443584,-0.0809142471002981,-0.139427419207539,0.0930539040276212,0.14676535662204,0,-0.136923146259209,0,0,-0.0782622258152129,-0.0826748959083619,0.104121060913003,0.0256548907202804,0.117861799311526,0.120651064599691,0.0854975455940329,0.02847113939055,0.0981936811323694
"miR141",0.213121949355503,-0.0457857125988116,0.0171085018427174,-0.0231523109161424,-0.161035859763549,-0.145726006472271,-0.163131510247908,0.108059344440949,0.168101108470244,0,-0.162499068982808,0,0,0.131350080328579,0.0892103176958844,-0.0800107508634151,0.0498252564376741,0.13546534696471,0.138650564738577,0.151014060272575,0.0323183779666217,-0.0427885095339099
"miR101",-0.10746260294478,-0.0200392240287941,-0.0800487249222716,-0.0329997667315236,-0.0479037718871068,0.00632447765681658,-0.0501729248864328,0.0716867198353261,0.0504659456123183,0,-0.031881640938687,0,0,-0.0403283852490015,-0.0488912929597821,0.0667188110663513,0.0236839012452141,0.110693133877096,0.213784949468912,-0.0014651381188233,-0.0454768665847669,-0.00516943491146438
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.188335340870899,-0.095050095628442,-0.0190724876920522,-0.0101294354716087,-0.156850865064818,-0.0719769126463083,-0.158902772295698,0.0685244223452438,0.0742471635140756,0,-0.0888040845304344,0,0,0.136991759358377,0.112828714421391,-0.0383655382502798,0.098523447272744,0.114788152292428,0.117667852328526,0.07653822759725,0.14506429795976,-0.0542591681373125
"FOXC2",-0.0468969952639071,-0.0452405912660288,-0.0673032032603956,-0.104605568417392,-0.148885995027246,-0.0203773891804128,-0.153421826168582,-0.0242552779838364,0.137562348702139,0,-0.0857688369918632,0,0,0.0132331411444381,0.00615700898526562,0.0516418242777761,0.0532274773522517,0.0539143376846762,0.0604678837119064,0.0309491498490351,-0.0622848915678175,0.0505850640252595
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
