"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.086366881360794,-0.0329986750781982,-0.21882105788868,0.00451956609913184,0.0473039695503831,-0.066893049986379,-0.0471676490193257,0.0358243726934988,0.0481138178981135,0,-0.0473622947181418,0,0,-0.206722138599519,-0.214717627338055,0.206722138599519,-0.0330081310606001,-0.00611557275546719,0.00608028445001162,0.0669133473426483,-0.00858916360042046,-0.21957861952999
"ZEB1",0.0143902613634519,-0.0930990093083101,0.00212493217668383,-0.0177606541214824,-0.0831038788566573,-0.00197633546852272,0.0833488158301922,-0.0752593961687368,-0.0837048061050761,0,0.0131396867773788,0,0,-0.00225525105343488,-0.00128823516026947,0.00225525105343488,0.00685687886821737,0.00612655812752561,-0.00583859908170102,0.00209150598487053,-0.0811701258582772,0.00606889176478763
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0576116984022472,0.0760480166592835,0.0730136901872086,0.0157639930676146,-0.0901774927047003,0.009670373748883,0.0896551723920975,-0.0436230896612778,-0.230686526364862,0,0.134939923910217,0,0,0.0679057832673686,0.0532897133948319,-0.0679057832673686,0.0761065044208293,0.0911705353318006,-0.0914166917454268,-0.00986221674321826,-0.13357201407674,-0.0301252306936654
"TWIST1",0.192745915575871,-0.0767569173115223,0.0261168746831818,-0.11057863234594,-0.154122779459187,-0.0339999920019854,0.0542981989912985,0.103810679412053,-0.13236837894966,0,0.0236736750786104,0,0,-0.122213074064374,-0.116152121216192,0.122213074064374,-0.0767670292428233,0.10188008588193,-0.101809948437148,0.0340320741322388,-0.145624660980557,0.0280603700647211
"TGFbeta",-0.0425422798179045,0.0175777226261257,0.0868430436790044,0.0355858658972621,-0.0808081493927989,0.0973509684339941,0.0804295319089183,-0.0551625176887835,-0.0940271799412236,0,0.108741255275415,0,0,0.0285766561675295,0.102831451948835,-0.0285766561675295,0.0176571053859474,0.0206168854996355,-0.0211638533949981,-0.197554233582087,0.0530620836709817,0.0844315471819017
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.00535851367893378,-0.0263777608699175,-0.0402027793318013,-0.0508925833741177,0.0270665476276278,-0.00427074148476698,-0.0272222673321597,-0.0373134343180367,0.131476822945383,0,-0.0688594349648384,0,0,-0.0157418463107795,-0.0237561611696754,0.0157418463107795,-0.0263144606157118,-0.0354027021909965,0.03488310646182,0.00411591756489905,0.0749041121295873,-0.0423844441505287
"SNAI1",-0.0890128889021249,-0.0915067242916315,-0.0785448261886301,0.0946436806944757,0.206984410493034,0.0189292993526757,-0.207092470674242,-0.0528197841223767,0.0637673692197279,0,-0.183334124643412,0,0,-4.19706602642562e-05,0.0196217452915015,4.19706602642562e-05,-0.0914965226074262,-0.159931293233478,0.15992836381775,-0.0189574512779106,0.0527450869955387,-0.0865865160461154
"miR9",0.186385697363805,-0.0330081310606001,-0.21878608164338,0.0045248113128743,0.0471676490193257,-0.0669133473426483,-0.0471804351080612,0.0358490156386521,0.0480787523254927,0,-0.0472941041403008,0,0,-0.206722138599519,-0.214702956514655,0.206722138599519,-0.0329762859551928,-0.00608028445001162,0.00589791362934293,0.0668196369628457,-0.0086595451910444,-0.319538730686899
