"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.210722663013413,-0.124945640775286,-0.147965700231544,-0.096341988961694,0.1874441038654,0.273705446141618,-0.18590308916649,0.143453032603297,-0.16010994606753,0,0.0459036515048555,0,0,-0.319714799216841,0.278696292542486,0.199544522917125,-0.124175724734456,0.150710136213762,0.149922030725255,-0.272713412853954,0.208800802273421,-0.175075740067695
"ZEB1",-0.0164367895996172,0.0307466851781547,-0.14744677710737,0.0896940444822492,-0.000300487967076326,-0.0867772863390227,0.000458800888995198,0.0962776780855946,-0.125771523831588,0,-0.170570101088606,0,0,0.166712467341717,-0.180347350514138,0.152567509237681,0.130727135620025,0.110212745334908,0.110112018919702,0.086887338165755,0.0964278443515211,-0.144797351631604
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.207562185793416,0.0991711281230026,0.065840523840152,-0.0547572225723062,0.0372670401256119,-0.111328458730585,-0.0371867843596956,0.0957250097560844,-0.161208330709602,0,-0.112921389344075,0,0,0.151465591390456,-0.126595226165261,-0.0555989538142877,0.0992757904331372,0.124257768480681,0.12419101419902,0.111568969859176,0.0719528528498311,0.170503161291449
"TWIST1",0.153531019044321,-0.268524054562368,0.245247423863161,-0.154727791694152,0.289897761925323,0.115274009777339,-0.388455596037436,0.147231771537723,-0.297409013230455,0,0.070552170773876,0,0,-0.221348135980231,0.116637179337743,-0.0737169262347847,-0.268064350608603,0.204702701237228,0.203717085565816,-0.1142901577829,0.426582183332995,-0.00505744904943505
"TGFbeta",-0.0524385553145666,-0.189688332753841,0.202055380613855,-0.117200892894893,0.193740103265003,-0.0735756582464405,-0.192881653722343,0.132510953954879,-0.176621784925366,0,-0.0198112602859886,0,0,-0.0709800794937547,-0.0546107393608328,-0.129501460341821,-0.18937927339248,0.153802598711384,0.153279412028863,-0.0255419128963613,0.229564394061407,0.134127604881662
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.124129355280701,-0.0495439836020477,-0.00793713754194819,-0.0208106084900842,0.0804795720933358,0.0591508018377236,-0.0801521614325253,-0.0820863066665945,-0.0117186768776939,0,0.0266686969607063,0,0,-0.086404584286296,0.0600111423729862,0.0365393189771182,-0.0494532197454881,0.0149285987633972,0.0148398872974402,-0.0589549196407636,0.0348693274553938,-0.0149152106333633
"SNAI1",0.0882389637281049,0.275063161242321,-0.325219282730488,0.0740415876489603,-0.366112395831059,-0.0225331531791108,0.364982843680476,-0.193179934560791,0.31717070348984,0,0.0616279250529125,0,0,0.106728803086591,-0.0232822051224353,0.196152478901592,0.274612432285613,-0.352150059091665,-0.35139719924956,0.0219435487731363,-0.425025730666495,-0.233466561299659
"miR9",-0.310188758927988,0.124175724734456,0.148669597168208,0.0958961457935849,-0.18590308916649,-0.272713412853954,0.182003332102176,-0.142832673244871,0.159090706756686,0,-0.0454796839991483,0,0,0.318959978026616,-0.278213989223213,-0.199919632228121,0.123133328284124,-0.149922030725255,-0.147064887868112,0.270315529606062,-0.206876018773314,0.075203384365585
"miR34a",0.0906466732445157,0.188563533338042,-0.193307991555397,0.0327158541583179,-0.165639150095552,-0.013075051067963,0.164564305962057,-0.159676267073956,0.285954024959712,0,0.0097393734526363,0,0,0.114546923137098,0.00390590314806368,0.186172824013521,0.1881742777363,-0.214222252217893,-0.213314137339124,0.0125562939009232,-0.25129912701014,-0.154485959174732
"miR30c",0.168796560418102,-0.230258044188283,0.149559584126483,-0.13515783456318,0.323704355066707,0.121943565331352,-0.321503041379506,0.182637943959615,-0.359926080365816,0,-0.0630878629102034,0,0,-0.234134912966062,0.0822231423993262,0.0305429140419003,-0.229497985459843,0.252830091499331,0.251237818860029,-0.120448688438861,0.378041287198013,0.0724391722447014
"miR205",-0.257959699922112,0.194112493067067,0.0177143702260555,0.121272425476148,-0.0596232959751985,-0.161303100780788,0.0584442119013776,0.0565737497879243,-0.0687103123697165,0,-0.193753980336529,0,0,0.22418483978921,-0.216172378942941,-0.0302851675958181,0.193860972575962,0.0626386227624323,0.0634709973986914,0.160704298385579,0.0306973413450272,0.0291459879618128
"miR200c",-0.226541816027134,-0.0862071780649067,0.0315760804235499,0.0214212657013076,-0.179208336705514,-0.15113799861702,0.177651171246275,-0.169360794977768,0.204679571730776,0,0.150381513321732,0,0,0.0726341362504615,-0.0125897146194363,-0.151504930303386,-0.0867098069156176,-0.186005821680889,-0.18466838217363,0.150391435792266,-0.229658033573349,0.0595597978478533
"miR200b",-0.231304782054173,-0.192375690687151,0.205498427148952,-0.0759426387773024,0.103151648899133,0.0480699035908205,-0.103448648371751,0.05737782831337,-0.0585325586685903,0,0.103158304006571,0,0,0.0189214340104962,-0.0442733069843237,-0.211080036610715,-0.192454371078146,0.0580115663217078,0.0580731589305947,-0.0486253463324381,0.106497890597795,0.187545614676283
"miR200a",0.238260193898977,-0.248210357398957,0.0757160217669397,-0.112417518385112,0.179460042880201,0.246431985178339,-0.178063867789297,0.105961847859439,-0.116823005218921,0,0.12354987258024,0,0,-0.243231635096635,0.1624928059923,-0.00826652648049854,-0.247834542825498,0.110915714747097,0.109736656234119,-0.245948212467898,0.192844540006325,0.0456389370512097
"miR141",-0.226541816027134,-0.0862071780649067,0.0315760804235499,0.0214212657013076,-0.179208336705514,-0.15113799861702,0.177651171246275,-0.169360794977768,0.204679571730776,0,0.150381513321732,0,0,0.0726341362504615,-0.0125897146194363,-0.151504930303386,-0.0867098069156176,-0.186005821680889,-0.18466838217363,0.150391435792266,-0.229658033573349,0.0595597978478533
"miR101",0.136948388229099,-0.278090714523908,0.161029109629141,-0.089793723743097,0.3289242778418,0.122637585361765,-0.327161650444484,0.162720562919456,-0.336272943014169,0,0.0509975268705242,0,0,-0.209062196470605,0.155946418042682,-0.0760083307083072,-0.277500487537134,0.298093854233241,0.39679885293824,-0.121627715378127,0.362687992309797,0.069619758710536
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.0760913815123243,0.0916422653959562,-0.00274313144998961,0.0247659701302793,0.0568332822486917,0.00458838288659608,-0.055944661006972,0.065049550649842,-0.216356588371545,0,-0.121370643596967,0,0,0.00640884518908398,-0.0155960316676829,0.0856074461282329,0.0919901410451521,0.188957145974864,0.188227031974608,-0.00397570660808391,0.0282476383288605,0.0155951434712004
