"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.11809255675047,0.0220563411401816,-0.173859760987134,-0.0274594390662757,0.0351675840954321,0.213099774290177,0.03475862250226,-0.122582723787683,0.174557271116143,0,0.0773842778114364,0,0,-0.199002998866862,0.218868406953828,-0.2159556398752,-0.0223464904949353,-0.0258910086642697,-0.0256204649891103,-0.213196186732456,-0.165847789106428,0.184401584665084
"ZEB1",-0.0205397400590673,-0.0929908392907477,-0.00211542664886588,0.0888160998062398,-0.0816691871278627,-0.0078170464519229,-0.0817199667443272,0.0817139610222115,-0.0768843413656398,0,-0.00238523403847488,0,0,0.0130135392850861,-0.013529376532096,0.0049905061654442,-0.00707633098590361,-0.00113437908583384,-0.00105972303691635,0.00764940936701663,0.0986979883789987,0.00456499689977006
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.106368708861739,-0.0876218013242044,0.094219052750497,-0.0829413761791242,0.07891160611546,-0.0308407846078656,0.0791129033643976,-0.0875914931931066,0.170542964285931,0,0.036001744292267,0,0,0.0094765521409415,0.0226604631706024,0.0994450284858162,0.0878029814577148,-0.0349578171159359,-0.0351351331765989,0.031122041151183,-0.0997506929698675,0.09353687224992
"TWIST1",0.075760231271961,-0.0429727125826009,-0.125729979860202,-0.0989749835405138,-0.0730583075189831,0.0331294845554533,0.0269339305548173,-0.0247344799372815,-0.145685812131126,0,-0.066233010968869,0,0,-0.0558093881607855,0.0414527730694644,-0.0230268886209957,0.0429304498953681,0.0528139357483557,0.0528176271928179,-0.0331722607291246,0.047270078797445,-0.0809340180292659
"TGFbeta",0.153070208149939,-0.0258610550558697,0.0915280970321022,-0.0671135576436655,0.0791532253690651,0.156681764757651,0.0791082411135546,-0.117223843753028,0.197978651170225,0,0.132932888695026,0,0,-0.0880137270922652,0.165406697746155,-0.0585700914459846,0.0260314299119297,-0.0400453623066169,-0.040122651248353,-0.256234904074938,-0.178853466801206,0.00868679009607433
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0224270777374448,-0.0325468972618429,0.00512770335529864,-0.000632577350643383,-0.0566598281144326,0.00592919429628518,-0.056583964668635,-0.0825836219513409,0.00445628470045779,0,-0.0194430933237919,0,0,-0.0278686079049623,0.0150138148483734,0.00550760191403003,0.0325398639002645,-0.0119491519755612,-0.0120822191744967,-0.0059078097769664,0.0228307793569885,0.0119184358053626
"SNAI1",0.199626349964494,-0.140923075121617,0.100157418998488,-0.0218927258208302,0.167126315240844,0.0803089063257944,0.166792898784295,-0.107075184188386,0.0563707681147572,0,0.0604319808059012,0,0,-0.165263871658916,0.146960273264891,-0.0142601763956242,0.140807765175902,-0.0748518812428972,-0.0747010163329035,-0.0804623541436237,-0.181917221961316,-0.0494300996494087
"miR9",0.21769036468612,0.0223464904949353,-0.173974891127913,-0.0278580753107027,0.03475862250226,0.213196186732456,0.0330836448779153,-0.122583795220081,0.174755976027661,0,0.0773012631949343,0,0,-0.198643998544683,0.218497968662979,-0.215944133454618,-0.0226670645560354,-0.0256204649891103,-0.0247491377348043,-0.213113501103218,-0.164547259714464,0.0843723328468179
