"Nature","Strength","Type","Node"
"P",0.0666666666666666,"DA","TrCP,TrCP"
"P",0.216666666666667,"DA","TrCP,SUFU"
"P",0.141913807585449,"NF","TrCP,Patched"
"P",0.76614314656456,"DA","TrCP,Ecadherin"
"P",0.693572544294194,"DA","TrCP,cateninmemb"
"P",0.430550183771558,"DA","TrCP,GSK3"
"P",0.599456666140877,"NF","TrCP,miR200"
"P",0.437543133195307,"DA","TrCP,RKIP"
"P",0.643308591992803,"DA","TrCP,KLF4"
"N",0.687322182053732,"NF","TrCP,ZEB2"
"P",0.383009000730821,"TS","TrCP,Destcompl"
"P",0.49964072107776,"TS","TrCP,AXIN2"
"P",0.398635477582846,"TS","TrCP,Wnt"
"P",0.357894736842105,"TS","TrCP,Frizzled"
"P",0.192863232249422,"TS","TrCP,HEY1"
"P",0.516279579911867,"TS","TrCP,FOXC2"
"P",0.266666666666667,"TS","TrCP,DSH"
"P",0.550824553366926,"TS","TrCP,PI3K"
"P",0.287521843599825,"TS","TrCP,ILK"
"P",0.450824553366926,"TS","TrCP,RAF"
"P",0.163386200223486,"NF","TrCP,SHH"
"P",0.691875263473624,"TS","TrCP,SNAI2"
"P",0.620747408880325,"TS","TrCP,cateninnuc"
"P",0.588645066187439,"TS","TrCP,RAS"
"P",0.331820728291317,"TS","TrCP,AKT"
"P",0.384548784548785,"TS","TrCP,SOSGRB2"
"P",0.511154970760234,"TS","TrCP,MEK"
"P",0.434005246051206,"TS","TrCP,CD44"
"P",0.338095238095238,"TS","TrCP,IKK"
"P",0.2,"NF","TrCP,STAT"
"P",0.256190476190476,"TS","TrCP,Csn"
"P",0.445992063492064,"TS","TrCP,ERK"
"P",0.500202429149798,"TS","TrCP,cMet"
"P",0.213858344400177,"NF","TrCP,Jagged"
"P",0.350824553366926,"NF","TrCP,DELTA"
"P",0.404761904761905,"TS","TrCP,NFB"
"P",0.357894736842105,"TS","TrCP,SRC"
"P",0.122510822510823,"NF","TrCP,SMO"
"P",0.563806184012066,"TS","TrCP,TWIST1"
"P",0.220868693350445,"NF","TrCP,NOTCH"
"P",0.193939393939394,"TS","TrCP,FUS"
"P",0.314444444444444,"NF","TrCP,cfos"
"P",0.349705882352941,"NF","TrCP,CDC42"
"P",0.634462813410388,"TS","TrCP,TGF"
"P",0.188021978021978,"NF","TrCP,NOTCHic"
"P",0.534534346580306,"TS","TrCP,TCFLEF"
"P",0.318039215686274,"TS","TrCP,PAK1"
"P",0.133333333333333,"TS","TrCP,LIV1"
"P",0.303333333333333,"TS","TrCP,EGR1"
"P",0.630612031220255,"TS","TrCP,TGFR"
"P",0.720655515387065,"TS","TrCP,ZEB1"
"P",0.179047619047619,"TS","TrCP,Csl"
"P",0.250598766676748,"TS","TrCP,SMAD"
"P",0.406022793263647,"TS","TrCP,SNAI1"
"P",0.415761914364455,"TS","TrCP,GLI"
"P",0.506666666666666,"DA","SUFU,SUFU"
"P",0.541499493414387,"DA","SUFU,Patched"
"P",0.749492661459897,"DA","SUFU,Ecadherin"
"P",0.679469082021159,"DA","SUFU,cateninmemb"
"P",0.455402551951697,"DA","SUFU,GSK3"
