"Nature","Strength","Type","Node"
"P",0.0666666666666666,"DA","TrCP,TrCP"
"P",0.226190476190476,"DA","TrCP,SUFU"
"P",0.125035557831257,"NF","TrCP,Patched"
"P",0.630874915297347,"DA","TrCP,Ecadherin"
"P",0.586746088534022,"DA","TrCP,cateninmemb"
"P",0.413705778567657,"DA","TrCP,RKIP"
"P",0.335920995670996,"DA","TrCP,GSK3"
"P",0.584314759590961,"NF","TrCP,miR200"
"P",0.63472339318241,"DA","TrCP,KLF4"
"N",0.480184558264012,"NF","TrCP,FOXC2"
"N",0.671015127579907,"NF","TrCP,ZEB2"
"P",0.337123826162918,"TS","TrCP,Destcompl"
"P",0.437897883942126,"TS","TrCP,AXIN2"
"P",0.352280701754386,"TS","TrCP,Wnt"
"P",0.323333333333333,"TS","TrCP,Frizzled"
"P",0.196065202692771,"TS","TrCP,HEY1"
"P",0.256666666666667,"TS","TrCP,DSH"
"P",0.453778096604495,"TS","TrCP,PI3K"
"P",0.290126301416624,"TS","TrCP,ILK"
"P",0.353778096604495,"TS","TrCP,RAF"
"P",0.143035557831257,"NF","TrCP,SHH"
"P",0.553588029821052,"TS","TrCP,SNAI2"
"P",0.542005515929039,"TS","TrCP,cateninnuc"
"P",0.509376246941464,"TS","TrCP,TWIST1"
"P",0.316423001949318,"TS","TrCP,AKT"
"P",0.47832355114995,"TS","TrCP,RAS"
"P",0.377145214521452,"TS","TrCP,SOSGRB2"
"P",0.329385964912281,"TS","TrCP,IKK"
"P",0.490696143453697,"TS","TrCP,MEK"
"P",0.376825439300687,"TS","TrCP,CD44"
"P",0.263333333333333,"TS","TrCP,Csn"
"P",0.19,"NF","TrCP,STAT"
"P",0.445743762501316,"TS","TrCP,ERK"
"P",0.408333333333333,"TS","TrCP,NFB"
"P",0.453063063063063,"TS","TrCP,cMet"
"P",0.172386460463531,"NF","TrCP,Jagged"
"P",0.253778096604495,"NF","TrCP,DELTA"
"P",0.323333333333333,"TS","TrCP,SRC"
"P",0.108986175115207,"NF","TrCP,SMO"
"P",0.181098901098901,"NF","TrCP,NOTCH"
"P",0.192857142857143,"TS","TrCP,FUS"
"P",0.327826086956522,"NF","TrCP,cfos"
"P",0.336414565826331,"NF","TrCP,CDC42"
"P",0.156923076923077,"NF","TrCP,NOTCHic"
"P",0.590885504723499,"TS","TrCP,TGF"
"P",0.466031788507036,"TS","TrCP,TCFLEF"
"P",0.328571428571428,"TS","TrCP,PAK1"
"P",0.183333333333333,"TS","TrCP,LIV1"
"P",0.313333333333333,"TS","TrCP,EGR1"
"P",0.164102564102564,"TS","TrCP,Csl"
"P",0.378139550851251,"TS","TrCP,SNAI1"
"P",0.598535777947542,"TS","TrCP,TGFR"
"P",0.70434846091324,"TS","TrCP,ZEB1"
"P",0.250448882061785,"TS","TrCP,SMAD"
"P",0.359516474112109,"TS","TrCP,GLI"
"P",0.506666666666666,"DA","SUFU,SUFU"
"P",0.53780303030303,"DA","SUFU,Patched"
"P",0.621025512332017,"DA","SUFU,Ecadherin"
"P",0.612554772270453,"DA","SUFU,cateninmemb"
"P",0.51383757626762,"DA","SUFU,RKIP"
"P",0.451712686853338,"DA","SUFU,GSK3"
"P",0.589521672785468,"DA","SUFU,miR200"
"P",0.701549632974488,"DA","SUFU,KLF4"
"N",0.687699873453635,"NF","SUFU,FOXC2"
"N",0.657184313808227,"NF","SUFU,ZEB2"
"N",0.442920192475178,"NF","SUFU,Destcompl"
"N",0.543013297481555,"NF","SUFU,AXIN2"
"P",0.340277777777778,"NF","SUFU,Wnt"
"P",0.315277777777778,"NF","SUFU,Frizzled"
"P",0.358132769971429,"TS","SUFU,HEY1"
"P",0.3375,"TS","SUFU,DSH"
"P",0.38919829155307,"NF","SUFU,PI3K"
"P",0.145253456221198,"NF","SUFU,ILK"
"P",0.48919829155307,"TS","SUFU,RAF"
"P",0.554405346905347,"TS","SUFU,SHH"
"P",0.681773436103484,"TS","SUFU,SNAI2"
"P",0.420305404155693,"TS","SUFU,cateninnuc"
"P",0.552406080368132,"TS","SUFU,TWIST1"
"P",0.33843174275389,"TS","SUFU,AKT"
"P",0.508502089021424,"TS","SUFU,RAS"
"P",0.48813029076187,"TS","SUFU,SOSGRB2"
"P",0.367626373626374,"TS","SUFU,IKK"
"P",0.556531851616224,"TS","SUFU,MEK"
"P",0.355683707651005,"TS","SUFU,CD44"
"P",0.235714285714286,"TS","SUFU,Csn"
"P",0.183333333333333,"NF","SUFU,STAT"
"P",0.568872277148139,"TS","SUFU,ERK"
"P",0.356857142857143,"TS","SUFU,NFB"
"P",0.335382955771305,"TS","SUFU,cMet"
"P",0.258537011977329,"NF","SUFU,Jagged"
"P",0.38919829155307,"NF","SUFU,DELTA"
"P",0.244444444444444,"TS","SUFU,SRC"
"P",0.618611111111111,"TS","SUFU,SMO"
"P",0.370555555555556,"NF","SUFU,NOTCH"
"P",0.624166666666666,"TS","SUFU,FUS"
"P",0.426573426573426,"TS","SUFU,cfos"
"P",0.552837837837838,"TS","SUFU,CDC42"
"P",0.381666666666666,"TS","SUFU,NOTCHic"
"P",0.711260348224341,"TS","SUFU,TGF"
"P",0.456136606201729,"TS","SUFU,TCFLEF"
"P",0.557857142857143,"TS","SUFU,PAK1"
"P",0.226190476190476,"TS","SUFU,LIV1"
