"Nature","Strength","Type","Node"
"P",0.0666666666666666,"DA","TrCP,TrCP"
"P",0.126190476190476,"DA","TrCP,SUFU"
"P",0.159543721909313,"NF","TrCP,Patched"
"P",0.752436363695621,"DA","TrCP,Ecadherin"
"P",0.670888002215292,"DA","TrCP,cateninmemb"
"P",0.399475515521121,"DA","TrCP,GSK3"
"P",0.451784303267354,"DA","TrCP,RKIP"
"P",0.612938740150235,"NF","TrCP,miR200"
"P",0.55255945875618,"NF","TrCP,KLF4"
"N",0.701141337161801,"NF","TrCP,ZEB2"
"P",0.565477855091466,"TS","TrCP,Destcompl"
"P",0.632859001765963,"TS","TrCP,AXIN2"
"P",0.464990253411306,"TS","TrCP,Wnt"
"P",0.428148148148148,"TS","TrCP,Frizzled"
"P",0.0992697681010241,"NF","TrCP,HEY1"
"P",0.43872482709009,"NF","TrCP,FOXC2"
"P",0.346666666666667,"TS","TrCP,DSH"
"P",0.420804351703228,"TS","TrCP,RAF"
"P",0.182156787235946,"NF","TrCP,SHH"
"P",0.520804351703228,"TS","TrCP,PI3K"
"P",0.292657117047361,"TS","TrCP,ILK"
"P",0.57071733963739,"NF","TrCP,SNAI2"
"P",0.651125321865744,"TS","TrCP,cateninnuc"
"P",0.557873317220469,"TS","TrCP,RAS"
"P",0.435644329896907,"TS","TrCP,SOSGRB2"
"P",0.304409171075838,"TS","TrCP,AKT"
"P",0.514720419703332,"TS","TrCP,MEK"
"P",0.498659253312719,"TS","TrCP,CD44"
"P",0.314285714285714,"TS","TrCP,IKK"
"P",0.256190476190476,"TS","TrCP,Csn"
"P",0.450021482277122,"TS","TrCP,ERK"
"P",0.28,"NF","TrCP,STAT"
"P",0.565985985985986,"TS","TrCP,cMet"
"P",0.234149572649573,"NF","TrCP,Jagged"
"P",0.320804351703228,"NF","TrCP,DELTA"
"P",0.392857142857143,"TS","TrCP,NFB"
"P",0.428148148148148,"TS","TrCP,SRC"
"P",0.138556067588326,"NF","TrCP,SMO"
"P",0.594396281314314,"TS","TrCP,TWIST1"
"P",0.223958944281525,"NF","TrCP,NOTCH"
"P",0.10952380952381,"NF","TrCP,FUS"
"P",0.659788607846625,"TS","TrCP,TGF"
"P",0.317368421052632,"NF","TrCP,cfos"
"P",0.378991596638655,"NF","TrCP,CDC42"
"P",0.498606343259808,"TS","TrCP,TCFLEF"
"P",0.193636363636364,"NF","TrCP,NOTCHic"
"P",0.347619047619047,"TS","TrCP,PAK1"
"P",0.233333333333333,"TS","TrCP,LIV1"
"P",0.303333333333333,"TS","TrCP,EGR1"
"P",0.701141337161801,"TS","TrCP,ZEB1"
"P",0.657779475426534,"TS","TrCP,TGFR"
"P",0.192424242424242,"TS","TrCP,Csl"
"P",0.256382607243439,"TS","TrCP,SMAD"
"P",0.422603037718367,"TS","TrCP,SNAI1"
"P",0.481006513573907,"TS","TrCP,GLI"
"P",0.506666666666666,"DA","SUFU,SUFU"
"P",0.54751443001443,"DA","SUFU,Patched"
"P",0.757377823035474,"DA","SUFU,Ecadherin"
"P",0.703326317665422,"DA","SUFU,cateninmemb"
"P",0.470282283625579,"DA","SUFU,GSK3"
"P",0.51722723160281,"DA","SUFU,RKIP"
"P",0.592928263568282,"DA","SUFU,miR200"
"P",0.701659850034083,"DA","SUFU,KLF4"
"N",0.661301718113689,"NF","SUFU,ZEB2"
"N",0.47690337067677,"NF","SUFU,Destcompl"
"N",0.585816205670715,"NF","SUFU,AXIN2"
"P",0.379059829059829,"NF","SUFU,Wnt"
"P",0.344444444444444,"NF","SUFU,Frizzled"
"P",0.350609707797923,"TS","SUFU,HEY1"
"P",0.701449619720296,"TS","SUFU,FOXC2"
"P",0.35,"TS","SUFU,DSH"
"P",0.450677506775068,"TS","SUFU,RAF"
"P",0.56829874373992,"TS","SUFU,SHH"
"P",0.350677506775068,"NF","SUFU,PI3K"
"P",0.14133346611562,"NF","SUFU,ILK"
"P",0.722317832692852,"TS","SUFU,SNAI2"
"P",0.478861032981093,"TS","SUFU,cateninnuc"
"P",0.475747929310279,"TS","SUFU,RAS"
"P",0.521733746130031,"TS","SUFU,SOSGRB2"
"P",0.249292149292149,"TS","SUFU,AKT"
"P",0.57024176603124,"TS","SUFU,MEK"
"P",0.402638863446704,"TS","SUFU,CD44"
"P",0.278571428571429,"TS","SUFU,IKK"
"P",0.152857142857143,"TS","SUFU,Csn"
"P",0.578662818662819,"TS","SUFU,ERK"
"P",0.196666666666667,"NF","SUFU,STAT"
"P",0.375091693635383,"TS","SUFU,cMet"
"P",0.286283977624339,"NF","SUFU,Jagged"
"P",0.350677506775068,"NF","SUFU,DELTA"
"P",0.272857142857143,"TS","SUFU,NFB"
"P",0.274444444444444,"TS","SUFU,SRC"
"P",0.622261904761905,"TS","SUFU,SMO"
"P",0.647141659030736,"TS","SUFU,TWIST1"
"P",0.295647404677285,"NF","SUFU,NOTCH"
"P",0.624166666666666,"TS","SUFU,FUS"
"P",0.730156463807171,"TS","SUFU,TGF"
"P",0.437710437710437,"TS","SUFU,cfos"
"P",0.557465753424657,"TS","SUFU,CDC42"
"P",0.495589683118835,"TS","SUFU,TCFLEF"
"P",0.3018779342723,"TS","SUFU,NOTCHic"
"P",0.557857142857143,"TS","SUFU,PAK1"
"P",0.226190476190476,"TS","SUFU,LIV1"
"P",0.43982683982684,"TS","SUFU,EGR1"
"P",0.719635051447022,"TS","SUFU,ZEB1"
"P",0.717356463807171,"TS","SUFU,TGFR"
"P",0.316666666666666,"TS","SUFU,Csl"
"P",0.334714646338905,"TS","SUFU,SMAD"
"P",0.52281056174372,"TS","SUFU,SNAI1"
"P",0.616195578882147,"TS","SUFU,GLI"
"P",0.506666666666666,"DA","Patched,Patched"
"P",0.718792353744831,"DA","Patched,Ecadherin"
"P",0.6764095371669,"DA","Patched,cateninmemb"
"P",0.428902773946047,"DA","Patched,GSK3"
"P",0.482461538461538,"DA","Patched,RKIP"
