"Nature","Strength","Type","Node"
"P",0,"NF","TrCP,TrCP"
"P",0.166666666666666,"DA","TrCP,SUFU"
"P",0.116838882510524,"NF","TrCP,Patched"
"P",0.840195416802677,"DA","TrCP,Ecadherin"
"P",0.76123298157378,"DA","TrCP,cateninmemb"
"P",0.588704786262331,"NF","TrCP,miR200"
"P",0.39633927729656,"DA","TrCP,GSK3"
"P",0.399509803921569,"DA","TrCP,RKIP"
"P",0.63,"DA","TrCP,KLF4"
"N",0.677136752136752,"NF","TrCP,ZEB2"
"P",0.450522020621388,"TS","TrCP,Destcompl"
"P",0.563233082706767,"TS","TrCP,AXIN2"
"P",0.463283283283283,"TS","TrCP,Wnt"
"P",0.428148148148148,"TS","TrCP,Frizzled"
"P",0.129256274464656,"TS","TrCP,HEY1"
"P",0.512958224482913,"TS","TrCP,FOXC2"
"P",0.346666666666667,"TS","TrCP,DSH"
"P",0.54339855147357,"TS","TrCP,PI3K"
"P",0.221098901098901,"TS","TrCP,ILK"
"P",0.44339855147357,"TS","TrCP,RAF"
"P",0.674947564032676,"TS","TrCP,cateninnuc"
"P",0.133202518874161,"NF","TrCP,SHH"
"P",0.662126347328579,"TS","TrCP,SNAI2"
"P",0.481280686619153,"TS","TrCP,TWIST1"
"P",0.303064351378958,"TS","TrCP,AKT"
"P",0.576234372369092,"TS","TrCP,RAS"
"P",0.3108228980322,"TS","TrCP,SOSGRB2"
"P",0.306060606060606,"TS","TrCP,IKK"
"P",0.399607940521341,"TS","TrCP,MEK"
"P",0.28,"NF","TrCP,STAT"
"P",0.494156166475754,"TS","TrCP,CD44"
"P",0.213333333333333,"TS","TrCP,Csn"
"P",0.336649659863946,"TS","TrCP,ERK"
"P",0.266666666666667,"TS","TrCP,NFB"
"P",0.207481931573119,"NF","TrCP,Jagged"
"P",0.34339855147357,"NF","TrCP,DELTA"
"P",0.564259259259259,"TS","TrCP,cMet"
"P",0.0974358974358974,"NF","TrCP,SMO"
"P",0.428148148148148,"TS","TrCP,SRC"
"P",0.166666666666667,"TS","TrCP,FUS"
"P",0.221585921325052,"NF","TrCP,NOTCH"
"P",0.195833333333333,"NF","TrCP,cfos"
"P",0.579837100327894,"TS","TrCP,TCFLEF"
"P",0.188666666666667,"NF","TrCP,NOTCHic"
"P",0,"NF","TrCP,PAK1"
"P",0.2,"NF","TrCP,LIV1"
"P",0.133333333333333,"NF","TrCP,EGR1"
"P",0.392875120017977,"NF","TrCP,GLI"
"P",0.145333333333333,"NF","TrCP,Csl"
"P",0.710470085470085,"TS","TrCP,ZEB1"
"P",0.330267606754311,"TS","TrCP,SNAI1"
"P",0.15889652014652,"TS","TrCP,SMAD"
"P",0.4,"DA","SUFU,SUFU"
"P",0.476499425043878,"DA","SUFU,Patched"
"P",0.743032050637012,"DA","SUFU,Ecadherin"
"P",0.693996388846198,"DA","SUFU,cateninmemb"
"P",0.568000992311669,"DA","SUFU,miR200"
"P",0.444381329513859,"DA","SUFU,GSK3"
"P",0.478018331955183,"DA","SUFU,RKIP"
"P",0.678058015659094,"DA","SUFU,KLF4"
"N",0.621029950441716,"NF","SUFU,ZEB2"
"N",0.484595496524314,"NF","SUFU,Destcompl"
"N",0.583555545275564,"NF","SUFU,AXIN2"
"P",0.377777777777778,"NF","SUFU,Wnt"
"P",0.344444444444444,"NF","SUFU,Frizzled"
"P",0.246505602240896,"TS","SUFU,HEY1"
"P",0.672624372957692,"TS","SUFU,FOXC2"
"P",0.333333333333333,"TS","SUFU,DSH"
"P",0.383236198802007,"NF","SUFU,PI3K"
"P",0.0282916117698726,"NF","SUFU,ILK"
"P",0.483236198802007,"TS","SUFU,RAF"
"P",0.451740442129091,"TS","SUFU,cateninnuc"
"P",0.49348055711935,"TS","SUFU,SHH"
"P",0.714676954688361,"TS","SUFU,SNAI2"
"P",0.528008762852658,"TS","SUFU,TWIST1"
"P",0.271682176091625,"TS","SUFU,AKT"
"P",0.507634824231561,"TS","SUFU,RAS"
"N",0.223690977092099,"NF","SUFU,SOSGRB2"
"P",0.213939393939394,"NF","SUFU,IKK"
"P",0.519304967644626,"TS","SUFU,MEK"
"N",0.23,"NF","SUFU,STAT"
"P",0.399365773786681,"TS","SUFU,CD44"
"P",0.173333333333333,"TS","SUFU,Csn"
"P",0.513122171945701,"TS","SUFU,ERK"
"P",0.206666666666667,"TS","SUFU,NFB"
