"Nature","Strength","Type","Node"
"P",0.0666666666666666,"DA","TrCP,TrCP"
"P",0.226190476190476,"DA","TrCP,SUFU"
"P",0.14568470159868,"NF","TrCP,Patched"
"P",0.373777597402598,"DA","TrCP,GSK3"
"P",0.604890434869533,"NF","TrCP,miR200"
"N",0.585950047057873,"NF","TrCP,SNAI2"
"P",0.584280815950553,"DA","TrCP,Ecadherin"
"P",0.589557120731048,"DA","TrCP,cateninmemb"
"P",0.440195366327963,"DA","TrCP,RKIP"
"P",0.64928077023159,"DA","TrCP,KLF4"
"N",0.692154576874258,"NF","TrCP,ZEB2"
"P",0.378914159534383,"TS","TrCP,Destcompl"
"P",0.485145149797069,"TS","TrCP,AXIN2"
"P",0.3964522417154,"TS","TrCP,Wnt"
"P",0.552018959211857,"TS","TrCP,cateninnuc"
"P",0.200476967398654,"TS","TrCP,HEY1"
"P",0.511443837417221,"TS","TrCP,FOXC2"
"P",0.385925925925926,"TS","TrCP,Frizzled"
"P",0.401133163292417,"TS","TrCP,RAF"
"P",0.537191417278374,"TS","TrCP,TWIST1"
"P",0.326666666666667,"TS","TrCP,DSH"
"P",0.525674281503316,"TS","TrCP,MEK"
"P",0.15868470159868,"NF","TrCP,SHH"
"P",0.501133163292417,"TS","TrCP,PI3K"
"P",0.293352107868237,"TS","TrCP,ILK"
"P",0.410272277227723,"TS","TrCP,SOSGRB2"
"P",0.471388567217602,"TS","TrCP,ERK"
"P",0.517951345110599,"TS","TrCP,RAS"
"P",0.341301169590644,"TS","TrCP,AKT"
"P",0.352412280701754,"TS","TrCP,IKK"
"P",0.404657528815945,"TS","TrCP,CD44"
"P",0.263333333333333,"TS","TrCP,Csn"
"P",0.420833333333333,"TS","TrCP,NFB"
"P",0.26,"NF","TrCP,STAT"
"P",0.496736736736737,"TS","TrCP,cMet"
"P",0.179804447852761,"NF","TrCP,Jagged"
"P",0.301133163292417,"NF","TrCP,DELTA"
"P",0.1321044546851,"NF","TrCP,SMO"
"P",0.385925925925926,"TS","TrCP,SRC"
"P",0.20952380952381,"TS","TrCP,FUS"
"P",0.2096336996337,"NF","TrCP,NOTCH"
"P",0.483493507651923,"TS","TrCP,TCFLEF"
"P",0.336521739130435,"NF","TrCP,cfos"
"P",0.371148459383754,"NF","TrCP,CDC42"
"P",0.624153923864628,"TS","TrCP,TGF"
"P",0.192051282051282,"NF","TrCP,NOTCHic"
"P",0.347619047619047,"TS","TrCP,PAK1"
"P",0.233333333333333,"TS","TrCP,LIV1"
"P",0.313333333333333,"TS","TrCP,EGR1"
"P",0.725487910207591,"TS","TrCP,ZEB1"
"P",0.196153846153846,"TS","TrCP,Csl"
"P",0.63781512605042,"TS","TrCP,TGFR"
"P",0.403800318087197,"TS","TrCP,SNAI1"
"P",0.256900494965011,"TS","TrCP,SMAD"
"P",0.388078257975562,"TS","TrCP,GLI"
"P",0.506666666666666,"DA","SUFU,SUFU"
"P",0.515707070707071,"DA","SUFU,Patched"
"P",0.40684753895425,"DA","SUFU,GSK3"
"P",0.571579733186586,"DA","SUFU,miR200"
"N",0.604863856155188,"NF","SUFU,SNAI2"
"P",0.44130735819134,"DA","SUFU,Ecadherin"
"P",0.475785018383839,"DA","SUFU,cateninmemb"
"P",0.490826612431914,"DA","SUFU,RKIP"
"P",0.690201836763631,"DA","SUFU,KLF4"
"N",0.63798949022941,"NF","SUFU,ZEB2"
"N",0.387054980099678,"NF","SUFU,Destcompl"
"N",0.463161377582446,"NF","SUFU,AXIN2"
"P",0.258974358974359,"NF","SUFU,Wnt"
"P",0.289969395410368,"TS","SUFU,cateninnuc"
"P",0.354518312140104,"TS","SUFU,HEY1"
"P",0.651692906648413,"TS","SUFU,FOXC2"
"P",0.241666666666667,"NF","SUFU,Frizzled"
"P",0.44327772613291,"TS","SUFU,RAF"
"P",0.493481443734064,"TS","SUFU,TWIST1"
"P",0.275,"TS","SUFU,DSH"
"P",0.530466354384183,"TS","SUFU,MEK"
"P",0.527676182676183,"TS","SUFU,SHH"
"P",0.34327772613291,"NF","SUFU,PI3K"
"P",0.142672811059908,"NF","SUFU,ILK"
"P",0.459072506440927,"TS","SUFU,SOSGRB2"
"P",0.53131741821397,"TS","SUFU,ERK"
"P",0.454670131196202,"TS","SUFU,RAS"
"P",0.317370307544804,"TS","SUFU,AKT"
"P",0.351934065934066,"TS","SUFU,IKK"
"P",0.26444971652432,"TS","SUFU,CD44"
"P",0.235714285714286,"TS","SUFU,Csn"
"P",0.348857142857143,"TS","SUFU,NFB"
"P",0.12,"NF","SUFU,STAT"
"P",0.253171521035599,"TS","SUFU,cMet"
"P",0.203945210393283,"NF","SUFU,Jagged"
"P",0.34327772613291,"NF","SUFU,DELTA"
"P",0.600555555555556,"TS","SUFU,SMO"
"P",0.17,"TS","SUFU,SRC"
"P",0.611666666666666,"TS","SUFU,FUS"
"P",0.326933621933622,"NF","SUFU,NOTCH"
"P",0.356206962901132,"TS","SUFU,TCFLEF"
"P",0.42051282051282,"TS","SUFU,cfos"
"P",0.52536036036036,"TS","SUFU,CDC42"
"P",0.667502288263335,"TS","SUFU,TGF"
"P",0.344393939393939,"TS","SUFU,NOTCHic"
"P",0.541190476190476,"TS","SUFU,PAK1"
"P",0.176190476190476,"TS","SUFU,LIV1"
