"Nature","Strength","Type","Node"
"P",0.0666666666666666,"DA","TrCP,TrCP"
"P",0.226190476190476,"DA","TrCP,SUFU"
"P",0.420167084377611,"DA","TrCP,RKIP"
"P",0.160633989666248,"NF","TrCP,Patched"
"P",0.844663998825485,"DA","TrCP,Ecadherin"
"P",0.766249943193797,"DA","TrCP,cateninmemb"
"P",0.631849709685743,"DA","TrCP,KLF4"
"P",0.589342311696155,"NF","TrCP,miR200"
"P",0.336221070596071,"NF","TrCP,GSK3"
"P",0.565798258194591,"TS","TrCP,AXIN2"
"P",0.433471588338707,"TS","TrCP,Destcompl"
"N",0.676772886730612,"NF","TrCP,ZEB2"
"P",0.464990253411306,"TS","TrCP,Wnt"
"P",0.428148148148148,"TS","TrCP,Frizzled"
"P",0.28,"NF","TrCP,DSH"
"P",0.544785854721292,"TS","TrCP,PI3K"
"P",0.294813186813187,"TS","TrCP,ILK"
"P",0.185078434110692,"NF","TrCP,SHH"
"P",0.202815259037148,"TS","TrCP,HEY1"
"P",0.516322345812986,"TS","TrCP,FOXC2"
"P",0.667469696969697,"TS","TrCP,SNAI2"
"P",0.288444669365722,"TS","TrCP,AKT"
"P",0.579648240042393,"TS","TrCP,RAS"
"P",0.679770665075013,"TS","TrCP,cateninnuc"
"P",0.497985985985986,"TS","TrCP,CD44"
"P",0.444785854721292,"TS","TrCP,RAF"
"P",0.235733352197699,"NF","TrCP,Jagged"
"P",0.344785854721292,"NF","TrCP,DELTA"
"P",0.421552287581699,"TS","TrCP,SOSGRB2"
"P",0.138556067588326,"NF","TrCP,SMO"
"P",0.28,"NF","TrCP,STAT"
"P",0.528412698412698,"TS","TrCP,MEK"
"P",0.565985985985986,"TS","TrCP,cMet"
"P",0.580297058787024,"TS","TrCP,TWIST1"
"P",0.245759147219821,"NF","TrCP,NOTCH"
"P",0.428148148148148,"TS","TrCP,SRC"
"P",0.357675438596491,"TS","TrCP,IKK"
"P",0.462380952380952,"TS","TrCP,ERK"
"P",0.20952380952381,"TS","TrCP,FUS"
"P",0.332380952380952,"NF","TrCP,cfos"
"P",0.373182957393484,"NF","TrCP,CDC42"
"P",0.212051282051282,"NF","TrCP,NOTCHic"
"P",0.644840634488054,"TS","TrCP,TGF"
"P",0.25,"TS","TrCP,Csn"
"P",0.420833333333333,"TS","TrCP,NFB"
"P",0.344611528822055,"TS","TrCP,PAK1"
"P",0.233333333333333,"TS","TrCP,LIV1"
"P",0.313333333333333,"TS","TrCP,EGR1"
"P",0.710106220063945,"TS","TrCP,ZEB1"
"P",0.203846153846153,"TS","TrCP,Csl"
"P",0.5962717002717,"TS","TrCP,TCFLEF"
"P",0.646322115969535,"TS","TrCP,TGFR"
"P",0.260693015139367,"TS","TrCP,SMAD"
"P",0.388142292490118,"TS","TrCP,SNAI1"
"P",0.480343291178137,"TS","TrCP,GLI"
"P",0.506666666666666,"DA","SUFU,SUFU"
"P",0.539081632653061,"DA","SUFU,RKIP"
"P",0.558947074430945,"DA","SUFU,Patched"
"P",0.74879609232194,"DA","SUFU,Ecadherin"
"P",0.691274025996081,"DA","SUFU,cateninmemb"
"P",0.699983579638752,"DA","SUFU,KLF4"
"P",0.604775707384403,"DA","SUFU,miR200"
"P",0.574917200497119,"DA","SUFU,GSK3"
"N",0.629666845974972,"NF","SUFU,AXIN2"
"N",0.545435400926042,"NF","SUFU,Destcompl"
"N",0.67277632859742,"NF","SUFU,ZEB2"
"P",0.374170274170274,"NF","SUFU,Wnt"
"P",0.342857142857143,"NF","SUFU,Frizzled"
"P",0.4,"TS","SUFU,DSH"
"P",0.408783368458026,"NF","SUFU,PI3K"
"P",0.154354442808051,"NF","SUFU,ILK"
"P",0.581396054022782,"TS","SUFU,SHH"
"P",0.370454545454545,"TS","SUFU,HEY1"
"P",0.697141566804488,"TS","SUFU,FOXC2"
"P",0.712661591522978,"TS","SUFU,SNAI2"
"P",0.403837569563749,"TS","SUFU,AKT"
"P",0.532480847449623,"TS","SUFU,RAS"
"P",0.476347009690325,"TS","SUFU,cateninnuc"
"P",0.394526298324208,"TS","SUFU,CD44"
"P",0.508783368458026,"TS","SUFU,RAF"
"P",0.289854227405248,"NF","SUFU,Jagged"
"P",0.408783368458026,"NF","SUFU,DELTA"
"P",0.474497607655502,"TS","SUFU,SOSGRB2"
"P",0.631674347158218,"TS","SUFU,SMO"
"P",0.196666666666667,"NF","SUFU,STAT"
"P",0.560030165912519,"TS","SUFU,MEK"
"P",0.370136054421769,"TS","SUFU,cMet"
"P",0.62670695107825,"TS","SUFU,TWIST1"
"P",0.393752118655841,"NF","SUFU,NOTCH"
"P",0.272857142857143,"TS","SUFU,SRC"
"P",0.376853442579622,"TS","SUFU,IKK"
"P",0.569553975436329,"TS","SUFU,ERK"
"P",0.629523809523809,"TS","SUFU,FUS"
"P",0.421794871794871,"TS","SUFU,cfos"
"P",0.546679615242323,"TS","SUFU,CDC42"
"P",0.398514023417746,"TS","SUFU,NOTCHic"
"P",0.72455695494762,"TS","SUFU,TGF"
"P",0.242857142857143,"TS","SUFU,Csn"
"P",0.374016563146998,"TS","SUFU,NFB"
"P",0.542366946778711,"TS","SUFU,PAK1"
"P",0.226190476190476,"TS","SUFU,LIV1"
"P",0.426190476190476,"TS","SUFU,EGR1"
