"Nature","Strength","Type","Node"
"P",0.506666666666666,"DA","SUFU,SUFU"
"P",0.226190476190476,"DA","SUFU,TrCP"
"P",0.549419191919192,"DA","SUFU,Patched"
"P",0.737889972790734,"DA","SUFU,Ecadherin"
"P",0.692272383224149,"DA","SUFU,cateninmemb"
"P",0.561950688786362,"DA","SUFU,KLF4"
"N",0.504126235294886,"NF","SUFU,ZEB2"
"P",0.523675573322112,"DA","SUFU,RKIP"
"P",0.473705863014912,"DA","SUFU,GSK3"
"P",0.244773824882102,"DA","SUFU,miR200"
"N",0.471196592075542,"NF","SUFU,Destcompl"
"N",0.58286095934362,"NF","SUFU,AXIN2"
"P",0.377136752136752,"NF","SUFU,Wnt"
"P",0.344444444444444,"NF","SUFU,Frizzled"
"P",0.196666666666667,"NF","SUFU,STAT"
"P",0.35,"TS","SUFU,DSH"
"P",0.511737516697784,"TS","SUFU,RAF"
"P",0.284803397884416,"NF","SUFU,Jagged"
"P",0.411737516697784,"NF","SUFU,DELTA"
"P",0.411737516697784,"NF","SUFU,PI3K"
"P",0.145253456221198,"NF","SUFU,ILK"
"P",0.235714285714286,"TS","SUFU,Csn"
"P",0.564788148999448,"TS","SUFU,MEK"
"P",0.347647024116823,"TS","SUFU,AKT"
"P",0.536421061001581,"TS","SUFU,RAS"
"P",0.498969451601031,"TS","SUFU,SOSGRB2"
"P",0.571171127722852,"TS","SUFU,ERK"
"P",0.390995670995671,"NF","SUFU,NOTCH"
"P",0.358132769971429,"TS","SUFU,HEY1"
"P",0.704178709587351,"TS","SUFU,FOXC2"
"P",0.371472527472527,"TS","SUFU,IKK"
"P",0.47170831449003,"TS","SUFU,cateninnuc"
"P",0.569110311610312,"TS","SUFU,SHH"
"P",0.426573426573426,"TS","SUFU,cfos"
"P",0.558243243243243,"TS","SUFU,CDC42"
"P",0.274444444444444,"TS","SUFU,SRC"
"P",0.395757575757575,"TS","SUFU,NOTCHic"
"P",0.398713855837004,"TS","SUFU,CD44"
"P",0.720003911433385,"TS","SUFU,SNAI2"
"P",0.356857142857143,"TS","SUFU,NFB"
"P",0.557857142857143,"TS","SUFU,PAK1"
"P",0.226190476190476,"TS","SUFU,LIV1"
"P",0.43003663003663,"TS","SUFU,EGR1"
"P",0.373149946062567,"TS","SUFU,cMet"
"P",0.407121212121212,"TS","SUFU,Csl"
"P",0.52547215976726,"TS","SUFU,SNAI1"
"P",0.624166666666667,"TS","SUFU,SMO"
"P",0.731882506326041,"TS","SUFU,TGF"
"P",0.562459568628219,"TS","SUFU,ZEB1"
"P",0.3389793992543,"TS","SUFU,SMAD"
"P",0.61231111928138,"TS","SUFU,GLI"
"P",0.624166666666666,"TS","SUFU,FUS"
"P",0.719732604945371,"TS","SUFU,TGFR"
"P",0.647359602243349,"TS","SUFU,TWIST1"
"P",0.50324284134425,"TS","SUFU,TCFLEF"
"P",0.0666666666666666,"DA","TrCP,TrCP"
"P",0.157074586106844,"NF","TrCP,Patched"
"P",0.794627922472045,"DA","TrCP,Ecadherin"
"P",0.731113152083383,"DA","TrCP,cateninmemb"
"P",0.401034608378871,"DA","TrCP,KLF4"
"N",0.430138376494348,"NF","TrCP,ZEB2"
"P",0.452386894873083,"DA","TrCP,RKIP"
"P",0.412765692640693,"DA","TrCP,GSK3"
"P",0.174687604621913,"NF","TrCP,miR200"
"P",0.435767738849198,"TS","TrCP,Destcompl"
"P",0.548244570437153,"TS","TrCP,AXIN2"
"P",0.449688109161793,"TS","TrCP,Wnt"
"P",0.420740740740741,"TS","TrCP,Frizzled"
"P",0.28,"NF","TrCP,STAT"
"P",0.346666666666667,"TS","TrCP,DSH"
"P",0.436204102237101,"TS","TrCP,RAF"
"P",0.221842834014997,"NF","TrCP,Jagged"
"P",0.336204102237101,"NF","TrCP,DELTA"
"P",0.536204102237101,"TS","TrCP,PI3K"
"P",0.293352107868237,"TS","TrCP,ILK"
"P",0.263333333333333,"TS","TrCP,Csn"
"P",0.537064112011791,"TS","TrCP,MEK"
"P",0.352119883040936,"TS","TrCP,AKT"
"P",0.567113193146192,"TS","TrCP,RAS"
"P",0.423748624862486,"TS","TrCP,SOSGRB2"
"P",0.474778397726077,"TS","TrCP,ERK"
"P",0.237545787545788,"NF","TrCP,NOTCH"
"P",0.200476967398654,"TS","TrCP,HEY1"
"P",0.533596106230549,"TS","TrCP,FOXC2"
"P",0.357675438596491,"TS","TrCP,IKK"
"P",0.655808507722471,"TS","TrCP,cateninnuc"
"P",0.177074586106844,"NF","TrCP,SHH"
"P",0.336521739130435,"NF","TrCP,cfos"
"P",0.378991596638655,"NF","TrCP,CDC42"
"P",0.420740740740741,"TS","TrCP,SRC"
"P",0.208974358974359,"NF","TrCP,NOTCHic"
"P",0.477203143737797,"TS","TrCP,CD44"
"P",0.652448997305322,"TS","TrCP,SNAI2"
"P",0.420833333333333,"TS","TrCP,NFB"
"P",0.347619047619047,"TS","TrCP,PAK1"
"P",0.233333333333333,"TS","TrCP,LIV1"
"P",0.313333333333333,"TS","TrCP,EGR1"
"P",0.55047047047047,"TS","TrCP,cMet"
"P",0.203846153846153,"TS","TrCP,Csl"
"P",0.425516717756529,"TS","TrCP,SNAI1"
"P",0.138556067588326,"NF","TrCP,SMO"
"P",0.652563380046504,"TS","TrCP,TGF"
"P",0.463471709827681,"TS","TrCP,ZEB1"
"P",0.258190817545656,"TS","TrCP,SMAD"
"P",0.459850710787809,"TS","TrCP,GLI"
"P",0.20952380952381,"TS","TrCP,FUS"
"P",0.654749172396231,"TS","TrCP,TGFR"
"P",0.581871259175607,"TS","TrCP,TWIST1"
"P",0.573076159610813,"TS","TrCP,TCFLEF"
"P",0.506666666666666,"DA","Patched,Patched"
"P",0.712365808887497,"DA","Patched,Ecadherin"
"P",0.676644265232975,"DA","Patched,cateninmemb"
"P",0.58125,"DA","Patched,KLF4"
"N",0.485766550522648,"NF","Patched,ZEB2"
"P",0.486857142857143,"DA","Patched,RKIP"
"P",0.434975332076064,"DA","Patched,GSK3"
"P",0.226448161543098,"DA","Patched,miR200"
"N",0.414802345332986,"NF","Patched,Destcompl"
"N",0.472789710289711,"NF","Patched,AXIN2"
"P",0.345454545454546,"TS","Patched,Wnt"
"P",0.30974025974026,"TS","Patched,Frizzled"
"P",0.156627906976744,"TS","Patched,STAT"
"P",0.319417679095098,"TS","Patched,DSH"
"P",0.487846153846154,"TS","Patched,RAF"
"P",0.286931216931217,"TS","Patched,Jagged"
"P",0.387179487179487,"TS","Patched,DELTA"
"P",0.419230769230769,"TS","Patched,PI3K"
"P",0.215384615384615,"TS","Patched,ILK"
"P",0.124642740771773,"NF","Patched,Csn"
"P",0.56243631778058,"TS","Patched,MEK"
