"Nature","Strength","Type","Node"
"P",0,"NF","TrCP,TrCP"
"P",0.192857142857143,"DA","TrCP,SUFU"
"P",0.128581328581329,"NF","TrCP,Patched"
"P",0.843927144746903,"DA","TrCP,Ecadherin"
"P",0.763733617501721,"DA","TrCP,cateninmemb"
"P",0.398518651754977,"DA","TrCP,GSK3"
"P",0.596390637610977,"NF","TrCP,miR200"
"P",0.411585059289507,"DA","TrCP,RKIP"
"P",0.636845131805938,"DA","TrCP,KLF4"
"N",0.685196866479614,"NF","TrCP,ZEB2"
"P",0.450555330850182,"TS","TrCP,Destcompl"
"P",0.563647829250545,"TS","TrCP,AXIN2"
"P",0.463283283283283,"TS","TrCP,Wnt"
"P",0.428148148148148,"TS","TrCP,Frizzled"
"P",0.155126436781609,"TS","TrCP,HEY1"
"P",0.519226317392629,"TS","TrCP,FOXC2"
"P",0.346666666666667,"TS","TrCP,DSH"
"P",0.447078958165545,"TS","TrCP,RAF"
"P",0.547078958165545,"TS","TrCP,PI3K"
"P",0.248287740628166,"TS","TrCP,ILK"
"P",0.148134401207027,"NF","TrCP,SHH"
"P",0.664415289274195,"TS","TrCP,SNAI2"
"P",0.677356364355646,"TS","TrCP,cateninnuc"
"P",0.581536789490846,"TS","TrCP,RAS"
"P",0.433408659495616,"TS","TrCP,SOSGRB2"
"P",0.317667748917749,"TS","TrCP,AKT"
"P",0.42479094076655,"TS","TrCP,MEK"
"P",0.494871504157218,"TS","TrCP,CD44"
"P",0.319751082251082,"TS","TrCP,IKK"
"P",0.28,"NF","TrCP,STAT"
"P",0.222857142857143,"TS","TrCP,Csn"
"P",0.359285714285715,"TS","TrCP,ERK"
"P",0.215303671856339,"NF","TrCP,Jagged"
"P",0.347078958165545,"NF","TrCP,DELTA"
"P",0.564259259259259,"TS","TrCP,cMet"
"P",0.380357142857143,"TS","TrCP,NFB"
"P",0.428148148148148,"TS","TrCP,SRC"
"P",0.106959706959707,"NF","TrCP,SMO"
"P",0.58535806235491,"TS","TrCP,TWIST1"
"P",0.227482517482517,"NF","TrCP,NOTCH"
"P",0.176190476190476,"TS","TrCP,FUS"
"P",0.22,"NF","TrCP,cfos"
"P",0.302413793103448,"NF","TrCP,CDC42"
"P",0.587200435032947,"TS","TrCP,TGF"
"P",0.194149184149184,"NF","TrCP,NOTCHic"
"P",0.592838537124251,"TS","TrCP,TCFLEF"
"P",0.23,"NF","TrCP,PAK1"
"P",0.2,"NF","TrCP,LIV1"
"P",0.153333333333333,"NF","TrCP,EGR1"
"P",0.150815850815851,"NF","TrCP,Csl"
"P",0.583799074488729,"TS","TrCP,TGFR"
"P",0.718530199812947,"TS","TrCP,ZEB1"
"P",0.194264752122419,"TS","TrCP,SMAD"
"P",0.351286754404252,"TS","TrCP,SNAI1"
"P",0.460252980252981,"TS","TrCP,GLI"
"P",0.466666666666666,"DA","SUFU,SUFU"
"P",0.524158141517477,"DA","SUFU,Patched"
"P",0.755387536762101,"DA","SUFU,Ecadherin"
"P",0.702154576292538,"DA","SUFU,cateninmemb"
"P",0.456581695695383,"DA","SUFU,GSK3"
"P",0.588689938902705,"DA","SUFU,miR200"
"P",0.512293817368525,"DA","SUFU,RKIP"
"P",0.698580747291138,"DA","SUFU,KLF4"
"N",0.642655015039335,"NF","SUFU,ZEB2"
"N",0.485453288322449,"NF","SUFU,Destcompl"
"N",0.585654924256741,"NF","SUFU,AXIN2"
"P",0.379059829059829,"NF","SUFU,Wnt"
"P",0.344444444444444,"NF","SUFU,Frizzled"
"P",0.311896967258688,"TS","SUFU,HEY1"
"P",0.697007186267165,"TS","SUFU,FOXC2"
"P",0.333333333333333,"TS","SUFU,DSH"
"P",0.506813063063063,"TS","SUFU,RAF"
"P",0.406813063063063,"NF","SUFU,PI3K"
"P",0.097844581477675,"NF","SUFU,ILK"
"P",0.544322750570975,"TS","SUFU,SHH"
"P",0.722170774868976,"TS","SUFU,SNAI2"
"P",0.478064616467701,"TS","SUFU,cateninnuc"
"P",0.532258768087374,"TS","SUFU,RAS"
"P",0.438364485981308,"TS","SUFU,SOSGRB2"
"P",0.314619047619047,"TS","SUFU,AKT"
"P",0.554800727928975,"TS","SUFU,MEK"
"P",0.40236442090811,"TS","SUFU,CD44"
"P",0.357,"TS","SUFU,IKK"
"N",0.23,"NF","SUFU,STAT"
"P",0.203333333333333,"TS","SUFU,Csn"
"P",0.547380636604774,"TS","SUFU,ERK"
"P",0.274285382343812,"NF","SUFU,Jagged"
"P",0.406813063063063,"NF","SUFU,DELTA"
"P",0.375091693635383,"TS","SUFU,cMet"
"P",0.345,"TS","SUFU,NFB"
"P",0.274444444444444,"TS","SUFU,SRC"
"P",0.600245098039216,"TS","SUFU,SMO"
"P",0.644583391032673,"TS","SUFU,TWIST1"
"P",0.382527440977053,"NF","SUFU,NOTCH"
"P",0.604166666666666,"TS","SUFU,FUS"
"P",0.384880636604775,"NF","SUFU,cfos"
"P",0.326190476190476,"NF","SUFU,CDC42"
"P",0.538366713529906,"TS","SUFU,TGF"
"P",0.354132379248658,"NF","SUFU,NOTCHic"
"P",0.495104146935507,"TS","SUFU,TCFLEF"
"P",0.326190476190476,"TS","SUFU,PAK1"
"P",0.192857142857143,"TS","SUFU,LIV1"
"P",0.396703296703297,"TS","SUFU,EGR1"
"P",0.366923076923077,"TS","SUFU,Csl"
"P",0.503213129912159,"TS","SUFU,TGFR"
"P",0.704559776944097,"TS","SUFU,ZEB1"
"P",0.254821325663721,"TS","SUFU,SMAD"
"P",0.480816008715613,"TS","SUFU,SNAI1"
"P",0.582591129220343,"TS","SUFU,GLI"
"P",0.466666666666666,"DA","Patched,Patched"
"P",0.713899889988999,"DA","Patched,Ecadherin"
"P",0.672401433691756,"DA","Patched,cateninmemb"
"P",0.424564144464807,"DA","Patched,GSK3"
"P",0.498507936507937,"DA","Patched,miR200"
"P",0.465128205128205,"DA","Patched,RKIP"
"P",0.648888888888889,"DA","Patched,KLF4"
"N",0.543244227168713,"NF","Patched,ZEB2"
"N",0.424718614718614,"NF","Patched,Destcompl"
"N",0.486424895858858,"NF","Patched,AXIN2"
"P",0.328787878787879,"TS","Patched,Wnt"
"P",0.298787878787879,"TS","Patched,Frizzled"
"P",0.365128205128205,"TS","Patched,HEY1"
"P",0.680175438596491,"TS","Patched,FOXC2"
"P",0.309502164502165,"TS","Patched,DSH"
"P",0.466666666666667,"TS","Patched,RAF"
"P",0.403333333333333,"TS","Patched,PI3K"
"P",0.17,"TS","Patched,ILK"
"P",0.604166666666666,"TS","Patched,SHH"
"P",0.74970439102518,"TS","Patched,SNAI2"
"P",0.470863699407389,"TS","Patched,cateninnuc"
"P",0.489204545454545,"TS","Patched,RAS"
"P",0.451428571428571,"TS","Patched,SOSGRB2"
"P",0.302291666666666,"TS","Patched,AKT"
"P",0.547179487179487,"TS","Patched,MEK"
"P",0.335555555555556,"TS","Patched,CD44"
"P",0.368148148148148,"TS","Patched,IKK"
"P",0.12219298245614,"TS","Patched,STAT"
"P",0.106517615176152,"NF","Patched,Csn"
"P",0.513041362530414,"TS","Patched,ERK"
"P",0.244074074074074,"TS","Patched,Jagged"
"P",0.35,"TS","Patched,DELTA"
"P",0.308888888888889,"TS","Patched,cMet"
"P",0.346719576719577,"TS","Patched,NFB"
"P",0.135384615384615,"TS","Patched,SRC"
"P",0.604166666666666,"TS","Patched,SMO"
"P",0.661636141636141,"TS","Patched,TWIST1"
"P",0.361794871794871,"TS","Patched,NOTCH"
"P",0.600245098039216,"TS","Patched,FUS"
"P",0.306959706959707,"TS","Patched,cfos"
"P",0.306959706959707,"TS","Patched,CDC42"
"P",0.493155694879832,"TS","Patched,TGF"
"P",0.352829354553492,"TS","Patched,NOTCHic"
"P",0.483209823248675,"TS","Patched,TCFLEF"
"P",0.328581328581329,"TS","Patched,PAK1"
"P",0.228581328581329,"TS","Patched,LIV1"
"P",0.228581328581329,"TS","Patched,EGR1"
"P",0.342751835173648,"TS","Patched,Csl"
"P",0.471727123451261,"TS","Patched,TGFR"
"P",0.66861647064006,"TS","Patched,ZEB1"
"P",0.321422215750987,"TS","Patched,SMAD"
"P",0.465407128479754,"TS","Patched,SNAI1"
"P",0.56453317281969,"TS","Patched,GLI"
"P",1.2088879396633,"DA","Ecadherin,Ecadherin"
"P",1.22593194262482,"DA","Ecadherin,cateninmemb"
"P",0.846744250289677,"DA","Ecadherin,GSK3"
"P",0.837720588857997,"DA","Ecadherin,miR200"
"P",0.8967551057007,"DA","Ecadherin,RKIP"
"P",0.977015613873884,"DA","Ecadherin,KLF4"
"N",0.386797561088343,"NF","Ecadherin,ZEB2"
"N",0.408681364804727,"NF","Ecadherin,Destcompl"
"N",0.493150484022993,"NF","Ecadherin,AXIN2"
"P",0.753004339265779,"TS","Ecadherin,Wnt"
"P",0.759710698316469,"TS","Ecadherin,Frizzled"
"P",0.787544772964194,"TS","Ecadherin,HEY1"
"P",1.09042761644524,"TS","Ecadherin,FOXC2"
"P",0.756470893800122,"TS","Ecadherin,DSH"
"P",0.939598115947494,"TS","Ecadherin,RAF"
"P",0.86764260837651,"TS","Ecadherin,PI3K"
"P",0.556998262349657,"TS","Ecadherin,ILK"
"P",0.679116575591986,"TS","Ecadherin,SHH"
"P",1.29838099007884,"TS","Ecadherin,SNAI2"
"P",0.904091585757094,"TS","Ecadherin,cateninnuc"
"P",0.888755926666462,"TS","Ecadherin,RAS"
"P",0.818195459630492,"TS","Ecadherin,SOSGRB2"
"P",0.86451427499452,"TS","Ecadherin,AKT"
"P",0.96943452520672,"TS","Ecadherin,MEK"
"P",0.658883217472597,"TS","Ecadherin,CD44"
"P",1.01877037017641,"TS","Ecadherin,IKK"
"P",0.491339728244114,"TS","Ecadherin,STAT"
"P",0.770721862032223,"TS","Ecadherin,Csn"
"P",0.974207849505,"TS","Ecadherin,ERK"
"P",0.880409447945383,"TS","Ecadherin,Jagged"
"P",0.908842427496211,"TS","Ecadherin,DELTA"
"P",0.683858242447622,"TS","Ecadherin,cMet"
"P",1.03145449456266,"TS","Ecadherin,NFB"
"P",0.594737118613118,"TS","Ecadherin,SRC"
"P",0.737770052286127,"TS","Ecadherin,SMO"
"P",1.26376791389434,"TS","Ecadherin,TWIST1"
"P",0.969565463346423,"TS","Ecadherin,NOTCH"
"P",0.753002826960243,"TS","Ecadherin,FUS"
"P",0.929715106784866,"TS","Ecadherin,cfos"
"P",0.932631773451532,"TS","Ecadherin,CDC42"
"P",0.984795523189898,"TS","Ecadherin,TGF"
"P",0.991768260549221,"TS","Ecadherin,NOTCHic"
"P",1.00039283460221,"TS","Ecadherin,TCFLEF"
"P",0.94059381141357,"TS","Ecadherin,PAK1"
"P",0.91059381141357,"TS","Ecadherin,LIV1"
"P",0.925745326565085,"TS","Ecadherin,EGR1"
"P",0.999502535260388,"TS","Ecadherin,Csl"
"P",1.00803476758161,"TS","Ecadherin,TGFR"
"P",1.03127003317283,"TS","Ecadherin,ZEB1"
"P",0.76420886109695,"TS","Ecadherin,SMAD"
"P",1.03282690883897,"TS","Ecadherin,SNAI1"
"P",1.04624788366209,"TS","Ecadherin,GLI"
"P",1.04900891970087,"DA","cateninmemb,cateninmemb"
"P",0.776889102776689,"DA","cateninmemb,GSK3"
"P",0.803495023849189,"DA","cateninmemb,miR200"
"P",0.830052317121853,"DA","cateninmemb,RKIP"
"P",0.896624019611825,"DA","cateninmemb,KLF4"
"P",0.431897498015463,"TS","cateninmemb,ZEB2"
"N",0.57057009327153,"NF","cateninmemb,Destcompl"
"N",0.678255935763736,"NF","cateninmemb,AXIN2"
"P",0.687431679167257,"TS","cateninmemb,Wnt"
"P",0.690589808840284,"TS","cateninmemb,Frizzled"
"P",0.707153178702135,"TS","cateninmemb,HEY1"
"P",1.01003602218318,"TS","cateninmemb,FOXC2"
"P",0.686951715201351,"TS","cateninmemb,DSH"
"P",0.872895327368647,"TS","cateninmemb,RAF"
"P",0.793672578855,"TS","cateninmemb,PI3K"
"P",0.483028232828147,"TS","cateninmemb,ILK"
"P",0.636518009283742,"TS","cateninmemb,SHH"
"P",1.12732180304768,"TS","cateninmemb,SNAI2"
"P",0.821622374809573,"TS","cateninmemb,cateninnuc"
"P",0.819426352662534,"TS","cateninmemb,RAS"
"P",0.750190503661366,"TS","cateninmemb,SOSGRB2"
"P",0.789457185859828,"TS","cateninmemb,AKT"
"P",0.898909655964195,"TS","cateninmemb,MEK"
"P",0.520794983778686,"TS","cateninmemb,CD44"
"P",0.906147806995264,"TS","cateninmemb,IKK"
"P",0.352937629889559,"TS","cateninmemb,STAT"
"P",0.697924965221607,"TS","cateninmemb,Csn"
"P",0.901487947758382,"TS","cateninmemb,ERK"
"P",0.801119420340138,"TS","cateninmemb,Jagged"
"P",0.829552399890966,"TS","cateninmemb,DELTA"
"P",0.549689386866638,"TS","cateninmemb,cMet"
"P",0.914206219171324,"TS","cateninmemb,NFB"
"P",0.433856909983044,"TS","cateninmemb,SRC"
"P",0.692074636306135,"TS","cateninmemb,SMO"
"P",1.09528495212658,"TS","cateninmemb,TWIST1"
"P",0.882562512734137,"TS","cateninmemb,NOTCH"
"P",0.703261076984102,"TS","cateninmemb,FUS"
"P",0.85200553853371,"TS","cateninmemb,cfos"
"P",0.854922205200376,"TS","cateninmemb,CDC42"
"P",0.902402976511198,"TS","cateninmemb,TGF"
"P",0.900282162057561,"TS","cateninmemb,NOTCHic"
"P",0.83256553758646,"TS","cateninmemb,TCFLEF"
"P",0.860400284168388,"TS","cateninmemb,PAK1"
