"Nature","Strength","Type","Node"
"P",1.20474981293822,"DA","Ecadherin,Ecadherin"
"P",1.22245008862093,"DA","Ecadherin,cateninmemb"
"P",0.756102051335494,"DA","Ecadherin,KLF4"
"N",0.132106600347551,"NF","Ecadherin,ZEB2"
"P",0.493973308255027,"TS","Ecadherin,STAT"
"P",0.928899350630179,"TS","Ecadherin,cfos"
"P",0.940992042252282,"TS","Ecadherin,CDC42"
"P",0.768536164047511,"TS","Ecadherin,Csn"
"P",0.754989430593367,"TS","Ecadherin,DSH"
"P",0.949111996116181,"TS","Ecadherin,PAK1"
"P",0.908142299146484,"TS","Ecadherin,LIV1"
"P",0.923293814297999,"TS","Ecadherin,EGR1"
"P",0.993035377118146,"TS","Ecadherin,NOTCHic"
"P",1.04186030764637,"TS","Ecadherin,GLI"
"P",0.883237524742909,"TS","Ecadherin,AKT"
"P",1.05136543462816,"TS","Ecadherin,SNAI1"
"P",0.996402675128214,"TS","Ecadherin,Csl"
"P",0.976044309298474,"TS","Ecadherin,NOTCH"
"P",0.857712730861163,"TS","Ecadherin,SMAD"
"P",0.758444113403666,"TS","Ecadherin,Frizzled"
"P",0.867655884161268,"TS","Ecadherin,PI3K"
"P",0.641077288843542,"TS","Ecadherin,ILK"
"P",0.894941782697168,"TS","Ecadherin,Jagged"
"P",0.901318488529015,"TS","Ecadherin,DELTA"
"P",0.591387525176855,"TS","Ecadherin,SRC"
"P",0.75226693388234,"DA","Ecadherin,SUFU"
"P",0.74850118277108,"TS","Ecadherin,Wnt"
"P",0.904000649299122,"DA","Ecadherin,RKIP"
"P",1.00321387465519,"TS","Ecadherin,ZEB1"
"P",1.02871357434881,"TS","Ecadherin,NFB"
"P",0.716809718341659,"TS","Ecadherin,SHH"
"P",0.741861319901172,"DA","Ecadherin,Patched"
"P",0.977675465942538,"TS","Ecadherin,ERK"
"P",1.02452238476436,"TS","Ecadherin,IKK"
"P",0.975557576562275,"TS","Ecadherin,MEK"
"P",0.749741334185187,"TS","Ecadherin,SMO"
"P",0.996225855002412,"TS","Ecadherin,TCFLEF"
"P",0.936561428095856,"TS","Ecadherin,RAF"
"P",0.748731060212584,"TS","Ecadherin,FUS"
"N",0.406705733153164,"NF","Ecadherin,Destcompl"
"P",1.01625547741517,"TS","Ecadherin,TGFR"
"P",0.995281450040861,"TS","Ecadherin,TGF"
"P",0.845845755916083,"DA","Ecadherin,GSK3"
"P",0.841475632479817,"DA","Ecadherin,TrCP"
"P",0.657067922640192,"DA","Ecadherin,miR200"
"P",0.901817002949406,"TS","Ecadherin,cateninnuc"
"P",0.851492931234524,"TS","Ecadherin,SOSGRB2"
"N",0.493118666216782,"NF","Ecadherin,AXIN2"
"P",0.883896007728845,"TS","Ecadherin,RAS"
"P",0.652199933188196,"TS","Ecadherin,CD44"
"P",0.677214613164708,"TS","Ecadherin,cMet"
"P",0.861220977068091,"TS","Ecadherin,HEY1"
"P",1.09656376369001,"TS","Ecadherin,FOXC2"
"P",1.29667071609275,"TS","Ecadherin,SNAI2"
"P",1.2671515061263,"TS","Ecadherin,TWIST1"
"P",1.04618966400511,"DA","cateninmemb,cateninmemb"
"P",0.677453716140811,"DA","cateninmemb,KLF4"
"P",0.153671599899209,"TS","cateninmemb,ZEB2"
"P",0.351137884513309,"TS","cateninmemb,STAT"
"P",0.849070868852591,"TS","cateninmemb,cfos"
"P",0.861163560474694,"TS","cateninmemb,CDC42"
"P",0.694852472115155,"TS","cateninmemb,Csn"
"P",0.68528951719635,"TS","cateninmemb,DSH"
"P",0.868489567800701,"TS","cateninmemb,PAK1"
"P",0.827519870831004,"TS","cateninmemb,LIV1"
"P",0.842671385982519,"TS","cateninmemb,EGR1"
"P",0.90060887582932,"TS","cateninmemb,NOTCHic"
"P",0.958370129761104,"TS","cateninmemb,GLI"
"P",0.808789634142398,"TS","cateninmemb,AKT"
"P",0.966961647300856,"TS","cateninmemb,SNAI1"
"P",0.902831518409476,"TS","cateninmemb,Csl"
"P",0.885621355375682,"TS","cateninmemb,NOTCH"
"P",0.765270925501921,"TS","cateninmemb,SMAD"
"P",0.685957882167451,"TS","cateninmemb,Frizzled"
"P",0.791797558939314,"TS","cateninmemb,PI3K"
"P",0.565218963621588,"TS","cateninmemb,ILK"
"P",0.813736021816092,"TS","cateninmemb,Jagged"
"P",0.820112727647939,"TS","cateninmemb,DELTA"
"P",0.428764589272599,"TS","cateninmemb,SRC"
"P",0.699087711447693,"DA","cateninmemb,SUFU"
"P",0.68021075573067,"TS","cateninmemb,Wnt"
"P",0.836401360459523,"DA","cateninmemb,RKIP"
"P",1.00288880206859,"TS","cateninmemb,ZEB1"
"P",0.910670833240194,"TS","cateninmemb,NFB"
"P",0.679766707588971,"TS","cateninmemb,SHH"
"P",0.704198028673835,"DA","cateninmemb,Patched"
"P",0.904315721515578,"TS","cateninmemb,ERK"
"P",0.911292680007763,"TS","cateninmemb,IKK"
"P",0.902593766864353,"TS","cateninmemb,MEK"
"P",0.704980991404809,"TS","cateninmemb,SMO"
"P",0.829428481985049,"TS","cateninmemb,TCFLEF"
"P",0.868962139256257,"TS","cateninmemb,RAF"
"P",0.699406037959744,"TS","cateninmemb,FUS"
"N",0.57022925928412,"NF","cateninmemb,Destcompl"
"P",0.931572487780096,"TS","cateninmemb,TGFR"
"P",0.911847619436524,"TS","cateninmemb,TGF"
"P",0.777392011562403,"DA","cateninmemb,GSK3"
"P",0.760853204164337,"DA","cateninmemb,TrCP"
"P",0.682173265914225,"DA","cateninmemb,miR200"
"P",0.819139621655822,"TS","cateninmemb,cateninnuc"
"P",0.784443253142359,"TS","cateninmemb,SOSGRB2"
"N",0.67985810955425,"NF","cateninmemb,AXIN2"
"P",0.81666735227804,"TS","cateninmemb,RAS"
"P",0.518871906855609,"TS","cateninmemb,CD44"
"P",0.545261175949505,"TS","cateninmemb,cMet"
"P",0.782572641873408,"TS","cateninmemb,HEY1"
"P",1.01791542849533,"TS","cateninmemb,FOXC2"
"P",1.12706904999237,"TS","cateninmemb,SNAI2"
"P",1.10011948960943,"TS","cateninmemb,TWIST1"
"P",0.155555555555556,"DA","KLF4,KLF4"
"N",0.129210761626686,"NF","KLF4,ZEB2"
"N",0.43459100812042,"NF","KLF4,STAT"
"N",0.327151515151515,"NF","KLF4,cfos"
"N",0.352969696969697,"NF","KLF4,CDC42"
"N",0.241334482510953,"NF","KLF4,Csn"
"N",0.305542411139213,"NF","KLF4,DSH"
"N",0.317166418281173,"NF","KLF4,PAK1"
"N",0.286863387978142,"NF","KLF4,LIV1"
"N",0.253530054644809,"NF","KLF4,EGR1"
"N",0.380547168316047,"NF","KLF4,NOTCHic"
"N",0.405080379591819,"NF","KLF4,GLI"
"N",0.385032131611079,"NF","KLF4,AKT"
"N",0.399292907095697,"NF","KLF4,SNAI1"
"N",0.353705063052889,"NF","KLF4,Csl"
"N",0.407977212498669,"NF","KLF4,NOTCH"
"N",0.220868330136116,"NF","KLF4,SMAD"
"N",0.314565826330532,"NF","KLF4,Frizzled"
"N",0.397388663967611,"NF","KLF4,PI3K"
"N",0.166824561403508,"NF","KLF4,ILK"
"N",0.436244604970242,"NF","KLF4,Jagged"
"N",0.442564102564103,"NF","KLF4,DELTA"
"N",0.424308405532756,"NF","KLF4,SRC"
"P",0.203358310701002,"DA","KLF4,SUFU"
"N",0.373369813041496,"NF","KLF4,Wnt"
"N",0.340264501957472,"NF","KLF4,RKIP"
"N",0.363086330481607,"NF","KLF4,ZEB1"
"N",0.261739926739927,"NF","KLF4,NFB"
"P",0.352352150537634,"NF","KLF4,SHH"
"N",0.321527777777778,"NF","KLF4,Patched"
"P",0.334774928895913,"TS","KLF4,ERK"
"N",0.321904761904762,"NF","KLF4,IKK"
"P",0.377058953510314,"TS","KLF4,MEK"
"N",0.277777777777778,"NF","KLF4,SMO"
"P",0.383394981819861,"TS","KLF4,TCFLEF"
"N",0.383405805098775,"NF","KLF4,RAF"
"P",0.233697632058287,"TS","KLF4,FUS"
"P",0.384635886878203,"TS","KLF4,Destcompl"
"P",0.372994505367503,"TS","KLF4,TGFR"
"P",0.411200080280395,"TS","KLF4,TGF"
"N",0.399959053876386,"NF","KLF4,GSK3"
"N",0.153530054644809,"NF","KLF4,TrCP"
"N",0.361540408062147,"NF","KLF4,miR200"
"P",0.436956260035268,"TS","KLF4,cateninnuc"
"P",0.328670067106016,"TS","KLF4,SOSGRB2"
"P",0.484772350356191,"TS","KLF4,AXIN2"
"P",0.456968864468865,"TS","KLF4,RAS"
"P",0.361204019187722,"TS","KLF4,CD44"
"N",0.3421840053851,"NF","KLF4,cMet"
"P",0.238068075715135,"TS","KLF4,HEY1"
"P",0.470431426586902,"TS","KLF4,FOXC2"
"P",0.579785879300292,"TS","KLF4,SNAI2"
"P",0.567264344136654,"TS","KLF4,TWIST1"
"P",0.221635795797708,"TS","ZEB2,ZEB2"
"N",0.13500448269679,"NF","ZEB2,STAT"
"P",0.135025669500628,"TS","ZEB2,cfos"
"P",0.151219563326101,"TS","ZEB2,CDC42"
"P",0.0805988420181968,"TS","ZEB2,Csn"
"N",0.100519865811862,"NF","ZEB2,DSH"
"P",0.119766771744692,"TS","ZEB2,PAK1"
"N",0.144442096420017,"NF","ZEB2,LIV1"
"P",0.136108763086683,"TS","ZEB2,EGR1"
"P",0.0684821008299269,"TS","ZEB2,NOTCHic"
"N",0.0840197806972001,"NF","ZEB2,GLI"
"P",0.0924511854645319,"TS","ZEB2,AKT"
"P",0.118898175985927,"TS","ZEB2,SNAI1"
"P",0.0659480308483431,"TS","ZEB2,Csl"
"P",0.0579902975512384,"TS","ZEB2,NOTCH"
"P",0.112181663855576,"TS","ZEB2,SMAD"
"N",0.075375508856481,"NF","ZEB2,Frizzled"
"P",0.0487699222406365,"TS","ZEB2,PI3K"
"P",0.102277095818233,"TS","ZEB2,ILK"
"P",0.0638700366448879,"TS","ZEB2,Jagged"
"P",0.042514586862413,"TS","ZEB2,DELTA"
"N",0.0734486373165619,"NF","ZEB2,SRC"
"N",0.0426081606695872,"NF","ZEB2,SUFU"
"N",0.0591277302324648,"NF","ZEB2,Wnt"
"N",0.102849118721366,"NF","ZEB2,RKIP"
"P",0.0570665616753083,"TS","ZEB2,ZEB1"
"P",0.0731844409875263,"TS","ZEB2,NFB"
"P",0.0631374722838138,"NF","ZEB2,SHH"
"P",0.0576829268292683,"NF","ZEB2,Patched"
"N",0.0952708022901701,"NF","ZEB2,ERK"
"N",0.0661833751044277,"NF","ZEB2,IKK"
"N",0.108689277419803,"NF","ZEB2,MEK"
"N",0.076864406779661,"NF","ZEB2,SMO"
"P",0.0537912270718052,"DA","ZEB2,TCFLEF"
"N",0.0294699857770159,"NF","ZEB2,RAF"
"N",0.0840160281644113,"NF","ZEB2,FUS"
"P",0.129649650792033,"DA","ZEB2,Destcompl"
"N",0.144841636672856,"NF","ZEB2,TGFR"
"N",0.145748095692522,"NF","ZEB2,TGF"
"P",0.0418318383187362,"DA","ZEB2,GSK3"
"P",0.0444420964200166,"NF","ZEB2,TrCP"
"P",0.0651382369952408,"DA","ZEB2,miR200"
"P",0.0976598454274178,"DA","ZEB2,cateninnuc"
"N",0.0872257566994409,"NF","ZEB2,SOSGRB2"
"P",0.151477025258972,"DA","ZEB2,AXIN2"
"N",0.101748032959263,"NF","ZEB2,RAS"
"P",0.130793650793651,"DA","ZEB2,CD44"
"P",0.137864357864358,"DA","ZEB2,cMet"
"N",0.183722762972239,"NF","ZEB2,HEY1"
"N",0.234166054447789,"NF","ZEB2,FOXC2"
"N",0.192062466584168,"NF","ZEB2,SNAI2"
"N",0.247912393494109,"NF","ZEB2,TWIST1"
"P",0.114285714285714,"TS","STAT,STAT"
"P",0.4,"DA","STAT,cfos"
"P",0.402840909090909,"DA","STAT,CDC42"
"P",0.316666666666667,"DA","STAT,Csn"
"N",0.307142857142857,"NF","STAT,DSH"
"P",0.439090909090909,"DA","STAT,PAK1"
"P",0.28,"NF","STAT,LIV1"
"P",0.48,"DA","STAT,EGR1"
"P",0.277265500794913,"DA","STAT,NOTCHic"
"P",0.283237203972498,"DA","STAT,GLI"
"P",0.388315846112457,"DA","STAT,AKT"
"P",0.544467017678892,"DA","STAT,SNAI1"
"P",0.322171945701357,"DA","STAT,Csl"
"P",0.187945112445398,"DA","STAT,NOTCH"
"P",0.490463498409525,"DA","STAT,SMAD"
"N",0.219642857142857,"NF","STAT,Frizzled"
"N",0.244194582299421,"NF","STAT,PI3K"
"P",0.400644122383253,"DA","STAT,ILK"
"P",0.135466571138993,"NF","STAT,Jagged"
"P",0.044194582299421,"NF","STAT,DELTA"
"P",0.0196428571428571,"NF","STAT,SRC"
"P",0.246666666666667,"TS","STAT,SUFU"
"N",0.106006493506494,"NF","STAT,Wnt"
"P",0.343978442728443,"TS","STAT,RKIP"
"P",0.705325443786982,"DA","STAT,ZEB1"
"P",0.387777777777778,"DA","STAT,NFB"
"P",0.264592508746656,"DA","STAT,SHH"
"P",0.256627906976744,"TS","STAT,Patched"
"P",0.491950464396285,"DA","STAT,ERK"
"P",0.324285714285714,"DA","STAT,IKK"
"P",0.441808981657179,"DA","STAT,MEK"
"P",0.245,"DA","STAT,SMO"
"P",0.186531388345268,"DA","STAT,TCFLEF"
"N",0.144194582299421,"NF","STAT,RAF"
"P",0.275,"DA","STAT,FUS"
"P",0.25091113742395,"TS","STAT,Destcompl"
"P",0.437051435406699,"DA","STAT,TGFR"
"P",0.352993464392206,"DA","STAT,TGF"
"N",0.324768228983674,"NF","STAT,GSK3"
"P",0.28,"NF","STAT,TrCP"
"P",0.411551834923118,"TS","STAT,miR200"
"P",0.219111487030849,"DA","STAT,cateninnuc"
"P",0.108292282430213,"DA","STAT,SOSGRB2"
"P",0.289195118606883,"TS","STAT,AXIN2"
"N",0.130761746478526,"NF","STAT,RAS"
"P",0.103395215895216,"DA","STAT,CD44"
"P",0.0060064935064935,"NF","STAT,cMet"
"P",0.466666666666667,"DA","STAT,HEY1"
"P",0.538342194955692,"DA","STAT,FOXC2"
"P",0.411068917322787,"DA","STAT,SNAI2"
"P",0.417611324208025,"DA","STAT,TWIST1"
"P",0.64,"DA","cfos,cfos"
"P",0.691428571428571,"DA","cfos,CDC42"
"P",0.279393939393939,"DA","cfos,Csn"
"P",0.331372549019608,"DA","cfos,DSH"
"P",0.665341614906832,"DA","cfos,PAK1"
"P",0.493913043478261,"DA","cfos,LIV1"
"P",0.713913043478261,"DA","cfos,EGR1"
"P",0.573846153846154,"DA","cfos,NOTCHic"
"P",0.850176830966305,"DA","cfos,GLI"
"P",0.434286082854194,"DA","cfos,AKT"
"P",0.885655428247893,"DA","cfos,SNAI1"
"P",0.598571428571429,"DA","cfos,Csl"
"P",0.512307692307692,"DA","cfos,NOTCH"
"P",0.684357398873528,"DA","cfos,SMAD"
"P",0.346666666666667,"DA","cfos,Frizzled"
"P",0.398560535325241,"DA","cfos,PI3K"
"P",0.322222222222222,"DA","cfos,ILK"
"P",0.497569444444444,"DA","cfos,Jagged"
"P",0.503322440087146,"DA","cfos,DELTA"
"P",0.607272727272727,"DA","cfos,SRC"
"P",0.499300699300699,"TS","cfos,SUFU"
"P",0.387407407407408,"DA","cfos,Wnt"
"P",0.599487179487179,"TS","cfos,RKIP"
"P",0.840464429839733,"DA","cfos,ZEB1"
"P",0.378857142857143,"DA","cfos,NFB"
"P",0.390760653126245,"DA","cfos,SHH"
"P",0.462365591397849,"TS","cfos,Patched"
"P",0.630090593001372,"DA","cfos,ERK"
"P",0.380357142857143,"DA","cfos,IKK"
"P",0.637086626178436,"DA","cfos,MEK"
"P",0.533333333333333,"DA","cfos,SMO"
"P",0.865596673362914,"DA","cfos,TCFLEF"
"P",0.473322440087146,"DA","cfos,RAF"
"P",0.553846153846154,"DA","cfos,FUS"
"P",0.411703217798435,"DA","cfos,Destcompl"
"P",0.878062804068996,"DA","cfos,TGFR"
"P",0.864107461166285,"DA","cfos,TGF"
"P",0.502261197408257,"TS","cfos,GSK3"
"P",0.393913043478261,"NF","cfos,TrCP"
"P",0.557198030727443,"TS","cfos,miR200"
"P",0.746568299435281,"DA","cfos,cateninnuc"
"P",0.526190476190477,"DA","cfos,SOSGRB2"
"P",0.516570947975489,"DA","cfos,AXIN2"
"P",0.604785854721292,"DA","cfos,RAS"
"P",0.678173173173173,"DA","cfos,CD44"
"P",0.705740740740741,"DA","cfos,cMet"
"P",0.51375221480169,"DA","cfos,HEY1"
"P",0.763978460563827,"DA","cfos,FOXC2"
"P",0.825100083829152,"DA","cfos,SNAI2"
"P",0.77803162055336,"DA","cfos,TWIST1"
"P",0.742857142857142,"DA","CDC42,CDC42"
"P",0.342740841248304,"DA","CDC42,Csn"
"P",0.429565217391304,"DA","CDC42,DSH"
"P",0.815406162464986,"DA","CDC42,PAK1"
"P",0.543977591036415,"DA","CDC42,LIV1"
"P",0.663977591036415,"DA","CDC42,EGR1"
"P",0.631623931623932,"DA","CDC42,NOTCHic"
"P",0.934618538683875,"DA","CDC42,GLI"
"P",0.532047987616099,"DA","CDC42,AKT"
"P",0.923727166355611,"DA","CDC42,SNAI1"
"P",0.648745519713262,"DA","CDC42,Csl"
"P",0.57008547008547,"DA","CDC42,NOTCH"
"P",0.749479313154915,"DA","CDC42,SMAD"
"P",0.44,"DA","CDC42,Frizzled"
"P",0.493028322440087,"DA","CDC42,PI3K"
"P",0.416690009337068,"DA","CDC42,ILK"
"P",0.497569444444444,"DA","CDC42,Jagged"
"P",0.503322440087146,"DA","CDC42,DELTA"
"P",0.638333333333333,"DA","CDC42,SRC"
"P",0.641351351351351,"TS","CDC42,SUFU"
"P",0.420740740740741,"DA","CDC42,Wnt"
"P",0.649487179487179,"TS","CDC42,RKIP"
"P",1.00051307218523,"DA","CDC42,ZEB1"
"P",0.678282828282828,"DA","CDC42,NFB"
"P",0.590760653126245,"DA","CDC42,SHH"
"P",0.662365591397849,"TS","CDC42,Patched"
"P",0.737411040808034,"DA","CDC42,ERK"
"P",0.643055555555556,"DA","CDC42,IKK"
"P",0.726988104010948,"DA","CDC42,MEK"
"P",0.673333333333333,"DA","CDC42,SMO"
"P",0.947158779247197,"DA","CDC42,TCFLEF"
"P",0.523322440087146,"DA","CDC42,RAF"
"P",0.69,"DA","CDC42,FUS"
"P",0.3920259000423,"DA","CDC42,Destcompl"
"P",1.06746965452848,"DA","CDC42,TGFR"
"P",1.02569476275359,"DA","CDC42,TGF"
"P",0.58764963297572,"TS","CDC42,GSK3"
"P",0.443977591036415,"NF","CDC42,TrCP"
"P",0.66777226041932,"TS","CDC42,miR200"
"P",0.754121306814376,"DA","CDC42,cateninnuc"
"P",0.518095238095238,"DA","CDC42,SOSGRB2"
"P",0.452411056376573,"DA","CDC42,AXIN2"
"P",0.624785854721292,"DA","CDC42,RAS"
"P",0.653173173173173,"DA","CDC42,CD44"
"P",0.670740740740741,"DA","CDC42,cMet"
"P",0.539570396619872,"DA","CDC42,HEY1"
"P",0.789796642382009,"DA","CDC42,FOXC2"
"P",0.870478235089656,"DA","CDC42,SNAI2"
"P",0.847166144200627,"DA","CDC42,TWIST1"
"P",0.31,"DA","Csn,Csn"
"P",0.393333333333334,"DA","Csn,DSH"
"P",0.363636363636364,"DA","Csn,PAK1"
"P",0.4,"DA","Csn,LIV1"
"P",0.306666666666667,"DA","Csn,EGR1"
"P",0.394660894660895,"DA","Csn,NOTCHic"
"P",0.59929608510839,"DA","Csn,GLI"
"P",0.513466666666666,"DA","Csn,AKT"
"P",0.464553709866109,"DA","Csn,SNAI1"
"P",0.45959595959596,"DA","Csn,Csl"
"P",0.314853202353202,"NF","Csn,NOTCH"
"P",0.521892410730918,"DA","Csn,SMAD"
"P",0.385057471264368,"DA","Csn,Frizzled"
"P",0.37575400778915,"DA","Csn,PI3K"
"P",0.347685041407868,"DA","Csn,ILK"
"P",0.252707248011467,"NF","Csn,Jagged"
"P",0.209087341122483,"NF","Csn,DELTA"
"P",0.468390804597701,"DA","Csn,SRC"
"P",0.321428571428571,"TS","Csn,SUFU"
"P",0.443692009416978,"DA","Csn,Wnt"
"P",0.337883903312835,"TS","Csn,RKIP"
"P",0.685894127377998,"DA","Csn,ZEB1"
"P",0.552619047619047,"DA","Csn,NFB"
"P",0.234209626673931,"NF","Csn,SHH"
"P",0.213717823395243,"NF","Csn,Patched"
"P",0.373549783549784,"DA","Csn,ERK"
"P",0.563333333333333,"DA","Csn,IKK"
"P",0.360008116883117,"DA","Csn,MEK"
"P",0.304040404040404,"DA","Csn,SMO"
"P",0.645328901999208,"DA","Csn,TCFLEF"
"P",0.309087341122483,"DA","Csn,RAF"
"P",0.338888888888889,"DA","Csn,FUS"
"P",0.111192190544995,"DA","Csn,Destcompl"
"P",0.576074174581637,"DA","Csn,TGFR"
"P",0.550179186514811,"DA","Csn,TGF"
"P",0.355351517617442,"TS","Csn,GSK3"
"P",0.38,"TS","Csn,TrCP"
"P",0.412904445177893,"TS","Csn,miR200"
"P",0.68618667871838,"DA","Csn,cateninnuc"
"P",0.486924939467312,"DA","Csn,SOSGRB2"
"P",0.522767548001259,"DA","Csn,AXIN2"
"P",0.437302312331696,"DA","Csn,RAS"
"P",0.566358676083645,"DA","Csn,CD44"
"P",0.543692009416978,"DA","Csn,cMet"
"P",0.386735880398671,"DA","Csn,HEY1"
"P",0.498843027396695,"DA","Csn,FOXC2"
"P",0.638962464680765,"DA","Csn,SNAI2"
"P",0.619640018700327,"DA","Csn,TWIST1"
"P",0.5,"DA","DSH,DSH"
"P",0.44,"DA","DSH,PAK1"
"P",0.48,"DA","DSH,LIV1"
"P",0.346666666666667,"DA","DSH,EGR1"
"P",0.463585434173669,"DA","DSH,NOTCHic"
"P",0.70234630694383,"DA","DSH,GLI"
"P",0.484018199233717,"DA","DSH,AKT"
"P",0.495630319760755,"DA","DSH,SNAI1"
"P",0.507326007326007,"DA","DSH,Csl"
"P",0.375473546061781,"DA","DSH,NOTCH"
"P",0.463851414376443,"DA","DSH,SMAD"
"P",0.586842105263158,"DA","DSH,Frizzled"
"P",0.373449819968676,"DA","DSH,PI3K"
"P",0.354309635400703,"DA","DSH,ILK"
"P",0.230623782282469,"NF","DSH,Jagged"
"P",0.173449819968676,"NF","DSH,DELTA"
"N",0.386842105263158,"NF","DSH,SRC"
"P",0.4,"TS","DSH,SUFU"
"P",0.504699248120301,"DA","DSH,Wnt"
"P",0.297006327006327,"TS","DSH,RKIP"
"P",0.654124601883605,"DA","DSH,ZEB1"
"P",0.479444444444445,"DA","DSH,NFB"
"P",0.403144503758001,"DA","DSH,SHH"
"P",0.386580086580087,"TS","DSH,Patched"
"P",0.45322440087146,"DA","DSH,ERK"
"P",0.420416666666667,"DA","DSH,IKK"
"P",0.41104394974364,"DA","DSH,MEK"
"P",0.386580086580087,"DA","DSH,SMO"
"P",0.518518418172428,"DA","DSH,TCFLEF"
"P",0.273449819968676,"DA","DSH,RAF"
"P",0.431818181818182,"DA","DSH,FUS"
"N",0.182190233524655,"NF","DSH,Destcompl"
"P",0.468612836438923,"DA","DSH,TGFR"
"P",0.383595414836136,"DA","DSH,TGF"
"P",0.400010128401979,"TS","DSH,GSK3"
