"Nature","Strength","Type","Node"
"P",0.293333333333334,"DA","SUFU,SUFU"
"P",0.348308080808081,"DA","SUFU,Patched"
"N",0.247619047619048,"NF","SUFU,TrCP"
"P",0.704812661271815,"DA","SUFU,Ecadherin"
"P",0.674703917849118,"DA","SUFU,cateninmemb"
"P",0.626536271718857,"DA","SUFU,KLF4"
"P",0.423367931364986,"DA","SUFU,RKIP"
"N",0.438616831668904,"NF","SUFU,GSK3"
"N",0.59218078995579,"NF","SUFU,ZEB2"
"N",0.59218078995579,"NF","SUFU,ZEB1"
"N",0.583932665031865,"NF","SUFU,miR200"
"N",0.579943220868271,"NF","SUFU,Destcompl"
"N",0.629276802944068,"NF","SUFU,AXIN2"
"P",0.375213675213675,"NF","SUFU,Wnt"
"N",0.444444444444444,"NF","SUFU,Frizzled"
"N",0.4,"NF","SUFU,DSH"
"N",0.346666666666667,"NF","SUFU,STAT"
"N",0.50679184796619,"NF","SUFU,PI3K"
"P",0.25289298515105,"DA","SUFU,ILK"
"P",0.50679184796619,"TS","SUFU,RAF"
"N",0.228571428571428,"NF","SUFU,Csn"
"N",0.255583597610443,"NF","SUFU,AKT"
"P",0.14740748765904,"NF","SUFU,Jagged"
"P",0.40679184796619,"NF","SUFU,DELTA"
"P",0.458373497375698,"TS","SUFU,MEK"
"N",0.332508437956316,"NF","SUFU,HEY1"
"P",0.620169666701193,"TS","SUFU,FOXC2"
"P",0.528310835307963,"TS","SUFU,RAS"
"P",0.479002576370997,"TS","SUFU,SOSGRB2"
"P",0.414453350478847,"TS","SUFU,cateninnuc"
"P",0.4115649867374,"TS","SUFU,ERK"
"P",0.353327385827386,"TS","SUFU,SHH"
"P",0.245516483516484,"TS","SUFU,IKK"
"N",0.40007215007215,"NF","SUFU,NOTCH"
"N",0.505128205128205,"NF","SUFU,cfos"
"N",0.608063063063063,"NF","SUFU,CDC42"
"P",0.705556934314078,"TS","SUFU,SNAI2"
"N",0.274444444444444,"NF","SUFU,SRC"
"N",0.415151515151515,"NF","SUFU,NOTCHic"
"N",0.592619047619048,"NF","SUFU,PAK1"
"N",0.297619047619048,"NF","SUFU,LIV1"
"N",0.486080586080586,"NF","SUFU,EGR1"
"P",0.393764589467196,"TS","SUFU,CD44"
