"Nature","Strength","Type","Node"
"P",0.0666666666666666,"DA","TrCP,TrCP"
"P",0.226190476190476,"DA","TrCP,SUFU"
"P",0.359707792207793,"DA","TrCP,GSK3"
"P",0.162012857711782,"NF","TrCP,Patched"
"P",0.42804633672037,"DA","TrCP,RKIP"
"P",0.594456616672203,"NF","TrCP,miR200"
"P",0.855244566697622,"DA","TrCP,Ecadherin"
"P",0.786606727579045,"DA","TrCP,cateninmemb"
"P",0.640362737444705,"DA","TrCP,KLF4"
"N",0.681702024825044,"NF","TrCP,ZEB2"
"P",0.24661271089203,"NF","TrCP,Destcompl"
"P",0.520455432661028,"TS","TrCP,AXIN2"
"P",0.200476967398654,"TS","TrCP,HEY1"
"P",0.523003771735776,"TS","TrCP,FOXC2"
"P",0.6541606550217,"TS","TrCP,cateninnuc"
"P",0.69218633717756,"TS","TrCP,SNAI2"
"P",0.482923976608187,"TS","TrCP,Wnt"
"P",0.189012857711782,"NF","TrCP,SHH"
"P",0.435555555555555,"TS","TrCP,Frizzled"
"P",0.419471013337584,"TS","TrCP,RAF"
"P",0.346666666666667,"TS","TrCP,DSH"
"P",0.519471013337584,"TS","TrCP,PI3K"
"P",0.293352107868237,"TS","TrCP,ILK"
"P",0.425728822882288,"TS","TrCP,SOSGRB2"
"P",0.522284450994842,"TS","TrCP,MEK"
"P",0.553107376973948,"TS","TrCP,RAS"
"P",0.523808164600244,"TS","TrCP,CD44"
"P",0.343153021442495,"TS","TrCP,AKT"
"P",0.352412280701754,"TS","TrCP,IKK"
"P",0.595851496329757,"TS","TrCP,TWIST1"
"P",0.467998736709128,"TS","TrCP,ERK"
"P",0.263333333333333,"TS","TrCP,Csn"
"P",0.138556067588326,"NF","TrCP,SMO"
"P",0.28,"NF","TrCP,STAT"
"P",0.249089127471029,"NF","TrCP,Jagged"
"P",0.319471013337584,"NF","TrCP,DELTA"
"P",0.420833333333333,"TS","TrCP,NFB"
"P",0.584204204204204,"TS","TrCP,cMet"
"P",0.20952380952381,"TS","TrCP,FUS"
"P",0.435555555555555,"TS","TrCP,SRC"
"P",0.246117216117216,"NF","TrCP,NOTCH"
"P",0.629681180473259,"TS","TrCP,TCFLEF"
"P",0.336521739130435,"NF","TrCP,cfos"
"P",0.375070028011204,"NF","TrCP,CDC42"
"P",0.212051282051282,"NF","TrCP,NOTCHic"
"P",0.650951796515924,"TS","TrCP,TGF"
"P",0.715035358158377,"TS","TrCP,ZEB1"
"P",0.347619047619047,"TS","TrCP,PAK1"
"P",0.233333333333333,"TS","TrCP,LIV1"
"P",0.313333333333333,"TS","TrCP,EGR1"
"P",0.203846153846153,"TS","TrCP,Csl"
"P",0.649312452253628,"TS","TrCP,TGFR"
"P",0.257545656255334,"TS","TrCP,SMAD"
"P",0.397649985332834,"TS","TrCP,SNAI1"
"P",0.505769505063471,"TS","TrCP,GLI"
"P",0.506666666666666,"DA","SUFU,SUFU"
"P",0.227918511128645,"DA","SUFU,GSK3"
"P",0.55989898989899,"DA","SUFU,Patched"
"P",0.477517591228931,"DA","SUFU,RKIP"
"P",0.555102104965701,"DA","SUFU,miR200"
"P",0.767164738236143,"DA","SUFU,Ecadherin"
"P",0.738944463325119,"DA","SUFU,cateninmemb"
"P",0.667401263047675,"DA","SUFU,KLF4"
"N",0.620430809169953,"NF","SUFU,ZEB2"
"N",0.169576440806239,"NF","SUFU,Destcompl"
"N",0.589692986166061,"NF","SUFU,AXIN2"
"P",0.354029399969683,"TS","SUFU,HEY1"
"P",0.680962292785957,"TS","SUFU,FOXC2"
"P",0.574633144142108,"TS","SUFU,cateninnuc"
"P",0.769115581371591,"TS","SUFU,SNAI2"
"P",0.438675213675214,"NF","SUFU,Wnt"
"P",0.583451113451113,"TS","SUFU,SHH"
"P",0.394444444444444,"NF","SUFU,Frizzled"
"P",0.474943168946419,"TS","SUFU,RAF"
"P",0.4,"TS","SUFU,DSH"
"P",0.374943168946419,"NF","SUFU,PI3K"
"P",0.14078853046595,"NF","SUFU,ILK"
"P",0.511906514538094,"TS","SUFU,SOSGRB2"
"P",0.54101862920645,"TS","SUFU,MEK"
"P",0.500576080338824,"TS","SUFU,RAS"
"P",0.466379378867882,"TS","SUFU,CD44"
"P",0.324210339995575,"TS","SUFU,AKT"
"P",0.354747252747253,"TS","SUFU,IKK"
"P",0.655336196022222,"TS","SUFU,TWIST1"
"P",0.553359054738365,"TS","SUFU,ERK"
"P",0.207142857142857,"TS","SUFU,Csn"
"P",0.636666666666667,"TS","SUFU,SMO"
"P",0.246666666666667,"NF","SUFU,STAT"
"P",0.322724338518346,"NF","SUFU,Jagged"
"P",0.374943168946419,"NF","SUFU,DELTA"
"P",0.336285714285714,"TS","SUFU,NFB"
"P",0.434800431499461,"TS","SUFU,cMet"
"P",0.636666666666666,"TS","SUFU,FUS"
"P",0.324444444444444,"TS","SUFU,SRC"
"P",0.399062049062049,"NF","SUFU,NOTCH"
"P",0.576886625244693,"TS","SUFU,TCFLEF"
"P",0.401864801864802,"TS","SUFU,cfos"
"P",0.551981981981982,"TS","SUFU,CDC42"
"P",0.403030303030303,"TS","SUFU,NOTCHic"
"P",0.723888062807866,"TS","SUFU,TGF"
"P",0.678764142503286,"TS","SUFU,ZEB1"
"P",0.546190476190476,"TS","SUFU,PAK1"
