"Nature","Strength","Type","Node"
"P",0.0666666666666666,"DA","TrCP,TrCP"
"P",0.226190476190476,"DA","TrCP,SUFU"
"P",0.153092109006087,"NF","TrCP,Patched"
"P",0.426433437648907,"DA","TrCP,RKIP"
"P",0.848874883953432,"DA","TrCP,Ecadherin"
"P",0.76930483961518,"DA","TrCP,cateninmemb"
"P",0.414649350649351,"DA","TrCP,GSK3"
"P",0.607936120148721,"NF","TrCP,miR200"
"P",0.64928077023159,"DA","TrCP,KLF4"
"P",0.279689218921892,"NF","TrCP,SOSGRB2"
"N",0.696013097774579,"NF","TrCP,ZEB2"
"P",0.498659253312719,"TS","TrCP,CD44"
"P",0.365985985985986,"NF","TrCP,cMet"
"P",0.452650349941243,"TS","TrCP,Destcompl"
"P",0.566192335099296,"TS","TrCP,AXIN2"
"P",0.464990253411306,"TS","TrCP,Wnt"
"P",0.428148148148148,"TS","TrCP,Frizzled"
"P",0.191781315224741,"TS","TrCP,HEY1"
"P",0.533070654670615,"TS","TrCP,FOXC2"
"P",0.346666666666667,"TS","TrCP,DSH"
"P",0.176092109006087,"NF","TrCP,SHH"
"P",0.544785854721292,"TS","TrCP,PI3K"
"P",0.283828298344427,"TS","TrCP,ILK"
"P",0.664466254125313,"TS","TrCP,SNAI2"
"P",0.682942778216933,"TS","TrCP,cateninnuc"
"P",0.348708576998051,"TS","TrCP,AKT"
"P",0.580694945630383,"TS","TrCP,RAS"
"P",0.444785854721292,"TS","TrCP,RAF"
"P",0.352412280701754,"TS","TrCP,IKK"
"P",0.263333333333333,"TS","TrCP,Csn"
"P",0.28,"NF","TrCP,STAT"
"P",0.655295620483663,"TS","TrCP,TGF"
"P",0.230211315610089,"NF","TrCP,Jagged"
"P",0.344785854721292,"NF","TrCP,DELTA"
"P",0.271333824613117,"TS","TrCP,MEK"
"P",0.420833333333333,"TS","TrCP,NFB"
"P",0.591190758516845,"TS","TrCP,TWIST1"
"P",0.1321044546851,"NF","TrCP,SMO"
"P",0.428148148148148,"TS","TrCP,SRC"
"P",0.588082505729565,"TS","TrCP,TGFR"
"P",0.265619538898831,"TS","TrCP,ERK"
"P",0.241941391941392,"NF","TrCP,NOTCH"
"P",0.20952380952381,"TS","TrCP,FUS"
"P",0.119130434782609,"NF","TrCP,cfos"
"P",0.378991596638655,"NF","TrCP,CDC42"
"P",0.597865602519067,"TS","TrCP,TCFLEF"
"P",0.208974358974359,"NF","TrCP,NOTCHic"
"P",0.347619047619047,"TS","TrCP,PAK1"
"P",0.233333333333333,"TS","TrCP,LIV1"
"P",0.113333333333333,"TS","TrCP,EGR1"
"P",0.729346431107912,"TS","TrCP,ZEB1"
"P",0.203846153846153,"TS","TrCP,Csl"
"P",0.481006513573907,"TS","TrCP,GLI"
"P",0.247376685441202,"TS","TrCP,SMAD"
"P",0.423328429020402,"TS","TrCP,SNAI1"
"P",0.506666666666666,"DA","SUFU,SUFU"
"P",0.539823232323232,"DA","SUFU,Patched"
"P",0.484317039530589,"DA","SUFU,RKIP"
"P",0.754755640390315,"DA","SUFU,Ecadherin"
"P",0.702852257262133,"DA","SUFU,cateninmemb"
"P",0.466088740742338,"DA","SUFU,GSK3"
"P",0.59026516720926,"DA","SUFU,miR200"
"P",0.701549632974488,"DA","SUFU,KLF4"
"P",0.363844927002822,"NF","SUFU,SOSGRB2"
"N",0.658150497383106,"NF","SUFU,ZEB2"
"N",0.402911242507563,"NF","SUFU,CD44"
"N",0.375091693635383,"NF","SUFU,cMet"
"N",0.476279345202502,"NF","SUFU,Destcompl"
"N",0.58597673166823,"NF","SUFU,AXIN2"
"P",0.379059829059829,"NF","SUFU,Wnt"
"P",0.344444444444444,"NF","SUFU,Frizzled"
"P",0.340402220444127,"TS","SUFU,HEY1"
"P",0.698569463146186,"TS","SUFU,FOXC2"
"P",0.35,"TS","SUFU,DSH"
"P",0.558742151242151,"TS","SUFU,SHH"
"P",0.412610879143199,"NF","SUFU,PI3K"
"P",0.126323604710702,"NF","SUFU,ILK"
"P",0.715337094747127,"TS","SUFU,SNAI2"
"P",0.47845685205573,"TS","SUFU,cateninnuc"
"P",0.34111630651228,"TS","SUFU,AKT"
"P",0.538876701928009,"TS","SUFU,RAS"
"P",0.512610879143199,"TS","SUFU,RAF"
"P",0.367626373626374,"TS","SUFU,IKK"
"P",0.235714285714286,"TS","SUFU,Csn"
"P",0.196666666666667,"NF","SUFU,STAT"
"P",0.661115793497136,"TS","SUFU,TGF"
"P",0.280502209418301,"NF","SUFU,Jagged"
"P",0.412610879143199,"NF","SUFU,DELTA"
"P",0.350119765292179,"TS","SUFU,MEK"
"P",0.356857142857143,"TS","SUFU,NFB"
"P",0.64548773955646,"TS","SUFU,TWIST1"
"P",0.618611111111111,"TS","SUFU,SMO"
"P",0.274444444444444,"TS","SUFU,SRC"
"P",0.650938278704236,"TS","SUFU,TGFR"
"P",0.370119765292179,"TS","SUFU,ERK"
"P",0.387929292929293,"NF","SUFU,NOTCH"
"P",0.624166666666666,"TS","SUFU,FUS"
"P",0.203682983682983,"TS","SUFU,cfos"
"P",0.558243243243243,"TS","SUFU,CDC42"
"P",0.509070662797418,"TS","SUFU,TCFLEF"
"P",0.393484848484848,"TS","SUFU,NOTCHic"
"P",0.557857142857143,"TS","SUFU,PAK1"
