"Nature","Strength","Type","Node"
"P",0.0666666666666666,"DA","TrCP,TrCP"
"P",0.216666666666667,"DA","TrCP,SUFU"
"P",0.107171717171717,"NF","TrCP,Patched"
"P",0.40245742561532,"DA","TrCP,RKIP"
"P",0.365465645465646,"DA","TrCP,GSK3"
"P",0.764463951088719,"DA","TrCP,cateninmemb"
"P",0.578964428418884,"NF","TrCP,miR200"
"P",0.707494859662995,"DA","TrCP,Ecadherin"
"P",0.532014885699096,"NF","TrCP,KLF4"
"N",0.665909101692704,"NF","TrCP,ZEB2"
"P",0.335719532381544,"TS","TrCP,Destcompl"
"P",0.504382284382284,"TS","TrCP,AXIN2"
"P",0.089277798075752,"NF","TrCP,HEY1"
"P",0.371061880018895,"NF","TrCP,FOXC2"
"P",0.404761904761905,"TS","TrCP,Wnt"
"P",0.568030303030303,"NF","TrCP,SNAI2"
"P",0.371428571428571,"TS","TrCP,Frizzled"
"P",0.266666666666667,"TS","TrCP,DSH"
"P",0.603973936854948,"TS","TrCP,cateninnuc"
"P",0.399628308058281,"TS","TrCP,RAF"
"P",0.499628308058281,"TS","TrCP,PI3K"
"P",0.284873588610702,"TS","TrCP,ILK"
"P",0.120731039205615,"NF","TrCP,SHH"
"P",0.29446023849009,"TS","TrCP,AKT"
"P",0.471175213675214,"TS","TrCP,MEK"
"P",0.341247771836007,"TS","TrCP,SOSGRB2"
"P",0.529555315357551,"TS","TrCP,RAS"
"P",0.311375661375661,"TS","TrCP,IKK"
"P",0.420992063492064,"TS","TrCP,ERK"
"P",0.256190476190476,"TS","TrCP,Csn"
"P",0.433270676691729,"TS","TrCP,CD44"
"P",0.392857142857143,"TS","TrCP,NFB"
"P",0.15280736933336,"NF","TrCP,Jagged"
"P",0.299628308058281,"NF","TrCP,DELTA"
"P",0.508270676691729,"TS","TrCP,cMet"
"P",0.0944444444444444,"NF","TrCP,SMO"
"P",0.2,"NF","TrCP,STAT"
"P",0.167008663930689,"NF","TrCP,NOTCH"
"P",0.507591359822481,"TS","TrCP,TWIST1"
"P",0.371428571428571,"TS","TrCP,SRC"
"P",0.177777777777778,"TS","TrCP,FUS"
"P",0.3075,"NF","TrCP,cfos"
"P",0.323846153846154,"NF","TrCP,CDC42"
"P",0.146078431372549,"NF","TrCP,NOTCHic"
"P",0.5861768770152,"TS","TrCP,TGF"
"P",0.524384287490379,"TS","TrCP,TCFLEF"
"P",0.307179487179487,"TS","TrCP,PAK1"
"P",0.133333333333333,"TS","TrCP,LIV1"
"P",0.303333333333333,"TS","TrCP,EGR1"
"P",0.665909101692704,"TS","TrCP,ZEB1"
"P",0.15,"TS","TrCP,Csl"
"P",0.592564102564102,"TS","TrCP,TGFR"
"P",0.357012872564756,"TS","TrCP,SNAI1"
"P",0.244047900537307,"TS","TrCP,SMAD"
"P",0.413585434173669,"TS","TrCP,GLI"
"P",0.506666666666666,"DA","SUFU,SUFU"
"P",0.515874018454664,"DA","SUFU,Patched"
"P",0.495548654244306,"DA","SUFU,RKIP"
"P",0.403432888174093,"DA","SUFU,GSK3"
"P",0.562962929205266,"DA","SUFU,cateninmemb"
