"Nature","Strength","Type","Node"
"P",0.0666666666666666,"DA","TrCP,TrCP"
"P",0.226190476190476,"DA","TrCP,SUFU"
"P",0.148153837401149,"NF","TrCP,Patched"
"P",0.730610417017944,"DA","TrCP,Ecadherin"
"P",0.684143203761813,"DA","TrCP,cateninmemb"
"P",0.393017316017316,"DA","TrCP,GSK3"
"P",0.442405311079344,"DA","TrCP,RKIP"
"N",0.65983814728077,"NF","TrCP,KLF4"
"P",0.605905663295929,"NF","TrCP,miR200"
"N",0.693440750507698,"NF","TrCP,ZEB2"
"P",0.411054520811018,"TS","TrCP,Destcompl"
"P",0.517699290516467,"TS","TrCP,AXIN2"
"P",0.419649122807018,"TS","TrCP,Wnt"
"P",0.393333333333333,"TS","TrCP,Frizzled"
"P",0.200476967398654,"TS","TrCP,HEY1"
"P",0.518865840701293,"TS","TrCP,FOXC2"
"P",0.326666666666667,"TS","TrCP,DSH"
"P",0.413373452361975,"TS","TrCP,RAF"
"P",0.167153837401149,"NF","TrCP,SHH"
"P",0.513373452361975,"TS","TrCP,PI3K"
"P",0.293352107868237,"TS","TrCP,ILK"
"P",0.624530111238972,"TS","TrCP,SNAI2"
"P",0.620511619164401,"TS","TrCP,cateninnuc"
"P",0.541555270543793,"TS","TrCP,RAS"
"P",0.412252475247525,"TS","TrCP,SOSGRB2"
"P",0.343153021442495,"TS","TrCP,AKT"
"P",0.527007614836649,"TS","TrCP,MEK"
"P",0.446102934617786,"TS","TrCP,CD44"
"P",0.352412280701754,"TS","TrCP,IKK"
"P",0.263333333333333,"TS","TrCP,Csn"
"P",0.26,"NF","TrCP,STAT"
"P",0.471388567217602,"TS","TrCP,ERK"
"P",0.52036036036036,"TS","TrCP,cMet"
"P",0.204389059304703,"NF","TrCP,Jagged"
"P",0.313373452361975,"NF","TrCP,DELTA"
"P",0.420833333333333,"TS","TrCP,NFB"
"P",0.393333333333333,"TS","TrCP,SRC"
"P",0.1321044546851,"NF","TrCP,SMO"
"P",0.561151891586674,"TS","TrCP,TWIST1"
"P",0.22040293040293,"NF","TrCP,NOTCH"
"P",0.20952380952381,"TS","TrCP,FUS"
"P",0.336521739130435,"NF","TrCP,cfos"
"P",0.371148459383754,"NF","TrCP,CDC42"
"P",0.634834500118975,"TS","TrCP,TGF"
"P",0.195128205128205,"NF","TrCP,NOTCHic"
"P",0.54012409863895,"TS","TrCP,TCFLEF"
"P",0.347619047619047,"TS","TrCP,PAK1"
"P",0.233333333333333,"TS","TrCP,LIV1"
"P",0.313333333333333,"TS","TrCP,EGR1"
"P",0.726774083841031,"TS","TrCP,ZEB1"
"P",0.196153846153846,"TS","TrCP,Csl"
"P",0.640845429080723,"TS","TrCP,TGFR"
"P",0.256900494965011,"TS","TrCP,SMAD"
"P",0.412537214253476,"TS","TrCP,SNAI1"
"P",0.428836114676936,"TS","TrCP,GLI"
"P",0.506666666666666,"DA","SUFU,SUFU"
"P",0.54739898989899,"DA","SUFU,Patched"
"P",0.711762344008417,"DA","SUFU,Ecadherin"
"P",0.674742050157656,"DA","SUFU,cateninmemb"
"P",0.469140975756254,"DA","SUFU,GSK3"
"P",0.522042920260888,"DA","SUFU,RKIP"
"N",0.728562274358387,"NF","SUFU,KLF4"
"P",0.594847595712333,"DA","SUFU,miR200"
"N",0.688019944050366,"NF","SUFU,ZEB2"
"N",0.464925284045083,"NF","SUFU,Destcompl"
"N",0.574586291057154,"NF","SUFU,AXIN2"
"P",0.36965811965812,"NF","SUFU,Wnt"
"P",0.338888888888889,"NF","SUFU,Frizzled"
"P",0.358132769971429,"TS","SUFU,HEY1"
"P",0.701374086366768,"TS","SUFU,FOXC2"
"P",0.35,"TS","SUFU,DSH"
"P",0.507665210411605,"TS","SUFU,RAF"
"P",0.566317908817909,"TS","SUFU,SHH"
"P",0.407665210411605,"NF","SUFU,PI3K"
"P",0.145253456221198,"NF","SUFU,ILK"
"P",0.71169601442347,"TS","SUFU,SNAI2"
"P",0.459369055128364,"TS","SUFU,cateninnuc"
"P",0.53076647623439,"TS","SUFU,RAS"
"P",0.497570850202429,"TS","SUFU,SOSGRB2"
"P",0.346304742237628,"TS","SUFU,AKT"
"P",0.56393708516966,"TS","SUFU,MEK"
"P",0.388960913610888,"TS","SUFU,CD44"
"P",0.371472527472527,"TS","SUFU,IKK"
"P",0.235714285714286,"TS","SUFU,Csn"
"P",0.196666666666667,"NF","SUFU,STAT"
"P",0.571171127722852,"TS","SUFU,ERK"
"P",0.365652642934196,"TS","SUFU,cMet"
"P",0.27860197188861,"NF","SUFU,Jagged"
"P",0.407665210411605,"NF","SUFU,DELTA"
"P",0.356857142857143,"TS","SUFU,NFB"
"P",0.268888888888889,"TS","SUFU,SRC"
"P",0.624166666666667,"TS","SUFU,SMO"
"P",0.641309449683809,"TS","SUFU,TWIST1"
"P",0.387135642135642,"NF","SUFU,NOTCH"
"P",0.624166666666666,"TS","SUFU,FUS"
"P",0.426573426573426,"TS","SUFU,cfos"
"P",0.558243243243243,"TS","SUFU,CDC42"
"P",0.728176937481356,"TS","SUFU,TGF"
"P",0.393484848484848,"TS","SUFU,NOTCHic"
"P",0.49213120346596,"TS","SUFU,TCFLEF"
"P",0.557857142857143,"TS","SUFU,PAK1"
"P",0.226190476190476,"TS","SUFU,LIV1"
