"Nature","Strength","Type","Node"
"P",0.467059117500074,"DA","miR200,miR200"
"N",0.543154044111568,"NF","miR200,Ecadherin"
"N",0.511315882959179,"NF","miR200,cateninmemb"
"N",0.434801631540762,"NF","miR200,KLF4"
"P",0.0766744784361984,"NF","miR200,TrCP"
"N",0.0968842860677095,"NF","miR200,SUFU"
"N",0.136042989404994,"NF","miR200,RKIP"
"N",0.135797166968053,"NF","miR200,Patched"
"N",0.265099087991705,"NF","miR200,GSK3"
"N",0.327308578745198,"NF","miR200,Wnt"
"N",0.307744318181818,"NF","miR200,Frizzled"
"N",0.276085781596452,"NF","miR200,DSH"
"N",0.352855813397101,"NF","miR200,Destcompl"
"N",0.119182260135755,"NF","miR200,SHH"
"N",0.307425990070962,"NF","miR200,PI3K"
"N",0.0530228149624638,"NF","miR200,ILK"
"P",0.525027265192287,"TS","miR200,ZEB2"
"N",0.290767975622624,"NF","miR200,STAT"
"N",0.116964545469533,"NF","miR200,AKT"
"N",0.070222178340719,"NF","miR200,Csn"
"N",0.125700287508068,"NF","miR200,IKK"
"N",0.185402343744324,"NF","miR200,Jagged"
"N",0.336422781198901,"NF","miR200,DELTA"
"N",0.412045229828712,"NF","miR200,AXIN2"
"N",0.115544002411091,"NF","miR200,SMO"
"N",0.339218269653053,"NF","miR200,SRC"
"N",0.318161791055506,"NF","miR200,RAF"
"N",0.110232009562448,"NF","miR200,NFB"
"N",0.213326856272503,"NF","miR200,NOTCH"
"N",0.113101758186669,"NF","miR200,FUS"
"N",0.115884050589933,"NF","miR200,cfos"
"N",0.171843434343435,"NF","miR200,CDC42"
"N",0.407136741676271,"NF","miR200,cateninnuc"
"N",0.164323603502677,"NF","miR200,MEK"
"N",0.189480476337163,"NF","miR200,NOTCHic"
"N",0.137682947240171,"NF","miR200,ERK"
"N",0.147507811769532,"NF","miR200,PAK1"
"N",0.276674478436198,"NF","miR200,LIV1"
"N",0.0909601927219127,"NF","miR200,EGR1"
"N",0.186038371788954,"NF","miR200,SOSGRB2"
"N",0.179080451692316,"NF","miR200,SNAI1"
"N",0.169917708701374,"NF","miR200,Csl"
"N",0.116490932168898,"NF","miR200,HEY1"
"N",0.220387191850606,"NF","miR200,FOXC2"
"N",0.379910009515056,"NF","miR200,RAS"
"N",0.393012266182632,"NF","miR200,GLI"
"N",0.106331455757652,"NF","miR200,SMAD"
"N",0.428533403569549,"NF","miR200,TCFLEF"
"N",0.399938719922482,"NF","miR200,CD44"
"N",0.389773691832594,"NF","miR200,cMet"
"N",0.445845123135063,"NF","miR200,SNAI2"
"N",0.217197623838457,"NF","miR200,TGF"
