"Nature","Strength","Type","Node"
"P",0.0666666666666666,"DA","TrCP,TrCP"
"P",0.84631200924103,"DA","TrCP,Ecadherin"
"P",0.767683835774775,"DA","TrCP,cateninmemb"
"P",0.276190476190476,"DA","TrCP,SUFU"
"P",0.423157783518185,"DA","TrCP,GSK3"
"P",0.431480634156131,"DA","TrCP,RKIP"
"P",0.638071278825996,"DA","TrCP,KLF4"
"P",0.595742427321375,"NF","TrCP,miR200"
"P",0.160075054930098,"NF","TrCP,Patched"
"N",0.683373247517837,"NF","TrCP,ZEB2"
"P",0.183884578739622,"NF","TrCP,SHH"
"P",0.450638843903516,"TS","TrCP,Destcompl"
"P",0.565995918219349,"TS","TrCP,AXIN2"
"P",0.464990253411306,"TS","TrCP,Wnt"
"P",0.138556067588326,"NF","TrCP,SMO"
"P",0.428148148148148,"TS","TrCP,Frizzled"
"P",0.346666666666667,"TS","TrCP,DSH"
"P",0.201728778467909,"TS","TrCP,HEY1"
"P",0.522121343685089,"TS","TrCP,FOXC2"
"P",0.20952380952381,"TS","TrCP,FUS"
"P",0.544785854721292,"TS","TrCP,PI3K"
"P",0.29416512690849,"TS","TrCP,ILK"
"P",0.444785854721292,"TS","TrCP,RAF"
"P",0.668653948016194,"TS","TrCP,SNAI2"
"P",0.681449185880209,"TS","TrCP,cateninnuc"
"P",0.354530784508441,"TS","TrCP,AKT"
"P",0.57994567207289,"TS","TrCP,RAS"
"P",0.422312030075188,"TS","TrCP,SOSGRB2"
"P",0.530398953564421,"TS","TrCP,MEK"
"P",0.625767903466254,"TS","TrCP,TCFLEF"
"P",0.357675438596491,"TS","TrCP,IKK"
"P",0.263333333333333,"TS","TrCP,Csn"
"P",0.46935064935065,"TS","TrCP,ERK"
"P",0.498324294443697,"TS","TrCP,CD44"
"P",0.420833333333333,"TS","TrCP,NFB"
"P",0.235122586189465,"NF","TrCP,Jagged"
"P",0.344785854721292,"NF","TrCP,DELTA"
"P",0.565985985985986,"TS","TrCP,cMet"
"P",0.28,"NF","TrCP,STAT"
"P",0.597343194587777,"TS","TrCP,GLI"
"P",0.584087738779103,"TS","TrCP,TWIST1"
"P",0.428148148148148,"TS","TrCP,SRC"
"P",0.245384615384615,"NF","TrCP,NOTCH"
"P",0.334545454545455,"NF","TrCP,cfos"
"P",0.373726708074534,"NF","TrCP,CDC42"
"P",0.647738007509562,"TS","TrCP,TGF"
"P",0.212051282051282,"NF","TrCP,NOTCHic"
"P",0.346190476190476,"TS","TrCP,PAK1"
"P",0.233333333333333,"TS","TrCP,LIV1"
"P",0.313333333333333,"TS","TrCP,EGR1"
"P",0.71670658085117,"TS","TrCP,ZEB1"
"P",0.203846153846153,"TS","TrCP,Csl"
"P",0.647738007509562,"TS","TrCP,TGFR"
"P",0.258871009261431,"TS","TrCP,SMAD"
"P",0.40312504005992,"TS","TrCP,SNAI1"
"P",1.17997286965486,"DA","Ecadherin,Ecadherin"
"P",1.19740518638274,"DA","Ecadherin,cateninmemb"
"P",0.706221421935794,"DA","Ecadherin,SUFU"
"P",0.839903481140511,"DA","Ecadherin,GSK3"
"P",0.910416236481276,"DA","Ecadherin,RKIP"
"P",0.94174396600027,"DA","Ecadherin,KLF4"
"P",0.832594833397247,"DA","Ecadherin,miR200"
"P",0.69997113997114,"DA","Ecadherin,Patched"
"N",0.399996200974729,"NF","Ecadherin,ZEB2"
"P",0.674500141602945,"TS","Ecadherin,SHH"
"N",0.379828179562092,"NF","Ecadherin,Destcompl"
"N",0.467490653512796,"NF","Ecadherin,AXIN2"
"P",0.748695436827476,"TS","Ecadherin,Wnt"
"P",0.714161827332559,"TS","Ecadherin,SMO"
"P",0.757541844210469,"TS","Ecadherin,Frizzled"
"P",0.754599492992255,"TS","Ecadherin,DSH"
"P",0.819521433541803,"TS","Ecadherin,HEY1"
"P",1.0718715753403,"TS","Ecadherin,FOXC2"
"P",0.716213109383841,"TS","Ecadherin,FUS"
"P",0.865784135418621,"TS","Ecadherin,PI3K"
"P",0.600562542308973,"TS","Ecadherin,ILK"
"P",0.938672517895631,"TS","Ecadherin,RAF"
"P",1.27699165570726,"TS","Ecadherin,SNAI2"
"P",0.873374790197091,"TS","Ecadherin,cateninnuc"
"P",0.873668199678127,"TS","Ecadherin,AKT"
"P",0.886320861488959,"TS","Ecadherin,RAS"
"P",0.847861431509703,"TS","Ecadherin,SOSGRB2"
"P",0.973384912620599,"TS","Ecadherin,MEK"
"P",0.953563591731821,"TS","Ecadherin,TCFLEF"
"P",1.02502740217906,"TS","Ecadherin,IKK"
"P",0.771299761856081,"TS","Ecadherin,Csn"
"P",0.975556133021328,"TS","Ecadherin,ERK"
"P",0.652302849554065,"TS","Ecadherin,CD44"
"P",1.0322863747336,"TS","Ecadherin,NFB"
"P",0.886191867073382,"TS","Ecadherin,Jagged"
"P",0.909764399501495,"TS","Ecadherin,DELTA"
"P",0.682703760883209,"TS","Ecadherin,cMet"
"P",0.510677875226024,"TS","Ecadherin,STAT"
"P",0.887110918729555,"TS","Ecadherin,GLI"
"P",1.23800207054012,"TS","Ecadherin,TWIST1"
"P",0.604551970292313,"TS","Ecadherin,SRC"
"P",0.974854731364677,"TS","Ecadherin,NOTCH"
"P",0.933790484025779,"TS","Ecadherin,cfos"
"P",0.93991151577181,"TS","Ecadherin,CDC42"
"P",0.98923468451053,"TS","Ecadherin,TGF"
"P",0.995856015061724,"TS","Ecadherin,NOTCHic"
"P",0.944724707653728,"TS","Ecadherin,PAK1"
"P",0.912978675907697,"TS","Ecadherin,LIV1"
"P",0.92631200924103,"TS","Ecadherin,EGR1"
"P",1.02858022067512,"TS","Ecadherin,ZEB1"
"P",1.0013016652162,"TS","Ecadherin,Csl"
"P",1.01383648868413,"TS","Ecadherin,TGFR"
"P",0.811540561932702,"TS","Ecadherin,SMAD"
"P",1.04441172932883,"TS","Ecadherin,SNAI1"
"P",1.02080383833835,"DA","cateninmemb,cateninmemb"
"P",0.620645041899902,"DA","cateninmemb,SUFU"
"P",0.771755348866655,"DA","cateninmemb,GSK3"
