"Nature","Strength","Type","Node"
"P",0.0666666666666666,"DA","TrCP,TrCP"
"P",0.226190476190476,"DA","TrCP,SUFU"
"P",0.120097286226318,"NF","TrCP,Patched"
"P",0.552967854664183,"DA","TrCP,Ecadherin"
"P",0.531209667390616,"DA","TrCP,cateninmemb"
"P",0.409285889064895,"DA","TrCP,RKIP"
"P",0.319229437229438,"DA","TrCP,GSK3"
"P",0.63472339318241,"DA","TrCP,KLF4"
"P",0.58228430273817,"NF","TrCP,miR200"
"N",0.668442780313026,"NF","TrCP,ZEB2"
"P",0.313960211732651,"TS","TrCP,Destcompl"
"P",0.409853146203178,"TS","TrCP,AXIN2"
"P",0.326939571150097,"TS","TrCP,Wnt"
"P",0.308518518518518,"TS","TrCP,Frizzled"
"P",0.196065202692771,"TS","TrCP,HEY1"
"P",0.470857793075178,"TS","TrCP,FOXC2"
"P",0.256666666666667,"TS","TrCP,DSH"
"P",0.439053616026356,"TS","TrCP,PI3K"
"P",0.290126301416624,"TS","TrCP,ILK"
"P",0.339053616026356,"TS","TrCP,RAF"
"P",0.134097286226318,"NF","TrCP,SHH"
"P",0.525798869891081,"TS","TrCP,SNAI2"
"P",0.501926847297963,"TS","TrCP,cateninnuc"
"P",0.312719298245614,"TS","TrCP,AKT"
"P",0.45768997966272,"TS","TrCP,RAS"
"P",0.373184818481848,"TS","TrCP,SOSGRB2"
"P",0.48802947678703,"TS","TrCP,MEK"
"P",0.635109446979693,"TS","TrCP,ZEB1"
"P",0.344269120605754,"TS","TrCP,CD44"
"P",0.263333333333333,"TS","TrCP,Csn"
"P",0.329385964912281,"TS","TrCP,IKK"
"P",0.19,"NF","TrCP,STAT"
"P",0.445743762501316,"TS","TrCP,ERK"
"P",0.427437437437437,"TS","TrCP,cMet"
"P",0.15350864860259,"NF","TrCP,Jagged"
"P",0.239053616026356,"NF","TrCP,DELTA"
"P",0.408333333333333,"TS","TrCP,NFB"
"P",0.308518518518518,"TS","TrCP,SRC"
"P",0.108986175115207,"NF","TrCP,SMO"
"P",0.489337380011293,"TS","TrCP,TWIST1"
"P",0.168351648351648,"NF","TrCP,NOTCH"
"P",0.192857142857143,"TS","TrCP,FUS"
"P",0.327826086956522,"NF","TrCP,cfos"
"P",0.336414565826331,"NF","TrCP,CDC42"
"P",0.150769230769231,"NF","TrCP,NOTCHic"
"P",0.578267521613712,"TS","TrCP,TGF"
"P",0.328571428571428,"TS","TrCP,PAK1"
"P",0.183333333333333,"TS","TrCP,LIV1"
"P",0.313333333333333,"TS","TrCP,EGR1"
"P",0.429401395738029,"TS","TrCP,TCFLEF"
"P",0.164102564102564,"TS","TrCP,Csl"
"P",0.368302990022273,"TS","TrCP,SNAI1"
"P",0.592475171886936,"TS","TrCP,TGFR"
"P",0.250448882061785,"TS","TrCP,SMAD"
"P",0.327346075215138,"TS","TrCP,GLI"
"P",0.506666666666666,"DA","SUFU,SUFU"
"P",0.539823232323232,"DA","SUFU,Patched"
"P",0.611175176640478,"DA","SUFU,Ecadherin"
"P",0.608752094147473,"DA","SUFU,cateninmemb"
"P",0.515470229328845,"DA","SUFU,RKIP"
"P",0.452883226199931,"DA","SUFU,GSK3"
"P",0.701549632974488,"DA","SUFU,KLF4"
"N",0.59026516720926,"NF","SUFU,miR200"
"N",0.658150497383106,"NF","SUFU,ZEB2"
"N",0.443072491620946,"NF","SUFU,Destcompl"
"N",0.5450564211188,"NF","SUFU,AXIN2"
"P",0.343910256410256,"NF","SUFU,Wnt"
"P",0.320833333333333,"NF","SUFU,Frizzled"
"P",0.358132769971429,"TS","SUFU,HEY1"
"P",0.689511940842952,"TS","SUFU,FOXC2"
"P",0.3375,"TS","SUFU,DSH"
"P",0.391523872948419,"NF","SUFU,PI3K"
"P",0.145253456221198,"NF","SUFU,ILK"
"P",0.491523872948419,"TS","SUFU,RAF"
"P",0.555653348153348,"TS","SUFU,SHH"
"P",0.682271739197049,"TS","SUFU,SNAI2"
"P",0.418057434933272,"TS","SUFU,cateninnuc"
"P",0.339774024633085,"TS","SUFU,AKT"
"P",0.509878303328165,"TS","SUFU,RAS"
"P",0.489528892160471,"TS","SUFU,SOSGRB2"
"P",0.557382915446012,"TS","SUFU,MEK"
"P",0.624817164049773,"TS","SUFU,ZEB1"
"P",0.357041876536,"TS","SUFU,CD44"
"P",0.235714285714286,"TS","SUFU,Csn"
"P",0.367626373626374,"TS","SUFU,IKK"
"P",0.183333333333333,"NF","SUFU,STAT"
"P",0.568872277148139,"TS","SUFU,ERK"
"P",0.338996763754045,"TS","SUFU,cMet"
"P",0.259478443124381,"NF","SUFU,Jagged"
"P",0.391523872948419,"NF","SUFU,DELTA"
"P",0.356857142857143,"TS","SUFU,NFB"
"P",0.25,"TS","SUFU,SRC"
"P",0.618611111111111,"TS","SUFU,SMO"
"P",0.620554431952519,"TS","SUFU,TWIST1"
"P",0.372828282828283,"NF","SUFU,NOTCH"
"P",0.624166666666666,"TS","SUFU,FUS"
"P",0.426573426573426,"TS","SUFU,cfos"
"P",0.552837837837838,"TS","SUFU,CDC42"
"P",0.383939393939394,"TS","SUFU,NOTCHic"
"P",0.71338800779881,"TS","SUFU,TGF"
"P",0.557857142857143,"TS","SUFU,PAK1"
"P",0.226190476190476,"TS","SUFU,LIV1"
