"Nature","Strength","Type","Node"
"P",0.0666666666666666,"DA","TrCP,TrCP"
"P",0.226190476190476,"DA","TrCP,SUFU"
"P",0.157074586106844,"NF","TrCP,Patched"
"P",0.413443722943723,"DA","TrCP,GSK3"
"P",0.777194616040562,"DA","TrCP,Ecadherin"
"P",0.723962177059047,"DA","TrCP,cateninmemb"
"P",0.612073341873282,"NF","TrCP,miR200"
"P",0.452386894873083,"DA","TrCP,RKIP"
"P",0.65255945875618,"DA","TrCP,KLF4"
"N",0.700046015099774,"NF","TrCP,ZEB2"
"P",0.435189893821691,"TS","TrCP,Destcompl"
"P",0.355443429956966,"TS","TrCP,SNAI2"
"P",0.549339777550577,"TS","TrCP,AXIN2"
"P",0.452319688109162,"TS","TrCP,Wnt"
"P",0.420740740740741,"TS","TrCP,Frizzled"
"P",0.200476967398654,"TS","TrCP,HEY1"
"P",0.534285761402963,"TS","TrCP,FOXC2"
"P",0.346666666666667,"TS","TrCP,DSH"
"P",0.437423614432223,"TS","TrCP,RAF"
"P",0.650395635649306,"TS","TrCP,cateninnuc"
"P",0.178074586106844,"NF","TrCP,SHH"
"P",0.537423614432223,"TS","TrCP,PI3K"
"P",0.293352107868237,"TS","TrCP,ILK"
"P",0.423748624862486,"TS","TrCP,SOSGRB2"
"P",0.567878159886768,"TS","TrCP,RAS"
"P",0.537064112011791,"TS","TrCP,MEK"
"P",0.352119883040936,"TS","TrCP,AKT"
"P",0.477925648420698,"TS","TrCP,CD44"
"P",0.357675438596491,"TS","TrCP,IKK"
"P",0.474778397726077,"TS","TrCP,ERK"
"P",0.263333333333333,"TS","TrCP,Csn"
"P",0.28,"NF","TrCP,STAT"
"P",0.553173173173173,"TS","TrCP,cMet"
"P",0.582299454169019,"TS","TrCP,TWIST1"
"P",0.222178340149966,"NF","TrCP,Jagged"
"P",0.337423614432223,"NF","TrCP,DELTA"
"P",0.420833333333333,"TS","TrCP,NFB"
"P",0.420740740740741,"TS","TrCP,SRC"
"P",0.138556067588326,"NF","TrCP,SMO"
"P",0.238644688644689,"NF","TrCP,NOTCH"
"P",0.20952380952381,"TS","TrCP,FUS"
"P",0.653656276221368,"TS","TrCP,TGF"
"P",0.336521739130435,"NF","TrCP,cfos"
"P",0.378991596638655,"NF","TrCP,CDC42"
"P",0.208974358974359,"NF","TrCP,NOTCHic"
"P",0.57083570133075,"TS","TrCP,TCFLEF"
"P",0.347619047619047,"TS","TrCP,PAK1"
"P",0.233333333333333,"TS","TrCP,LIV1"
"P",0.313333333333333,"TS","TrCP,EGR1"
"P",0.733379348433107,"TS","TrCP,ZEB1"
"P",0.654749172396231,"TS","TrCP,TGFR"
"P",0.203846153846153,"TS","TrCP,Csl"
"P",0.258190817545656,"TS","TrCP,SMAD"
"P",0.426471371694476,"TS","TrCP,SNAI1"
"P",0.460531070222983,"TS","TrCP,GLI"
"P",0.506666666666666,"DA","SUFU,SUFU"
"P",0.541843434343434,"DA","SUFU,Patched"
"P",0.459145287414622,"DA","SUFU,GSK3"
"P",0.65283043210645,"DA","SUFU,Ecadherin"
"P",0.635844570998737,"DA","SUFU,cateninmemb"
"P",0.591008661633052,"DA","SUFU,miR200"
"P",0.517102882390069,"DA","SUFU,RKIP"
"P",0.701549632974488,"DA","SUFU,KLF4"
"N",0.659116680957986,"NF","SUFU,ZEB2"
"N",0.452243814460577,"NF","SUFU,Destcompl"
"P",0.229444554532269,"TS","SUFU,SNAI2"
"N",0.556446861729876,"NF","SUFU,AXIN2"
"P",0.353311965811966,"NF","SUFU,Wnt"
"P",0.326388888888889,"NF","SUFU,Frizzled"
"P",0.358132769971429,"TS","SUFU,HEY1"
"P",0.692812841979167,"TS","SUFU,FOXC2"
"P",0.3375,"TS","SUFU,DSH"
"P",0.496469541680012,"TS","SUFU,RAF"
"P",0.436873492730203,"TS","SUFU,cateninnuc"
"P",0.559217951717952,"TS","SUFU,SHH"
"P",0.396469541680012,"NF","SUFU,PI3K"
"P",0.145253456221198,"NF","SUFU,ILK"
"P",0.490927493559073,"TS","SUFU,SOSGRB2"
"P",0.517672073325581,"TS","SUFU,RAS"
"P",0.558233979275799,"TS","SUFU,MEK"
"P",0.34111630651228,"TS","SUFU,AKT"
"P",0.370992205432676,"TS","SUFU,CD44"
"P",0.367626373626374,"TS","SUFU,IKK"
"P",0.568872277148139,"TS","SUFU,ERK"
"P",0.235714285714286,"TS","SUFU,Csn"
"P",0.183333333333333,"NF","SUFU,STAT"
"P",0.348435814455232,"TS","SUFU,cMet"
"P",0.628888818332968,"TS","SUFU,TWIST1"
"P",0.268309866544563,"NF","SUFU,Jagged"
"P",0.396469541680012,"NF","SUFU,DELTA"
"P",0.356857142857143,"TS","SUFU,NFB"
"P",0.255555555555555,"TS","SUFU,SRC"
"P",0.618611111111111,"TS","SUFU,SMO"
"P",0.377481962481962,"NF","SUFU,NOTCH"
"P",0.624166666666666,"TS","SUFU,FUS"
"P",0.717882531278603,"TS","SUFU,TGF"
"P",0.426573426573426,"TS","SUFU,cfos"
"P",0.552837837837838,"TS","SUFU,CDC42"
"P",0.386212121212121,"TS","SUFU,NOTCHic"
"P",0.471988582244269,"TS","SUFU,TCFLEF"
"P",0.557857142857143,"TS","SUFU,PAK1"
"P",0.226190476190476,"TS","SUFU,LIV1"
