"Nature","Strength","Type","Node"
"P",0.306865406591474,"DA","GSK3,GSK3"
"N",0.439415584415584,"NF","GSK3,TrCP"
"N",0.759301256772736,"NF","GSK3,AXIN2"
"P",0.56917613244041,"DA","GSK3,RKIP"
"P",0.185441787887531,"DA","GSK3,Destcompl"
"N",0.463131094465404,"NF","GSK3,SUFU"
"N",0.832916352412757,"NF","GSK3,miR200"
"N",0.485338624038406,"NF","GSK3,Patched"
"N",0.883657993695922,"NF","GSK3,cateninnuc"
"N",0.55283927752502,"NF","GSK3,HEY1"
"N",0.950344240651085,"NF","GSK3,FOXC2"
"N",0.807252362708618,"NF","GSK3,ZEB2"
"N",0.994212048053703,"NF","GSK3,SNAI2"
"N",0.952811034007254,"NF","GSK3,KLF4"
"N",1.07437992850984,"NF","GSK3,Ecadherin"
"N",0.97939130074037,"NF","GSK3,cateninmemb"
"N",0.882446480788543,"NF","GSK3,TWIST1"
"N",0.47925523374449,"NF","GSK3,SHH"
"N",0.491509331048949,"NF","GSK3,SMO"
"N",0.734096736990836,"NF","GSK3,TCFLEF"
"N",0.478983708004392,"NF","GSK3,FUS"
"P",0.626594186258722,"TS","GSK3,RAF"
"P",0.354018567639257,"TS","GSK3,IKK"
"N",0.443141134878472,"NF","GSK3,Jagged"
"N",0.62835908395172,"NF","GSK3,DELTA"
"P",0.297277526395173,"TS","GSK3,NFB"
"P",0.523959585726186,"TS","GSK3,MEK"
"P",0.890097968431011,"TS","GSK3,CD44"
"N",0.861942507959362,"NF","GSK3,ZEB1"
"P",0.62937774736901,"TS","GSK3,SOSGRB2"
"P",0.472556419183373,"TS","GSK3,ERK"
"N",0.592982863429111,"NF","GSK3,NOTCH"
"N",0.611188294361815,"NF","GSK3,NOTCHic"
"N",0.61226762739991,"NF","GSK3,Csl"
"P",0.466271519921299,"TS","GSK3,STAT"
"P",0.763233052666703,"TS","GSK3,Wnt"
"N",0.55880160144866,"NF","GSK3,cfos"
"N",0.735591003199699,"NF","GSK3,CDC42"
"N",0.622873408314397,"NF","GSK3,SNAI1"
"N",0.729270656879352,"NF","GSK3,PAK1"
"N",0.521082251082251,"NF","GSK3,LIV1"
"N",0.550788133435192,"NF","GSK3,EGR1"
"P",0.886410598061775,"TS","GSK3,RAS"
"P",0.850236217278937,"TS","GSK3,cMet"
"P",0.698705423433191,"TS","GSK3,Frizzled"
"P",0.486306568890344,"TS","GSK3,Csn"
"N",0.229285058205816,"NF","GSK3,SMAD"
"P",0.777097701655855,"TS","GSK3,PI3K"
"P",0.435220259458059,"TS","GSK3,ILK"
"P",0.76976304397357,"TS","GSK3,SRC"
"P",0.622810494696035,"TS","GSK3,DSH"
