"Nature","Strength","Type","Node"
"P",0.0666666666666666,"DA","TrCP,TrCP"
"P",0.197619047619048,"DA","TrCP,SUFU"
"P",0.12205154463219,"NF","TrCP,Patched"
"N",0.514949643822157,"NF","TrCP,MEK"
"P",0.811812181899218,"DA","TrCP,Ecadherin"
"P",0.74511645790841,"DA","TrCP,cateninmemb"
"P",0.566165300145593,"NF","TrCP,miR200"
"N",0.446050534034752,"NF","TrCP,RAF"
"P",0.611675774134791,"DA","TrCP,KLF4"
"P",0.309856601731602,"DA","TrCP,GSK3"
"P",0.40962596259626,"NF","TrCP,SOSGRB2"
"N",0.653439312033786,"NF","TrCP,ZEB2"
"P",0.360580580580581,"NF","TrCP,cMet"
"P",0.487313253847907,"TS","TrCP,CD44"
"P",0.477414170398388,"TS","TrCP,RAS"
"P",0.45942832530843,"TS","TrCP,Destcompl"
"P",0.557712612696347,"TS","TrCP,AXIN2"
"P",0.459727095516569,"TS","TrCP,Wnt"
"P",0.428148148148148,"TS","TrCP,Frizzled"
"P",0.346666666666667,"TS","TrCP,DSH"
"P",0.546050534034752,"TS","TrCP,PI3K"
"P",0.238726745178358,"TS","TrCP,ILK"
"P",0.146176176617574,"TS","TrCP,HEY1"
"P",0.492838131047204,"TS","TrCP,FOXC2"
"P",0.428148148148148,"TS","TrCP,SRC"
"P",0.662919894971789,"TS","TrCP,cateninnuc"
"N",0.289197156434726,"NF","TrCP,RKIP"
"P",0.323708576998051,"TS","TrCP,AKT"
"P",0.13805154463219,"NF","TrCP,SHH"
"P",0.599627924817798,"TS","TrCP,SNAI2"
"P",0.238333333333333,"TS","TrCP,Csn"
"P",0.327412280701754,"TS","TrCP,IKK"
"P",0.28,"NF","TrCP,STAT"
"N",0.453997262869776,"NF","TrCP,ERK"
"P",0.621751055116532,"TS","TrCP,TGF"
"P",0.19877534935242,"NF","TrCP,Jagged"
"P",0.346050534034752,"NF","TrCP,DELTA"
"P",0.395833333333333,"TS","TrCP,NFB"
"P",0.557270180799593,"TS","TrCP,TGFR"
"P",0.560784302653868,"TS","TrCP,TWIST1"
"P",0.103533026113671,"NF","TrCP,SMO"
