"Nature","Strength","Type","Node"
"P",1.3877438469305,"DA","miR200,miR200"
"P",0.875305321346561,"DA","miR200,TrCP"
"P",0.812433806997747,"DA","miR200,SUFU"
"P",1.06947242944216,"DA","miR200,Ecadherin"
"P",1.02927654081103,"DA","miR200,cateninmemb"
"P",0.741443747823059,"DA","miR200,KLF4"
"P",0.886269592476489,"DA","miR200,Patched"
"P",0.846934723328102,"DA","miR200,RKIP"
"P",0.743758448784576,"DA","miR200,GSK3"
"N",0.496688138209782,"NF","miR200,ZEB2"
"P",0.559023194931252,"TS","miR200,Destcompl"
"P",0.652963072963073,"TS","miR200,Wnt"
"P",0.648980142664353,"TS","miR200,Frizzled"
"P",0.6077154751285,"TS","miR200,DSH"
"P",0.686264035294624,"TS","miR200,AXIN2"
"P",0.742813196378321,"TS","miR200,PI3K"
"P",0.804215561607202,"TS","miR200,ILK"
"P",0.715091274892307,"TS","miR200,STAT"
"P",0.665926425334646,"TS","miR200,Csn"
"P",0.842385496247726,"TS","miR200,AKT"
"P",0.748729784405166,"TS","miR200,RAF"
"P",0.881019912578922,"TS","miR200,SHH"
"P",0.820406659437969,"TS","miR200,MEK"
"P",0.823191609977325,"TS","miR200,IKK"
"P",0.800739992771302,"TS","miR200,ERK"
"P",0.818289488352915,"TS","miR200,RAS"
"P",0.950242007941339,"TS","miR200,Jagged"
"P",0.871569156713229,"TS","miR200,DELTA"
"P",0.809367724431246,"TS","miR200,HEY1"
"P",0.925191780695939,"TS","miR200,FOXC2"
"P",0.818447634237108,"TS","miR200,SRC"
"P",0.807387234172948,"TS","miR200,NFB"
"P",0.86964134931755,"TS","miR200,cateninnuc"
"P",0.896755120205595,"TS","miR200,SNAI2"
"P",0.707436075644833,"TS","miR200,SOSGRB2"
"P",0.888643815201192,"TS","miR200,SMO"
"P",0.846763366237051,"TS","miR200,CD44"
"P",1.01583591431152,"TS","miR200,NOTCH"
"P",0.835067459804302,"TS","miR200,cMet"
"P",0.8704048214905,"TS","miR200,FUS"
"P",0.889300232288038,"TS","miR200,cfos"
"P",1.07363356562137,"TS","miR200,CDC42"
"P",1.03128306878307,"TS","miR200,NOTCHic"
"P",1.04956138467817,"TS","miR200,TCFLEF"
"P",1.03712825372675,"TS","miR200,TWIST1"
"P",1.1578977947138,"TS","miR200,TGF"
"P",1.05030532134656,"TS","miR200,PAK1"
"P",0.875305321346561,"TS","miR200,LIV1"
"P",0.875305321346561,"TS","miR200,EGR1"
"P",1.0121626984127,"TS","miR200,Csl"
"P",1.17698108389225,"TS","miR200,SMAD"
"P",1.13472738221704,"TS","miR200,GLI"
"P",1.24176003548462,"TS","miR200,SNAI1"
"P",1.16064295256037,"TS","miR200,TGFR"
"P",1.54263611208065,"TS","miR200,ZEB1"
"P",0.2,"DA","TrCP,TrCP"
"P",0.35,"DA","TrCP,SUFU"
"P",0.901928226086899,"DA","TrCP,Ecadherin"
"P",0.79358571913177,"DA","TrCP,cateninmemb"
"P",0.503728070175439,"DA","TrCP,KLF4"
"P",0.341269841269841,"NF","TrCP,Patched"
"P",0.597809617918313,"DA","TrCP,RKIP"
"P",0.467979554514273,"DA","TrCP,GSK3"
"P",0.467110959216222,"NF","TrCP,ZEB2"
"P",0.451635586347574,"TS","TrCP,Destcompl"
"P",0.463296703296703,"TS","TrCP,Wnt"
"P",0.426153846153846,"TS","TrCP,Frizzled"
"P",0.346666666666667,"TS","TrCP,DSH"
"P",0.568175559485895,"TS","TrCP,AXIN2"
"P",0.549472586237292,"TS","TrCP,PI3K"
"P",0.519450787686082,"TS","TrCP,ILK"
"P",0.28,"NF","TrCP,STAT"
"P",0.38,"TS","TrCP,Csn"
"P",0.519516142771957,"TS","TrCP,AKT"
"P",0.449472586237292,"TS","TrCP,RAF"
"P",0.384325396825397,"NF","TrCP,SHH"
"P",0.612034632034632,"TS","TrCP,MEK"
"P",0.510989010989011,"TS","TrCP,IKK"
"P",0.537142857142857,"TS","TrCP,ERK"
"P",0.588238018336058,"TS","TrCP,RAS"
"P",0.373951694885547,"NF","TrCP,Jagged"
"P",0.349472586237292,"NF","TrCP,DELTA"
"P",0.427568557568558,"TS","TrCP,HEY1"
"P",0.637462887989204,"TS","TrCP,FOXC2"
