"Nature","Strength","Type","Node"
"P",1.01711682652859,"DA","GSK3,GSK3"
"P",0.539283413122461,"DA","GSK3,TrCP"
"P",0.580351143024263,"DA","GSK3,SUFU"
"P",0.784653900453525,"DA","GSK3,RKIP"
"P",0.538656126482213,"DA","GSK3,Patched"
"P",1.14576129487867,"DA","GSK3,Ecadherin"
"P",1.05929080073462,"DA","GSK3,cateninmemb"
"P",1.02547038037828,"DA","GSK3,KLF4"
"P",0.909348397263816,"DA","GSK3,miR200"
"N",0.654589689442385,"NF","GSK3,ZEB2"
"P",0.574574852185369,"TS","GSK3,Destcompl"
"P",0.64111658743715,"TS","GSK3,AXIN2"
"P",0.511341888209071,"TS","GSK3,SHH"
"P",0.569226597284433,"TS","GSK3,HEY1"
"P",0.916558525457947,"TS","GSK3,FOXC2"
"P",1.06403146177955,"TS","GSK3,SNAI2"
"P",0.91525352788113,"TS","GSK3,cateninnuc"
"N",0.317901442307692,"NF","GSK3,STAT"
"P",0.821923711905902,"TS","GSK3,RAF"
"P",0.77588894953175,"TS","GSK3,CD44"
"P",0.492108876872459,"TS","GSK3,Jagged"
"P",0.697810157122033,"TS","GSK3,DELTA"
"P",0.777761597637769,"TS","GSK3,SOSGRB2"
"P",0.817371205792258,"TS","GSK3,Wnt"
"P",0.880952687873003,"TS","GSK3,MEK"
"P",1.05884943134355,"TS","GSK3,RAS"
"P",0.786933815535966,"TS","GSK3,cMet"
"P",0.565926352128884,"TS","GSK3,SMO"
"P",0.521550095099071,"TS","GSK3,SRC"
"P",0.78529810298103,"TS","GSK3,IKK"
"P",0.912866542162737,"TS","GSK3,TWIST1"
"P",0.660287582714919,"TS","GSK3,NOTCH"
"P",0.8405291005291,"TS","GSK3,Frizzled"
"P",0.872277314738674,"TS","GSK3,ERK"
"P",0.578925118068827,"TS","GSK3,FUS"
"P",1.06898974727753,"TS","GSK3,PI3K"
"P",0.731593572308606,"TS","GSK3,ILK"
"P",0.705884848217048,"TS","GSK3,cfos"
"P",0.757223509555709,"TS","GSK3,CDC42"
"P",0.803239279451618,"TS","GSK3,NFB"
"P",0.756801737858648,"TS","GSK3,Csn"
"P",0.677459299886637,"TS","GSK3,NOTCHic"
"P",0.99453083666706,"TS","GSK3,TGF"
"P",0.843896103896104,"TS","GSK3,DSH"
"P",0.732873156712205,"TS","GSK3,PAK1"
"P",0.605950079789128,"TS","GSK3,LIV1"
"P",0.691664365503414,"TS","GSK3,EGR1"
"P",0.914025459628267,"TS","GSK3,TCFLEF"
"P",0.973293681337382,"TS","GSK3,AKT"
"P",1.1110800777282,"TS","GSK3,ZEB1"
"P",0.679590698966006,"TS","GSK3,Csl"
"P",1.01165517251657,"TS","GSK3,TGFR"
"P",0.836364850251112,"TS","GSK3,SNAI1"
"P",0.922349124848387,"TS","GSK3,GLI"
"P",0.638957857865993,"TS","GSK3,SMAD"
"P",0.0666666666666666,"DA","TrCP,TrCP"
"P",0.226190476190476,"DA","TrCP,SUFU"
"P",0.465430412944447,"DA","TrCP,RKIP"
"P",0.159543721909313,"NF","TrCP,Patched"
"P",0.853423464139243,"DA","TrCP,Ecadherin"
"P",0.768899338989156,"DA","TrCP,cateninmemb"
"P",0.654936507936508,"DA","TrCP,KLF4"
"P",0.619369726586705,"NF","TrCP,miR200"
"N",0.708371882086168,"NF","TrCP,ZEB2"
"P",0.563400693413332,"TS","TrCP,Destcompl"
"P",0.563675148784012,"TS","TrCP,AXIN2"
"P",0.181765944131536,"NF","TrCP,SHH"
"P",0.200476967398654,"TS","TrCP,HEY1"
"P",0.545937821481768,"TS","TrCP,FOXC2"
"P",0.668227272727273,"TS","TrCP,SNAI2"
"P",0.676948154034324,"TS","TrCP,cateninnuc"
"P",0.28,"NF","TrCP,STAT"
"P",0.456875314228255,"TS","TrCP,RAF"
"P",0.494829207445788,"TS","TrCP,CD44"
"P",0.231710855740824,"NF","TrCP,Jagged"
"P",0.356875314228255,"NF","TrCP,DELTA"
"P",0.425728822882288,"TS","TrCP,SOSGRB2"
"P",0.463283283283283,"TS","TrCP,Wnt"
"P",0.542488769546037,"TS","TrCP,MEK"
"P",0.599086369504637,"TS","TrCP,RAS"
"P",0.564259259259259,"TS","TrCP,cMet"
"P",0.138556067588326,"NF","TrCP,SMO"
"P",0.428148148148148,"TS","TrCP,SRC"
"P",0.357675438596491,"TS","TrCP,IKK"
"P",0.597672619047619,"TS","TrCP,TWIST1"
"P",0.245759147219821,"NF","TrCP,NOTCH"
"P",0.428148148148148,"TS","TrCP,Frizzled"
"P",0.489064112011791,"TS","TrCP,ERK"
"P",0.20952380952381,"TS","TrCP,FUS"
"P",0.556875314228255,"TS","TrCP,PI3K"
"P",0.293352107868237,"TS","TrCP,ILK"
"P",0.336521739130435,"NF","TrCP,cfos"
"P",0.378991596638655,"NF","TrCP,CDC42"
"P",0.420833333333333,"TS","TrCP,NFB"
"P",0.283333333333333,"TS","TrCP,Csn"
"P",0.212051282051282,"NF","TrCP,NOTCHic"
"P",0.665145442792502,"TS","TrCP,TGF"
"P",0.38,"TS","TrCP,DSH"
"P",0.347619047619047,"TS","TrCP,PAK1"
"P",0.233333333333333,"TS","TrCP,LIV1"
"P",0.313333333333333,"TS","TrCP,EGR1"
"P",0.592594412537725,"TS","TrCP,TCFLEF"
"P",0.389750910294604,"TS","TrCP,AKT"
"P",0.741705215419501,"TS","TrCP,ZEB1"
"P",0.203846153846153,"TS","TrCP,Csl"
"P",0.660017237664296,"TS","TrCP,TGFR"
"P",0.45040996392542,"TS","TrCP,SNAI1"
"P",0.477228861514575,"TS","TrCP,GLI"
"P",0.258384787606799,"TS","TrCP,SMAD"
"P",0.506666666666666,"DA","SUFU,SUFU"
"P",0.557470538644179,"DA","SUFU,RKIP"
"P",0.546472431077694,"DA","SUFU,Patched"
"P",0.766782169955057,"DA","SUFU,Ecadherin"
"P",0.705169406786382,"DA","SUFU,cateninmemb"
"P",0.726272158038628,"DA","SUFU,KLF4"
"P",0.62545749738495,"DA","SUFU,miR200"
"N",0.694704706999717,"NF","SUFU,ZEB2"
"N",0.628461909150911,"NF","SUFU,Destcompl"
"N",0.578261378261378,"NF","SUFU,AXIN2"
"P",0.567133588102488,"TS","SUFU,SHH"
"P",0.359821048190522,"TS","SUFU,HEY1"
"P",0.729358169527377,"TS","SUFU,FOXC2"
"P",0.72117547734086,"TS","SUFU,SNAI2"
"P",0.473140087790866,"TS","SUFU,cateninnuc"
"P",0.192857142857143,"NF","SUFU,STAT"
"P",0.546134394341291,"TS","SUFU,RAF"
"P",0.394793107116264,"TS","SUFU,CD44"
"P",0.282184482184482,"NF","SUFU,Jagged"
"P",0.446134394341291,"NF","SUFU,DELTA"
"P",0.499143754909662,"TS","SUFU,SOSGRB2"
"P",0.371885690446391,"NF","SUFU,Wnt"
"P",0.584814934927757,"TS","SUFU,MEK"
"P",0.57870144414972,"TS","SUFU,RAS"
"P",0.367366946778712,"TS","SUFU,cMet"
"P",0.622261904761905,"TS","SUFU,SMO"
"P",0.267366946778711,"TS","SUFU,SRC"
"P",0.381632653061224,"TS","SUFU,IKK"
"P",0.661364697764661,"TS","SUFU,TWIST1"
"P",0.396919702797316,"NF","SUFU,NOTCH"
"P",0.337843137254902,"NF","SUFU,Frizzled"
"P",0.579469022978071,"TS","SUFU,ERK"
"P",0.624166666666666,"TS","SUFU,FUS"
"P",0.446134394341291,"NF","SUFU,PI3K"
"P",0.146916260522818,"NF","SUFU,ILK"
"P",0.43556658395368,"TS","SUFU,cfos"
"P",0.568985507246377,"TS","SUFU,CDC42"
"P",0.362857142857143,"TS","SUFU,NFB"
"P",0.226190476190476,"TS","SUFU,Csn"
"P",0.399248669318422,"TS","SUFU,NOTCHic"
"P",0.75108267407706,"TS","SUFU,TGF"
"P",0.33,"TS","SUFU,DSH"
"P",0.564016563146998,"TS","SUFU,PAK1"
"P",0.226190476190476,"TS","SUFU,LIV1"
"P",0.43003663003663,"TS","SUFU,EGR1"
"P",0.501905968008652,"TS","SUFU,TCFLEF"
"P",0.34437775110044,"TS","SUFU,AKT"
"P",0.75303804033305,"TS","SUFU,ZEB1"
"P",0.409489633173843,"TS","SUFU,Csl"
"P",0.734334344455679,"TS","SUFU,TGFR"
"P",0.569818817080857,"TS","SUFU,SNAI1"
"P",0.608909499970201,"TS","SUFU,GLI"
"P",0.342309895363689,"TS","SUFU,SMAD"
"P",0.688609986504724,"DA","RKIP,RKIP"
"P",0.492634032634033,"DA","RKIP,Patched"
"P",0.983892260510782,"DA","RKIP,Ecadherin"
"P",0.914899567996263,"DA","RKIP,cateninmemb"
"P",0.760138457074161,"DA","RKIP,KLF4"
"P",0.538253374809509,"DA","RKIP,miR200"
"N",0.623685101525786,"NF","RKIP,ZEB2"
"P",0.562951827949465,"TS","RKIP,Destcompl"
"P",0.579428933656411,"TS","RKIP,AXIN2"
"P",0.46955710955711,"TS","RKIP,SHH"
"P",0.531617645240656,"TS","RKIP,HEY1"
"P",0.782295319819259,"TS","RKIP,FOXC2"
"P",1.04007462111275,"TS","RKIP,SNAI2"
