"Nature","Strength","Type","Node"
"P",0.0666666666666666,"DA","TrCP,TrCP"
"P",0.116666666666667,"DA","TrCP,SUFU"
"P",0.0754285714285714,"NF","TrCP,Patched"
"P",0.421363636363636,"DA","TrCP,RKIP"
"P",0.380055020085118,"DA","TrCP,GSK3"
"P",0.592940968961628,"NF","TrCP,miR200"
"P",0.734716139862111,"DA","TrCP,Ecadherin"
"P",0.664180492074189,"DA","TrCP,cateninmemb"
"P",0.546149614961496,"NF","TrCP,KLF4"
"N",0.680014156794165,"NF","TrCP,ZEB2"
"P",0.541627703927943,"TS","TrCP,Destcompl"
"P",0.1,"NF","TrCP,Wnt"
"P",0.2,"NF","TrCP,AXIN2"
"P",0.0865847800220237,"NF","TrCP,HEY1"
"P",0.374788384306457,"NF","TrCP,FOXC2"
"P",0.1,"NF","TrCP,Frizzled"
"P",0.654109893258829,"TS","TrCP,cateninnuc"
"P",0.0666666666666667,"NF","TrCP,DSH"
"P",0.559045260186459,"NF","TrCP,SNAI2"
"P",0.50293542074364,"TS","TrCP,PI3K"
"P",0.283120879120879,"TS","TrCP,ILK"
"P",0.40293542074364,"TS","TrCP,RAF"
"P",0.0829757412398922,"NF","TrCP,SHH"
"P",0.2998712998713,"TS","TrCP,AKT"
"P",0.526530926361617,"TS","TrCP,RAS"
"P",0.303294573643411,"TS","TrCP,SOSGRB2"
"P",0.480873440285205,"TS","TrCP,MEK"
"P",0.314285714285714,"TS","TrCP,IKK"
"P",0.256190476190476,"TS","TrCP,Csn"
"P",0.430224089635855,"TS","TrCP,ERK"
"P",0.392857142857143,"TS","TrCP,NFB"
"P",0.0831208791208791,"NF","TrCP,Jagged"
"P",0.30293542074364,"NF","TrCP,DELTA"
"P",0.2,"NF","TrCP,cMet"
"P",0.481455411578592,"TS","TrCP,TWIST1"
"P",0.0714285714285714,"NF","TrCP,SMO"
"P",0,"NF","TrCP,STAT"
"P",0.1,"NF","TrCP,SRC"
"P",0.0666666666666667,"NF","TrCP,FUS"
"P",0.133204633204633,"NF","TrCP,NOTCH"
"P",0.311176470588235,"NF","TrCP,cfos"
"P",0.316153846153846,"NF","TrCP,CDC42"
"P",0.114285714285714,"NF","TrCP,NOTCHic"
"P",0.57448717948718,"TS","TrCP,TGF"
"P",0.680014156794165,"TS","TrCP,ZEB1"
"P",0.303333333333333,"TS","TrCP,PAK1"
"P",0.0333333333333333,"NF","TrCP,LIV1"
"P",0.303333333333333,"TS","TrCP,EGR1"
"P",0.126190476190476,"TS","TrCP,Csl"
"P",0.582820512820513,"TS","TrCP,TGFR"
"P",0.240875981161695,"TS","TrCP,SMAD"
