"Nature","Strength","Type","Node"
"P",0.0666666666666666,"DA","TrCP,TrCP"
"P",0.226190476190476,"DA","TrCP,SUFU"
"P",0.161056067588326,"NF","TrCP,Patched"
"P",0.563489470980996,"DA","TrCP,RKIP"
"P",0.853180887449091,"DA","TrCP,Ecadherin"
"P",0.771015418337208,"DA","TrCP,cateninmemb"
"P",0.426517288561225,"DA","TrCP,GSK3"
"P",0.61380855372452,"NF","TrCP,miR200"
"P",0.65255945875618,"DA","TrCP,KLF4"
"N",0.702243748687012,"NF","TrCP,ZEB2"
"P",0.451065797744619,"TS","TrCP,Destcompl"
"P",0.566192335099296,"TS","TrCP,AXIN2"
"P",0.464990253411306,"TS","TrCP,Wnt"
"P",0.428148148148148,"TS","TrCP,Frizzled"
"P",0.202412841566833,"TS","TrCP,HEY1"
"P",0.539887841315388,"TS","TrCP,FOXC2"
"P",0.346666666666667,"TS","TrCP,DSH"
"P",0.184056067588326,"NF","TrCP,SHH"
"P",0.575491366835724,"TS","TrCP,PI3K"
"P",0.29537866272498,"TS","TrCP,ILK"
"P",0.672851669804678,"TS","TrCP,SNAI2"
"P",0.684682375882802,"TS","TrCP,cateninnuc"
"P",0.365584243627938,"TS","TrCP,AKT"
"P",0.612357726282729,"TS","TrCP,RAS"
"P",0.575491366835724,"TS","TrCP,RAF"
"P",0.366842105263158,"TS","TrCP,IKK"
"P",0.498659253312719,"TS","TrCP,CD44"
"P",0.730137604331153,"TS","TrCP,SOSGRB2"
"P",0.263333333333333,"TS","TrCP,Csn"
"P",0.28,"NF","TrCP,STAT"
"P",0.235362234245259,"NF","TrCP,Jagged"
"P",0.375491366835724,"NF","TrCP,DELTA"
"P",0.697859389038634,"TS","TrCP,MEK"
"P",0.565985985985986,"TS","TrCP,cMet"
"P",0.43,"TS","TrCP,NFB"
"P",0.138556067588326,"NF","TrCP,SMO"
"P",0.428148148148148,"TS","TrCP,SRC"
"P",0.595489177489178,"TS","TrCP,TWIST1"
"P",0.643692722371968,"TS","TrCP,ERK"
"P",0.252649572649573,"NF","TrCP,NOTCH"
"P",0.20952380952381,"TS","TrCP,FUS"
"P",0.381428571428571,"NF","TrCP,cfos"
"P",0.378991596638655,"NF","TrCP,CDC42"
"P",0.660709878356937,"TS","TrCP,TGF"
"P",0.218205128205128,"NF","TrCP,NOTCHic"
"P",0.598606343259808,"TS","TrCP,TCFLEF"
"P",0.347619047619047,"TS","TrCP,PAK1"
"P",0.233333333333333,"TS","TrCP,LIV1"
"P",0.343333333333333,"TS","TrCP,EGR1"
"P",0.735577082020345,"TS","TrCP,ZEB1"
"P",0.657779475426534,"TS","TrCP,TGFR"
"P",0.21,"TS","TrCP,Csl"
"P",0.260963078309396,"TS","TrCP,SMAD"
"P",0.481006513573907,"TS","TrCP,GLI"
"P",0.433695537076832,"TS","TrCP,SNAI1"
"P",0.506666666666666,"DA","SUFU,SUFU"
"P",0.549419191919192,"DA","SUFU,Patched"
"P",0.526211052322163,"DA","SUFU,RKIP"
"P",0.759164637682631,"DA","SUFU,Ecadherin"
"P",0.704316101924893,"DA","SUFU,cateninmemb"
"P",0.47628624627488,"DA","SUFU,GSK3"
"P",0.595591090136125,"DA","SUFU,miR200"
"P",0.703944842555326,"DA","SUFU,KLF4"
"N",0.663986127625245,"NF","SUFU,ZEB2"
"N",0.474370397421662,"NF","SUFU,Destcompl"
"N",0.58597673166823,"NF","SUFU,AXIN2"
"P",0.379059829059829,"NF","SUFU,Wnt"
"P",0.344444444444444,"NF","SUFU,Frizzled"
"P",0.35881915186263,"TS","SUFU,HEY1"
"P",0.704674987502984,"TS","SUFU,FOXC2"
"P",0.35,"TS","SUFU,DSH"
"P",0.570349424477331,"TS","SUFU,SHH"
"P",0.4233642030013,"NF","SUFU,PI3K"
"P",0.145974025974026,"NF","SUFU,ILK"
"P",0.724607902102939,"TS","SUFU,SNAI2"
"P",0.480023348219413,"TS","SUFU,cateninnuc"
"P",0.352003201280512,"TS","SUFU,AKT"
"P",0.551195918211656,"TS","SUFU,RAS"
"P",0.5233642030013,"TS","SUFU,RAF"
"P",0.374112044817927,"TS","SUFU,IKK"
"P",0.402911242507563,"TS","SUFU,CD44"
"P",0.68008325008325,"TS","SUFU,SOSGRB2"
"P",0.235714285714286,"TS","SUFU,Csn"
"P",0.196666666666667,"NF","SUFU,STAT"
"P",0.287722955313317,"NF","SUFU,Jagged"
"P",0.4233642030013,"NF","SUFU,DELTA"
"P",0.623841180995401,"TS","SUFU,MEK"
"P",0.375091693635383,"TS","SUFU,cMet"
"P",0.356857142857143,"TS","SUFU,NFB"
"P",0.624166666666667,"TS","SUFU,SMO"
"P",0.274444444444444,"TS","SUFU,SRC"
"P",0.649643836064259,"TS","SUFU,TWIST1"
"P",0.623201911589008,"TS","SUFU,ERK"
"P",0.39441776384535,"NF","SUFU,NOTCH"
"P",0.624166666666666,"TS","SUFU,FUS"
"P",0.448387096774193,"TS","SUFU,cfos"
"P",0.558243243243243,"TS","SUFU,CDC42"
"P",0.73267146096115,"TS","SUFU,TGF"
"P",0.397351097178683,"TS","SUFU,NOTCHic"
"P",0.509614141058288,"TS","SUFU,TCFLEF"
"P",0.557857142857143,"TS","SUFU,PAK1"
"P",0.226190476190476,"TS","SUFU,LIV1"
