"Nature","Strength","Type","Node"
"P",0.0666666666666666,"DA","TrCP,TrCP"
"P",0.226190476190476,"DA","TrCP,SUFU"
"P",0.157074586106844,"NF","TrCP,Patched"
"P",0.403822510822511,"DA","TrCP,GSK3"
"P",0.452386894873083,"DA","TrCP,RKIP"
"P",0.612073341873282,"NF","TrCP,miR200"
"P",0.698552432888502,"DA","TrCP,Ecadherin"
"P",0.672309221763623,"DA","TrCP,cateninmemb"
"P",0.65255945875618,"DA","TrCP,KLF4"
"N",0.700046015099774,"NF","TrCP,ZEB2"
"P",0.41818888507576,"TS","TrCP,Destcompl"
"P",0.533009263562289,"TS","TrCP,AXIN2"
"P",0.441793372319688,"TS","TrCP,Wnt"
"P",0.613089648884118,"TS","TrCP,cateninnuc"
"P",0.200476967398654,"TS","TrCP,HEY1"
"P",0.531527140713308,"TS","TrCP,FOXC2"
"P",0.420740740740741,"TS","TrCP,Frizzled"
"P",0.346666666666667,"TS","TrCP,DSH"
"N",0.138035660788132,"NF","TrCP,SNAI2"
"P",0.432545565651735,"TS","TrCP,RAF"
"P",0.174074586106844,"NF","TrCP,SHH"
"P",0.532545565651735,"TS","TrCP,PI3K"
"P",0.293352107868237,"TS","TrCP,ILK"
"P",0.556181929288099,"TS","TrCP,RAS"
"P",0.423748624862486,"TS","TrCP,SOSGRB2"
"P",0.352119883040936,"TS","TrCP,AKT"
"P",0.537064112011791,"TS","TrCP,MEK"
"P",0.456223748500976,"TS","TrCP,CD44"
"P",0.357675438596491,"TS","TrCP,IKK"
"P",0.263333333333333,"TS","TrCP,Csn"
"P",0.474778397726077,"TS","TrCP,ERK"
"P",0.28,"NF","TrCP,STAT"
"P",0.542362362362362,"TS","TrCP,cMet"
"P",0.209179873892297,"NF","TrCP,Jagged"
"P",0.332545565651735,"NF","TrCP,DELTA"
"P",0.420833333333333,"TS","TrCP,NFB"
"P",0.138556067588326,"NF","TrCP,SMO"
"P",0.570260587238848,"TS","TrCP,TWIST1"
"P",0.420740740740741,"TS","TrCP,SRC"
"P",0.20952380952381,"TS","TrCP,FUS"
"P",0.234249084249084,"NF","TrCP,NOTCH"
"P",0.649284691521914,"TS","TrCP,TGF"
"P",0.336521739130435,"NF","TrCP,cfos"
"P",0.378991596638655,"NF","TrCP,CDC42"
"P",0.208974358974359,"NF","TrCP,NOTCHic"
"P",0.539874542151769,"TS","TrCP,TCFLEF"
"P",0.733379348433107,"TS","TrCP,ZEB1"
"P",0.347619047619047,"TS","TrCP,PAK1"
"P",0.233333333333333,"TS","TrCP,LIV1"
"P",0.313333333333333,"TS","TrCP,EGR1"
"P",0.654749172396231,"TS","TrCP,TGFR"
"P",0.203846153846153,"TS","TrCP,Csl"
"P",0.258190817545656,"TS","TrCP,SMAD"
"P",0.422652755942686,"TS","TrCP,SNAI1"
"P",0.439273047116436,"TS","TrCP,GLI"
"P",0.506666666666666,"DA","SUFU,SUFU"
"P",0.519747474747475,"DA","SUFU,Patched"
"P",0.418600453157408,"DA","SUFU,GSK3"
"P",0.494091918554363,"DA","SUFU,RKIP"
"P",0.57306672203417,"DA","SUFU,miR200"
"P",0.513082199685852,"DA","SUFU,Ecadherin"
"P",0.523930485036542,"DA","SUFU,cateninmemb"
"P",0.690201836763631,"DA","SUFU,KLF4"
"N",0.639921857379168,"NF","SUFU,ZEB2"
"N",0.403777428415368,"NF","SUFU,Destcompl"
"N",0.484537106579774,"NF","SUFU,AXIN2"
"P",0.277777777777778,"NF","SUFU,Wnt"
"P",0.323338199272214,"TS","SUFU,cateninnuc"
"P",0.354518312140104,"TS","SUFU,HEY1"
"P",0.658294708920843,"TS","SUFU,FOXC2"
"P",0.252777777777778,"NF","SUFU,Frizzled"
"P",0.275,"TS","SUFU,DSH"
"N",0.392492632799425,"NF","SUFU,SNAI2"
"P",0.453169063596097,"TS","SUFU,RAF"
"P",0.53480538980539,"TS","SUFU,SHH"
"P",0.353169063596097,"NF","SUFU,PI3K"
"P",0.142672811059908,"NF","SUFU,ILK"
"P",0.469308304102426,"TS","SUFU,RAS"
"P",0.46186970923813,"TS","SUFU,SOSGRB2"
"P",0.320054871303193,"TS","SUFU,AKT"
"P",0.532168482043757,"TS","SUFU,MEK"
"P",0.290094735219927,"TS","SUFU,CD44"
"P",0.351934065934066,"TS","SUFU,IKK"
"P",0.235714285714286,"TS","SUFU,Csn"
"P",0.55131741821397,"TS","SUFU,ERK"
"P",0.12,"NF","SUFU,STAT"
"P",0.272049622437972,"TS","SUFU,cMet"
"P",0.220182879086379,"NF","SUFU,Jagged"
"P",0.353169063596097,"NF","SUFU,DELTA"
"P",0.348857142857143,"TS","SUFU,NFB"
"P",0.600555555555556,"TS","SUFU,SMO"
"P",0.575579769759568,"TS","SUFU,TWIST1"
"P",0.181111111111111,"TS","SUFU,SRC"
"P",0.611666666666666,"TS","SUFU,FUS"
"P",0.336240981240981,"NF","SUFU,NOTCH"
"P",0.676491335222922,"TS","SUFU,TGF"
"P",0.42051282051282,"TS","SUFU,cfos"
"P",0.52536036036036,"TS","SUFU,CDC42"
"P",0.348939393939394,"TS","SUFU,NOTCHic"
"P",0.386199807683695,"TS","SUFU,TCFLEF"
"P",0.698255190712501,"TS","SUFU,ZEB1"
"P",0.541190476190476,"TS","SUFU,PAK1"
