"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.096231761232997,-0.174353494383175,0.0237349033455146,0.164512504531294,0.15559619337174,-0.108983120749243,0.162364778079315,0.207036796805578,0.0596589854325989,0.188196725128442,0.0215535382946098,0,0.135247378116041,0,0.121459470122852,0.135406187984289,-0.0279475744698755,0.135406187984289,0.166981384765875,-0.229964311008236,0.235968868434769,-0.0998239269287684,0.247076399619322,0.072315803668843,0.166981384765875,0.0844391264884053
"miR9",-0.637153264760021,-0.428527627383836,-0.442059555281177,-0.183363636972265,-0.142665691491972,-0.471464544941265,-0.108922101748382,-0.206066996102707,-0.208493227128082,0.285941091328485,0,0,0.357916825337434,0,0,0.591749427425586,0.46343909273968,0.591749427425586,0.388188632121124,0.135168767067141,-0.0998422287507949,-0.430592280751567,0.361760699136728,-0.224387053386493,0.388188632121124,0.438610670805198
"miR34a",-0.69173012236213,-0.779021144435191,-0.658074991775819,-0.782090994294393,-0.564668338963511,-0.620820199825206,-0.513979216868252,-0.736261106491079,-0.485292968983186,0.495806710384289,0,0,0.631677684713431,0,0,0.725517807528045,0.712977839073431,0.725517807528045,0.721083485219893,0.595269765607286,-0.544229229772296,-0.560068007426348,0.666457306724696,-0.542736811853309,0.721083485219893,0.66482508331686
"miR30c",-0.765722789358438,-0.649313772974832,-0.626422795622011,-0.648806000320787,-0.518137664220178,-0.610390991196883,-0.469313819951648,-0.710032817012081,-0.377555164859186,0.433147400809619,0,0,0.549984828644928,0,0,0.700066618064686,0.688460918586024,0.700066618064686,0.593901443667805,0.550847331219675,-0.501742958864244,-0.552393425377909,0.554893877532993,-0.481272434159892,0.593901443667805,0.628666100940419
"miR205",-0.891208613377532,-0.864386779075218,-0.747985502045569,-0.664078357784936,-0.521396837755935,-0.66847530187746,-0.464260319489406,-0.612972109204756,-0.494940349731001,0.507390394969625,0,0,0.757272743779045,0,0,0.80757535084522,0.790393485889349,0.80757535084522,0.797507971021629,0.51638612067895,-0.457980405715394,-0.598817501699004,0.720702241274161,-0.504626273918433,0.797507971021629,0.757499055747298
"miR200c",-0.863614016750476,-0.844064742809104,-0.727285802664071,-0.645592591362611,-0.560473417765973,-0.7587611628709,-0.505480950980601,-0.697286025858591,-0.503701742799922,0.506583313538895,0,0,0.725244840035989,0,0,0.786778230056327,0.77224932883219,0.786778230056327,0.779583935610553,0.57717606319263,-0.521021580591418,-0.691515015331336,0.713034897789088,-0.537229680822929,0.779583935610553,0.735360117695422
"miR200b",-0.863614016750476,-0.844064742809104,-0.727285802664071,-0.645592591362611,-0.560473417765973,-0.7587611628709,-0.505480950980601,-0.697286025858591,-0.503701742799922,0.506583313538895,0,0,0.725244840035989,0,0,0.786778230056327,0.77224932883219,0.786778230056327,0.779583935610553,0.57717606319263,-0.521021580591418,-0.691515015331336,0.713034897789088,-0.537229680822929,0.779583935610553,0.735360117695422
"miR200a",-0.863614016750476,-0.844064742809104,-0.727285802664071,-0.645592591362611,-0.560473417765973,-0.7587611628709,-0.505480950980601,-0.697286025858591,-0.503701742799922,0.506583313538895,0,0,0.725244840035989,0,0,0.786778230056327,0.77224932883219,0.786778230056327,0.779583935610553,0.57717606319263,-0.521021580591418,-0.691515015331336,0.713034897789088,-0.537229680822929,0.779583935610553,0.735360117695422
"miR141",-0.863614016750476,-0.844064742809104,-0.727285802664071,-0.645592591362611,-0.560473417765973,-0.7587611628709,-0.505480950980601,-0.697286025858591,-0.503701742799922,0.506583313538895,0,0,0.725244840035989,0,0,0.786778230056327,0.77224932883219,0.786778230056327,0.779583935610553,0.57717606319263,-0.521021580591418,-0.691515015331336,0.713034897789088,-0.537229680822929,0.779583935610553,0.735360117695422
"miR101",-0.779015023700675,-0.763643491737522,-0.636819629506282,-0.563026391785543,-0.440181476306168,-0.605720535682638,-0.390893989360485,-0.61702809797396,-0.400558935746362,0.475405589578066,0,0,0.599285401788406,0,0,0.712719973990556,0.69879796160336,0.712719973990556,0.707186737731335,0.529920418385324,-0.580106800880111,-0.546726277423562,0.651033973591929,-0.493532871647292,0.707186737731335,0.644551833526084
"KLF8",0.621171890942422,0.61258192021737,0.698588928807451,0.715843489040507,0.534762504286916,0.638764757239766,0.470682797941872,0.784485938276684,0.403939825207625,-0.381401096634555,0,0,-0.480165165507224,0,0,-0.541613922102439,-0.734587975396832,-0.541613922102439,-0.539095703300697,-0.65529975255559,0.591283847983026,0.561176876097797,-0.505379920949112,0.412339823062179,-0.539095703300697,-0.702679501757266
"GSC",0.797697045622248,0.784885994055348,0.661669613864137,0.584295925717338,0.638119916329871,0.624609982923958,0.586991521897439,0.636359573368005,0.490671090953545,-0.500081510406953,0,0,-0.646410648531346,0,0,-0.730723458723245,-0.716745701832726,-0.730723458723245,-0.726229578752113,-0.587774861598498,0.536259273278413,0.56302817434392,-0.668738118678528,0.623251285145114,-0.726229578752113,-0.670028761006238
"GRHL2",-0.515515663667039,-0.686647738309578,-0.52632956516542,-0.42229643881236,-0.356002434304243,-0.59426579024597,-0.314790249650208,-0.410287731803035,-0.36421265347523,0.421414106082027,0.0255383461669865,0,0.607628163101092,0,0.025635076675789,0.648574937787147,0.57165110052821,0.648574937787147,0.639359231174071,0.348293088894771,-0.306539070398937,-0.545031528213552,0.512711543350635,-0.37548187203272,0.639359231174071,0.564679240138249
"FOXC2",0.674549170684434,0.843892412563433,0.725645370084779,0.644352614224389,0.505741410819953,0.642422645833543,0.450762529838642,0.588978696428427,0.477806314406534,-0.487270890481611,0,0,-0.739953412363402,0,0,-0.790648445697663,-0.771236479569684,-0.790648445697663,-0.779726765236119,-0.497426116400752,0.441322393716377,0.575571124080061,-0.695608707427973,0.489029271362674,-0.779726765236119,-0.736652485079064
"CLDN7",-0.621171890942422,-0.61258192021737,-0.698588928807451,-0.715843489040507,-0.534762504286916,-0.638764757239766,-0.470682797941872,-0.784485938276684,-0.403939825207625,0.381401096634555,0,0,0.480165165507224,0,0,0.541613922102439,0.734587975396832,0.541613922102439,0.539095703300697,0.65529975255559,-0.591283847983026,-0.561176876097797,0.505379920949112,-0.412339823062179,0.539095703300697,0.702679501757266
"CDH1",-0.692231272678715,-0.681109672310767,-0.765238910931155,-0.783625620701949,-0.594399666292925,-0.710291878974503,-0.534762504286916,-0.847365016053399,-0.449715288170588,0.428074081470948,0,0,0.546641952747326,0,0,0.616168013499429,0.806949906342089,0.616168013499429,0.61258192021737,0.71569986811243,-0.65529975255559,-0.638764757239766,0.570517407896553,-0.468510556339717,0.61258192021737,0.670390277930781
