"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"miR9",-0.625776158611012,-0.418912095783894,-0.427487340333896,-0.150902994827997,-0.128847817152752,-0.463242466778371,-0.0969812971674203,-0.162849350756587,-0.199491300200656,0.281094908242673,0,0,0.350172155450478,0,0,0.583342028434775,0.446451148439661,0.583342028434775,0.380483205711019,0.106809390892896,-0.0738116324281514,-0.424354210972368,0.354911684224856,-0.216049493050272,0.380483205711019,0.309481039940231
"miR34a",-0.67083525000397,-0.760536060290097,-0.637991901639808,-0.661352003676894,-0.515660386743966,-0.60511929029971,-0.466927221256215,-0.611634839278173,-0.469624481734933,0.480819061278212,0,0,0.617076909126054,0,0,0.708207327510064,0.694927767272991,0.708207327510064,0.704682211697599,0.564435231230801,-0.515818330889762,-0.546405421724681,0.648653816416084,-0.522384065200003,0.704682211697599,0.647957002598749
"miR30c",-0.767949162937096,-0.651102886891311,-0.628948277054033,-0.653703797160431,-0.520054572151051,-0.612117629971103,-0.471165586757093,-0.716957475946968,-0.378760806397527,0.433816280926549,0,0,0.551407002324209,0,0,0.701701905560152,0.692000542646733,0.701701905560152,0.595369562708534,0.554581528519695,-0.505832645588506,-0.553676352723497,0.556051352267053,-0.482579268754941,0.595369562708534,0.639151405385079
"miR205",-0.888730697918324,-0.861914166235395,-0.744125139178835,-0.657956000235777,-0.51724812132011,-0.666405949861595,-0.460960842223013,-0.602606323486293,-0.491509648478417,0.50528380737766,0,0,0.755433790348427,0,0,0.805667088552116,0.787170212806377,0.805667088552116,0.795611426127496,0.508010679263031,-0.450872089484792,-0.597298905122255,0.718357018567411,-0.502085505941947,0.795611426127496,0.75185237614369
"miR200c",-0.86180119147524,-0.842246287221169,-0.7244979296123,-0.641737538709378,-0.557224333831875,-0.757290857424547,-0.502870914308988,-0.690639097658013,-0.500876113781079,0.504990693036449,0,0,0.723837899184619,0,0,0.78537490210593,0.770222901535115,0.78537490210593,0.778188448396,0.56836060304219,-0.513203771298425,-0.690459094782219,0.711306501634781,-0.535189515403061,0.778188448396,0.732555642149668
"miR200b",-0.86180119147524,-0.842246287221169,-0.7244979296123,-0.641737538709378,-0.557224333831875,-0.757290857424547,-0.502870914308988,-0.690639097658013,-0.500876113781079,0.504990693036449,0,0,0.723837899184619,0,0,0.78537490210593,0.770222901535115,0.78537490210593,0.778188448396,0.56836060304219,-0.513203771298425,-0.690459094782219,0.711306501634781,-0.535189515403061,0.778188448396,0.732555642149668
"miR200a",-0.86180119147524,-0.842246287221169,-0.7244979296123,-0.641737538709378,-0.557224333831875,-0.757290857424547,-0.502870914308988,-0.690639097658013,-0.500876113781079,0.504990693036449,0,0,0.723837899184619,0,0,0.78537490210593,0.770222901535115,0.78537490210593,0.778188448396,0.56836060304219,-0.513203771298425,-0.690459094782219,0.711306501634781,-0.535189515403061,0.778188448396,0.732555642149668
"miR141",-0.86180119147524,-0.842246287221169,-0.7244979296123,-0.641737538709378,-0.557224333831875,-0.757290857424547,-0.502870914308988,-0.690639097658013,-0.500876113781079,0.504990693036449,0,0,0.723837899184619,0,0,0.78537490210593,0.770222901535115,0.78537490210593,0.778188448396,0.56836060304219,-0.513203771298425,-0.690459094782219,0.711306501634781,-0.535189515403061,0.778188448396,0.732555642149668
"miR101",-0.776881469142157,-0.761508783845619,-0.633762473252187,-0.555251393113048,-0.435979615138584,-0.604013847270103,-0.387263360654914,-0.608187486468386,-0.398176249833726,0.473481332922944,0,0,0.597652586653843,0,0,0.710939228409775,0.696492477341759,0.710939228409775,0.70541731880043,0.523322334993641,-0.574512269812499,-0.545298441416983,0.648914779661571,-0.491486233567545,0.70541731880043,0.643490537185036
"KLF8",0.623960587610838,0.615238575329767,0.701870185396315,0.719152691098406,0.541595599045889,0.640873409083985,0.477208567637581,0.788499551559725,0.407014503510692,-0.384014994922172,0,0,-0.482110917034859,0,0,-0.543833217097233,-0.73756826668681,-0.543833217097233,-0.541268031296103,-0.661159516813616,0.596894859099892,0.562753909315574,-0.508168396231031,0.415848220554507,-0.541268031296103,-0.808662453683788
"GSC",0.795971214376361,0.78311987850597,0.658978397630396,0.579229555617039,0.634794244906651,0.623140854353755,0.584165116385297,0.628783530925957,0.488407540949273,-0.49843859523564,0,0,-0.645064359429075,0,0,-0.72930861471982,-0.714808133493053,-0.72930861471982,-0.724812811342449,-0.580348625373207,0.529730822007396,0.561855922353858,-0.666965306054135,0.621572203482011,-0.724812811342449,-0.668941148380371
"GRHL2",-0.507919022598895,-0.68022345263474,-0.51681771311736,-0.403333205901893,-0.346473009177491,-0.588666645342425,-0.30652317484807,-0.382869120852015,-0.357955471178716,0.417727604541904,0.0255548123359043,0,0.602507593853851,0,0.0256531618522035,0.642927459616011,0.560776281396535,0.642927459616011,0.634175311907924,0.328521670210526,-0.288428624761402,-0.540690596883407,0.507858997021562,-0.36985448977298,0.634175311907924,0.529346093010581
"FOXC2",0.670740407614118,0.840171172374437,0.71992388397779,0.635938963761536,0.499938599345301,0.639255265406299,0.446002543050365,0.575149707946523,0.473177411337164,-0.484305248752311,0,0,-0.737141591967805,0,0,-0.787665000949739,-0.766333636869456,-0.787665000949739,-0.776798073467764,-0.486634860402025,0.431995604252313,0.573174563168145,-0.692173614500229,0.485362563584964,-0.776798073467764,-0.728773292669646
"CLDN7",-0.623960587610838,-0.615238575329767,-0.701870185396315,-0.719152691098406,-0.541595599045889,-0.640873409083985,-0.477208567637581,-0.788499551559725,-0.407014503510692,0.384014994922172,0,0,0.482110917034859,0,0,0.543833217097233,0.73756826668681,0.543833217097233,0.541268031296103,0.661159516813616,-0.596894859099892,-0.562753909315574,0.508168396231031,-0.415848220554507,0.541268031296103,0.808662453683788
"CDH1",-0.695571410709084,-0.684279043895696,-0.76886101554005,-0.787200537240224,-0.601476811574606,-0.713001524757979,-0.541595599045889,-0.851378422399902,-0.453123059959185,0.430911283807884,0,0,0.548995044235624,0,0,0.618889539413994,0.810404271036075,0.618889539413994,0.615238575329767,0.721395836565769,-0.661159516813616,-0.640873409083985,0.573694589401503,-0.472298335126873,0.615238575329767,0.776618000339775
