"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.0632646385302951,-0.144749273865772,0.0593507228125582,0.214654059437594,0.206538574079173,-0.0873325414717348,0.203897488025095,0.260802197919203,0.120892068895598,0.172958566745331,0.0215802590359401,0,0.10030283302307,0,0.12148890048048,0.10996698139062,-0.0626692239877655,0.10996698139062,0.142730199362568,-0.281360655674026,0.280214759517438,-0.084082109278934,0.225709941923154,0.12215092343307,0.142730199362568,-0.0843837063102367
"miR9",-0.540336352545344,-0.33420467216743,-0.335580738265075,-0.0709855406535875,0.017494569746373,-0.413916599247896,0.0374131270471292,-0.0808885253502141,0.0639088168084608,0.237079765379694,0,0,0.223389239228555,0,0,0.514253665681267,0.377083476886796,0.514253665681267,0.311708834817504,-0.0225103915901792,0.0422066623917263,-0.388707955266857,0.293494238290154,-0.0382973017680327,0.311708834817504,0.221043602301849
"miR34a",-0.637878411934115,-0.728685250850404,-0.603052122366489,-0.739758631161444,-0.45034077113429,-0.596772962554472,-0.419313238519518,-0.689625910221965,-0.266630473830459,0.472753403461276,0,0,0.551510158447831,0,0,0.687006709510202,0.675302566225823,0.687006709510202,0.683827401565619,0.510751459166524,-0.476545481907766,-0.545218919508294,0.63368583173272,-0.400714793255958,0.683827401565619,0.616509721020583
"miR30c",-0.712378060903623,-0.598879703530833,-0.571389591872763,-0.608438274395951,-0.404890704485895,-0.586257710138794,-0.374533489333603,-0.665123318264963,-0.161299464294774,0.409893288105301,0,0,0.469198991609632,0,0,0.661491445939185,0.651045543284855,0.661491445939185,0.556369938622529,0.466158595360437,-0.433177438444449,-0.537413105956375,0.521832217202568,-0.341001691600884,0.556369938622529,0.584592088083317
"miR205",-0.792089512975969,-0.770815251115232,-0.64360655470502,-0.575313230234186,-0.336290843872854,-0.616425687903128,-0.301181087273044,-0.518529780045965,-0.137567567268793,0.46108843163286,0,0,0.609415361996952,0,0,0.731840032984769,0.71433089776112,0.731840032984769,0.723902169290161,0.362873316135054,-0.325605652326305,-0.562565983094368,0.655852494388689,-0.276986835060734,0.723902169290161,0.655930769121104
"miR200c",-0.66443165625801,-0.650811667269273,-0.508402515262731,-0.446585414516329,-0.278140992196243,-0.62845602500758,-0.250788403350243,-0.496351438611346,-0.0359093317904111,0.401592734739888,0,0,0.426768866035322,0,0,0.618860322397838,0.60322359946189,0.618860322397838,0.613912142448999,0.281804920653516,-0.252609286490482,-0.58614396246781,0.566301598594364,-0.200768139620879,0.613912142448999,0.523827779751505
"miR200b",-0.66443165625801,-0.650811667269273,-0.508402515262731,-0.446585414516329,-0.278140992196243,-0.62845602500758,-0.250788403350243,-0.496351438611346,-0.0359093317904111,0.401592734739888,0,0,0.426768866035322,0,0,0.618860322397838,0.60322359946189,0.618860322397838,0.613912142448999,0.281804920653516,-0.252609286490482,-0.58614396246781,0.566301598594364,-0.200768139620879,0.613912142448999,0.523827779751505
"miR200a",-0.66443165625801,-0.650811667269273,-0.508402515262731,-0.446585414516329,-0.278140992196243,-0.62845602500758,-0.250788403350243,-0.496351438611346,-0.0359093317904111,0.401592734739888,0,0,0.426768866035322,0,0,0.618860322397838,0.60322359946189,0.618860322397838,0.613912142448999,0.281804920653516,-0.252609286490482,-0.58614396246781,0.566301598594364,-0.200768139620879,0.613912142448999,0.523827779751505
"miR141",-0.66443165625801,-0.650811667269273,-0.508402515262731,-0.446585414516329,-0.278140992196243,-0.62845602500758,-0.250788403350243,-0.496351438611346,-0.0359093317904111,0.401592734739888,0,0,0.426768866035322,0,0,0.618860322397838,0.60322359946189,0.618860322397838,0.613912142448999,0.281804920653516,-0.252609286490482,-0.58614396246781,0.566301598594364,-0.200768139620879,0.613912142448999,0.523827779751505
"miR101",-0.710629196520128,-0.699376796180246,-0.566056073610545,-0.504468574907918,-0.303850440743424,-0.571819620543626,-0.273739030161055,-0.553537551192996,-0.144546628144474,0.444424562316012,0,0,0.499787486446931,0,0,0.661783513115763,0.647943029839991,0.661783513115763,0.657782254141421,0.423071031642404,-0.490573756474262,-0.524065384321305,0.60739045644822,-0.32637241979183,0.657782254141421,0.579211347063671
"KLF8",0.584845099921796,0.578635687247789,0.659974013201565,0.688964139144344,0.446871332891026,0.626867134442866,0.411682562319874,0.752329579194871,0.22018241505964,-0.368684369290896,0,0,-0.415320939045707,0,0,-0.518894560317605,-0.712179147485249,-0.518894560317605,-0.516934337725059,-0.592373400350093,0.549592890739006,0.556104038557421,-0.486526001081054,0.301244310593685,-0.516934337725059,-0.769674993018571
"GSC",0.732518955614401,0.724058890530429,0.59494331633014,0.529970770433009,0.504020802957395,0.593451523961452,0.474136443131175,0.576774509737619,0.240426443446769,-0.47131445549642,0,0,-0.552647528887822,0,0,-0.683032737826196,-0.669249084429986,-0.683032737826196,-0.680104501390158,-0.485159796723661,0.451995676371334,0.542877907273088,-0.62804179773112,0.45789610234781,-0.680104501390158,-0.608108289434862
"GRHL2",-0.432457371329261,-0.611317450832207,-0.444622765161893,-0.35037880669008,-0.205756261224006,-0.549157939940315,-0.182390748766639,-0.332625080720179,-0.0589705287348773,0.384070576424521,0.0255409753580788,0,0.49979391337347,0,0.0256364332958402,0.585074820793772,0.507298621683169,0.585074820793772,0.578668591853285,0.230334630715231,-0.204906574902916,-0.511939471783971,0.459682962116738,-0.165177827907295,0.578668591853285,0.460563084288322
"FOXC2",0.585696720299536,0.761311889535584,0.633853732769204,0.567686741038899,0.338676188208473,0.596981210283128,0.304392727189996,0.507005322212323,0.155598518463635,-0.446879155524299,0,0,-0.609946820420439,0,0,-0.723725912499509,-0.704464849886156,-0.723725912499509,-0.715179265841182,-0.36416381133618,0.327614849454729,0.54407362135118,-0.638939870768073,0.283422515769132,-0.715179265841182,-0.646970135404645
"CLDN7",-0.584845099921796,-0.578635687247789,-0.659974013201565,-0.688964139144344,-0.446871332891026,-0.626867134442866,-0.411682562319874,-0.752329579194871,-0.22018241505964,0.368684369290896,0,0,0.415320939045707,0,0,0.518894560317605,0.712179147485249,0.518894560317605,0.516934337725059,0.592373400350093,-0.549592890739006,-0.556104038557421,0.486526001081054,-0.301244310593685,0.516934337725059,0.769674993018571
"CDH1",-0.642004815804319,-0.633587476886973,-0.712570953597321,-0.742957682097741,-0.4869722625059,-0.689966342659409,-0.446871332891026,-0.802162495254833,-0.22869681108379,0.407993300067475,0,0,0.465185839707959,0,0,0.581228169641852,0.772470241602723,0.581228169641852,0.578635687247789,0.635571614578037,-0.592373400350093,-0.626867134442866,0.541296640304506,-0.331741950835038,0.578635687247789,0.723764002768521
