"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.0904196787133717,-0.170315985579309,0.0318534296801282,0.190472939164203,0.157113196444023,-0.103512913039806,0.16255917422928,0.235015719988494,0.0422470264150662,0.18626092733576,0.0215802590359401,0,0.136798415758638,0,0.12148890048048,0.131591686730291,-0.0409970746208306,0.131591686730291,0.16389572901333,-0.241832844468211,0.246701532444525,-0.0951685965890926,0.244423805795716,0.0617305271946297,0.16389572901333,-0.0576564407915766
"miR9",-0.624913495087022,-0.418174720292094,-0.427138289000963,-0.155461940040482,-0.12351686921447,-0.464544074266684,-0.0933365318090017,-0.169987582852985,-0.180098169000574,0.281572280639168,0,0,0.34620523692604,0,0,0.583605066259608,0.447843223364398,0.583605066259608,0.380802009749635,0.108485295543626,-0.0762779364973928,-0.425817525850153,0.355376604918332,-0.206574919455774,0.380802009749635,0.309606878066023
"miR34a",-0.65151546060238,-0.741157303730782,-0.619101568720697,-0.750617113967041,-0.496964120880709,-0.59708344693333,-0.454695219272212,-0.704405910201743,-0.376981024804064,0.476390010095898,0,0,0.580207875192932,0,0,0.693074448927395,0.681902461584884,0.693074448927395,0.68948854690405,0.544756934024437,-0.500763003477418,-0.541690606814823,0.638603797540611,-0.458669169866538,0.68948854690405,0.631021483730645
"miR30c",-0.732971965909919,-0.617436660671599,-0.594402283624833,-0.625530972681099,-0.462281106171133,-0.591069397565393,-0.421419309434246,-0.685882658587344,-0.286529247687568,0.416949254611713,0,0,0.506889661757362,0,0,0.673388577681439,0.663344227832299,0.673388577681439,0.567483140819683,0.50981686874236,-0.467168962875496,-0.537687107074751,0.531403945662747,-0.411464262189661,0.567483140819683,0.605822962611837
"miR205",-0.878475937190396,-0.852675046905744,-0.735130378804077,-0.655162752313566,-0.492127207495788,-0.663953245270234,-0.440630152185051,-0.60371589462159,-0.433447232535676,0.502574057248218,0,0,0.737274949053729,0,0,0.799184382067519,0.782226239186268,0.799184382067519,0.789487011974501,0.496388378215975,-0.442493891702426,-0.596571877233414,0.713737992341464,-0.467547887648775,0.789487011974501,0.743737636048357
"miR200c",-0.842450327268449,-0.82419367455192,-0.705702433196113,-0.629021775505277,-0.518956693073827,-0.748594888188809,-0.470186413410429,-0.680610939571831,-0.424004883257855,0.497257681882247,0,0,0.693697733223171,0,0,0.771103499109087,0.757028912301292,0.771103499109087,0.764381514504067,0.546395242827565,-0.495460478229748,-0.684699560491327,0.699749665040319,-0.485439878349199,0.764381514504067,0.714856487571855
"miR200b",-0.842450327268449,-0.82419367455192,-0.705702433196113,-0.629021775505277,-0.518956693073827,-0.748594888188809,-0.470186413410429,-0.680610939571831,-0.424004883257855,0.497257681882247,0,0,0.693697733223171,0,0,0.771103499109087,0.757028912301292,0.771103499109087,0.764381514504067,0.546395242827565,-0.495460478229748,-0.684699560491327,0.699749665040319,-0.485439878349199,0.764381514504067,0.714856487571855
"miR200a",-0.842450327268449,-0.82419367455192,-0.705702433196113,-0.629021775505277,-0.518956693073827,-0.748594888188809,-0.470186413410429,-0.680610939571831,-0.424004883257855,0.497257681882247,0,0,0.693697733223171,0,0,0.771103499109087,0.757028912301292,0.771103499109087,0.764381514504067,0.546395242827565,-0.495460478229748,-0.684699560491327,0.699749665040319,-0.485439878349199,0.764381514504067,0.714856487571855
"miR141",-0.842450327268449,-0.82419367455192,-0.705702433196113,-0.629021775505277,-0.518956693073827,-0.748594888188809,-0.470186413410429,-0.680610939571831,-0.424004883257855,0.497257681882247,0,0,0.693697733223171,0,0,0.771103499109087,0.757028912301292,0.771103499109087,0.764381514504067,0.546395242827565,-0.495460478229748,-0.684699560491327,0.699749665040319,-0.485439878349199,0.764381514504067,0.714856487571855
"miR101",-0.751374660840337,-0.738023088015752,-0.610398237365388,-0.541415224454574,-0.386736880695628,-0.590376275906534,-0.344519799194586,-0.594703133266839,-0.312776143329956,0.462772056923784,0,0,0.564950786599021,0,0,0.691154464491257,0.677870168356851,0.691154464491257,0.68635570724386,0.492563905279285,-0.548476125817871,-0.535203515172395,0.632682210907762,-0.423897313293474,0.68635570724386,0.621119359056324
"KLF8",0.597122489308688,0.58934435974875,0.673665050221637,0.696775186576926,0.48782557398637,0.627931513964015,0.431726832456844,0.764998570877816,0.311264736422724,-0.371574342414323,0,0,-0.440336770956152,0,0,-0.523706664804891,-0.717385040665288,-0.523706664804891,-0.521433011323193,-0.621515575294787,0.564102373089452,0.554467674921057,-0.4905031580397,0.350949359848651,-0.521433011323193,-0.781968389129891
"GSC",0.70695008243663,0.699851400966091,0.570922412767308,0.501413810306958,0.467736936835294,0.56390170079988,0.428325040592002,0.551199299388855,0.301393052555323,-0.453309776638917,0,0,-0.537340252414749,0,0,-0.654119796667071,-0.640231010229278,-0.654119796667071,-0.651758731282833,-0.462891790904404,0.421947446060691,0.512265808347661,-0.602641491022984,0.464087055283797,-0.651758731282833,-0.582947211072261
"GRHL2",-0.503151205185094,-0.675561331622698,-0.513545721432964,-0.410062429261063,-0.330892745720488,-0.588783200236933,-0.294679669820147,-0.39653432849676,-0.316503588140386,0.416720732056028,0.0255409753580788,0,0.590636742552936,0,0.0256364332958402,0.640147652342102,0.561605516121873,0.640147652342102,0.631388934921626,0.328411126063077,-0.290575834016772,-0.541767451638009,0.505863660121935,-0.345226016527928,0.631388934921626,0.526920195436686
"FOXC2",0.661314359772354,0.831761929552558,0.712403016653119,0.635098619872193,0.475972159681124,0.637527066859111,0.426676305692841,0.579412125255284,0.415882399465188,-0.482210288106348,0,0,-0.719553401455706,0,0,-0.781815818777776,-0.762651807742112,-0.781815818777776,-0.771289724924884,-0.477110576853902,0.425540133706511,0.573039056524877,-0.688287472361536,0.451109679215387,-0.771289724924884,-0.722115599175227
"CLDN7",-0.597122489308688,-0.58934435974875,-0.673665050221637,-0.696775186576926,-0.48782557398637,-0.627931513964015,-0.431726832456844,-0.764998570877816,-0.311264736422724,0.371574342414323,0,0,0.440336770956152,0,0,0.523706664804891,0.717385040665288,0.523706664804891,0.521433011323193,0.621515575294787,-0.564102373089452,-0.554467674921057,0.4905031580397,-0.350949359848651,0.521433011323193,0.781968389129891
"CDH1",-0.661826014057636,-0.651786804118325,-0.734290987868786,-0.758994445420272,-0.538858774517578,-0.694504748818855,-0.48782557398637,-0.822612675066962,-0.345535899194318,0.414839562946022,0,0,0.499520876916417,0,0,0.592596119828987,0.784231668973007,0.592596119828987,0.58934435974875,0.67494962789742,-0.621515575294787,-0.627931513964015,0.550786247349183,-0.397266344136841,0.58934435974875,0.743580684110894
