"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.0687455409569426,-0.151125200568688,0.0563026037328104,0.228167522949656,0.188005654442081,-0.0886365373377446,0.19101923011806,0.283535761744438,0.080958325084607,0.176329750423327,0.0215802590359401,0,0.116512079738964,0,0.12148890048048,0.114809944529083,-0.0663065566955797,0.114809944529083,0.148074705045531,-0.283616992657826,0.285977319430127,-0.084165695374819,0.230439238402154,0.0925168619328896,0.148074705045531,-0.175176299278467
"miR9",-0.617092962488808,-0.412175498381551,-0.413748517034838,-0.117321101768408,-0.117858650838012,-0.457914648819075,-0.0890744739910083,-0.108952038906653,-0.1925273474596,0.278510694045419,0,0,0.345450949052631,0,0,0.578242949864201,0.428846406149182,0.578242949864201,0.375980598723327,0.0765028329145483,-0.0499229798116139,-0.420812741534896,0.35107059890589,-0.210734974407297,0.375980598723327,0.0946441911511394
"miR34a",-0.668421289364191,-0.760274165313446,-0.625504593832098,-0.710941516663981,-0.536913786136123,-0.604880175882018,-0.49223883160391,-0.627223417059176,-0.467074417118883,0.487508083474978,0,0,0.617549336714414,0,0,0.710049787312985,0.672451315870473,0.710049787312985,0.707170694061277,0.529663603768154,-0.489231635421504,-0.548543023060243,0.654430061535131,-0.527367836442593,0.707170694061277,0.286344768387774
"miR30c",-0.754732198299166,-0.641021981771413,-0.608654398583289,-0.606146139964495,-0.504772355152254,-0.603821499585004,-0.460463911271605,-0.637225863638065,-0.368535866906211,0.430484860751357,0,0,0.544379334007199,0,0,0.694093103694009,0.665420785272325,0.694093103694009,0.588742823632902,0.510220934994529,-0.47021106088937,-0.548468148367462,0.550700439785634,-0.474806160168042,0.588742823632902,0.34573592297251
"miR205",-0.849814418154859,-0.830439302759182,-0.692953504109276,-0.5343930316881,-0.47256263529833,-0.639787804498592,-0.424067927502111,-0.428790639239636,-0.461954173933772,0.490797385944019,0,0,0.730668950351294,0,0,0.778368661389169,0.724745507585809,0.778368661389169,0.770965507402603,0.390342457541806,-0.346095633585364,-0.577023163965344,0.697418508935665,-0.475794818206046,0.770965507402603,0.232939554692608
"miR200c",-0.831221593724758,-0.817627968767809,-0.68331862606951,-0.545034518970736,-0.522111707632969,-0.736400462069562,-0.474563014257043,-0.54837175124263,-0.477898426809818,0.494001846497957,0,0,0.704807787869794,0,0,0.764407901522715,0.718836338853254,0.764407901522715,0.759295584008379,0.483441080184955,-0.439982631281818,-0.674766292448619,0.695246195076582,-0.514936089643247,0.759295584008379,0.257952800993577
"miR200b",-0.831221593724758,-0.817627968767809,-0.68331862606951,-0.545034518970736,-0.522111707632969,-0.736400462069562,-0.474563014257043,-0.54837175124263,-0.477898426809818,0.494001846497957,0,0,0.704807787869794,0,0,0.764407901522715,0.718836338853254,0.764407901522715,0.759295584008379,0.483441080184955,-0.439982631281818,-0.674766292448619,0.695246195076582,-0.514936089643247,0.759295584008379,0.257952800993577
"miR200a",-0.831221593724758,-0.817627968767809,-0.68331862606951,-0.545034518970736,-0.522111707632969,-0.736400462069562,-0.474563014257043,-0.54837175124263,-0.477898426809818,0.494001846497957,0,0,0.704807787869794,0,0,0.764407901522715,0.718836338853254,0.764407901522715,0.759295584008379,0.483441080184955,-0.439982631281818,-0.674766292448619,0.695246195076582,-0.514936089643247,0.759295584008379,0.257952800993577
"miR141",-0.831221593724758,-0.817627968767809,-0.68331862606951,-0.545034518970736,-0.522111707632969,-0.736400462069562,-0.474563014257043,-0.54837175124263,-0.477898426809818,0.494001846497957,0,0,0.704807787869794,0,0,0.764407901522715,0.718836338853254,0.764407901522715,0.759295584008379,0.483441080184955,-0.439982631281818,-0.674766292448619,0.695246195076582,-0.514936089643247,0.759295584008379,0.257952800993577
"miR101",-0.751047400532508,-0.740858972623963,-0.598629489086744,-0.479834763930652,-0.406698021959481,-0.586369131322161,-0.363909156470573,-0.493285665877993,-0.378557914680042,0.464659338204362,0,0,0.581778019709147,0,0,0.69351592705408,0.652371384956863,0.69351592705408,0.689794736112312,0.452219416500198,-0.51349091608815,-0.532346711414222,0.635784098152369,-0.474547411840252,0.689794736112312,0.254093333617364
"KLF8",0.616052728235927,0.609390751962394,0.687554095206713,0.680112316770986,0.531168737138379,0.636372896574321,0.471391389606917,0.719594364106435,0.400438900764204,-0.3824996637198,0,0,-0.478875808041995,0,0,-0.540405007180758,-0.718474762141294,-0.540405007180758,-0.538334174410552,-0.626848014141917,0.572176579184385,0.560661459198936,-0.505765648213673,0.411905963533868,-0.538334174410552,-0.53955835436413
"GSC",0.770510394406743,0.762892373591572,0.624042342234741,0.502557387480346,0.605406364907342,0.605895268269061,0.560830591843197,0.511273595133476,0.469292591179685,-0.489954747994678,0,0,-0.629697961005566,0,0,-0.712387081457741,-0.670643839378465,-0.712387081457741,-0.709695631510124,-0.509745761561198,0.469380183573825,0.549396622090014,-0.654270093944511,0.605113275402887,-0.709695631510124,-0.259448275895568
"GRHL2",-0.480731402742059,-0.658396765275951,-0.480894491036004,-0.331154388808609,-0.316081731280768,-0.569655164035084,-0.281605750010174,-0.282061749600573,-0.337637809955038,0.407776021567765,0.0255409753580788,0,0.585445932276132,0,0.0256364332958402,0.62400523717252,0.516308460035919,0.62400523717252,0.61716082469508,0.26087697068825,-0.229635278712371,-0.526212645589655,0.493342347892048,-0.351846158947551,0.61716082469508,0.114798000449277
"FOXC2",0.622832934434874,0.801831869718815,0.659234563538434,0.49659316483197,0.446368996884415,0.606249795294075,0.400931863040341,0.379126850207315,0.43758816593652,-0.466386420260646,0,0,-0.706564952956102,0,0,-0.753642817888777,-0.6913890686817,-0.753642817888777,-0.746238149343194,-0.352718676868372,0.311312039071614,0.547554166718614,-0.666307123331571,0.453042994755774,-0.746238149343194,-0.096147864890522
"CLDN7",-0.616052728235927,-0.609390751962394,-0.687554095206713,-0.680112316770986,-0.531168737138379,-0.636372896574321,-0.471391389606917,-0.719594364106435,-0.400438900764204,0.3824996637198,0,0,0.478875808041995,0,0,0.540405007180758,0.718474762141294,0.540405007180758,0.538334174410552,0.626848014141917,-0.572176579184385,-0.560661459198936,0.505765648213673,-0.411905963533868,0.538334174410552,0.53955835436413
"CDH1",-0.683243394219762,-0.674911921204023,-0.748865541893602,-0.736765882183675,-0.585962893844886,-0.705609961042272,-0.531168737138379,-0.768122035092493,-0.443306605204176,0.427768658803563,0,0,0.542780443803585,0,0,0.612185997775837,0.784294869526624,0.612185997775837,0.609390751962394,0.67661346980495,-0.626848014141917,-0.636372896574321,0.56884067337356,-0.465164820096387,0.609390751962394,0.464886432136328
