"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"miR200b",-0.867261740975331,-0.84654078036334,-0.732343074789461,-0.660011592958877,-0.563795338795309,-0.760962469475551,-0.507893949571828,-0.720487029869583,-0.505118375345972,0.50673274467409,0,0,0.726935944001309,0,0,0.788778174783158,0.780262696064497,0.788778174783158,0.781206530736572,0.585248088365438,-0.527369004281666,-0.69289193042929,0.713885795692418,-0.538605556130681,0.781206530736572,0.740494061034239
"miR200a",-0.867261740975331,-0.84654078036334,-0.732343074789461,-0.660011592958877,-0.563795338795309,-0.760962469475551,-0.507893949571828,-0.720487029869583,-0.505118375345972,0.50673274467409,0,0,0.726935944001309,0,0,0.788778174783158,0.780262696064497,0.788778174783158,0.781206530736572,0.585248088365438,-0.527369004281666,-0.69289193042929,0.713885795692418,-0.538605556130681,0.781206530736572,0.740494061034239
"miR141",-0.867261740975331,-0.84654078036334,-0.732343074789461,-0.660011592958877,-0.563795338795309,-0.760962469475551,-0.507893949571828,-0.720487029869583,-0.505118375345972,0.50673274467409,0,0,0.726935944001309,0,0,0.788778174783158,0.780262696064497,0.788778174783158,0.781206530736572,0.585248088365438,-0.527369004281666,-0.69289193042929,0.713885795692418,-0.538605556130681,0.781206530736572,0.740494061034239
"miR101",-0.780769247739077,-0.764649059334393,-0.639549514941432,-0.570618340208841,-0.441378762197841,-0.6065596708506,-0.391383484748018,-0.631469124924257,-0.401308461422481,0.47502163526113,0,0,0.599878245921629,0,0,0.713402606847283,0.703548229322963,0.713402606847283,0.707650412269006,0.535777114433777,-0.584540224851782,-0.547074664331695,0.650992828293066,-0.494038971707377,0.707650412269006,0.649345663927144
"KLF8",0.624713800132316,0.615837069216517,0.703657535617912,0.72433344955785,0.542918460917375,0.641298332507442,0.477999106078665,0.799034379784467,0.407916848425576,-0.384258273333236,0,0,-0.482385993217256,0,0,-0.544120114807526,-0.739768610869608,-0.544120114807526,-0.541523153116913,-0.666164904359308,0.599947355887405,0.56290401045011,-0.508457639670847,0.416300060890084,-0.541523153116913,-0.81039154611421
"GSC",0.799691736110934,0.786099952767698,0.664683902038851,0.593360105657006,0.63975994498273,0.625583319572775,0.58785983453126,0.651864714922603,0.49152400405552,-0.499840176929745,0,0,-0.647163527672511,0,0,-0.731599344536777,-0.721809809530316,-0.731599344536777,-0.726877664253106,-0.593682041011282,0.540588176155639,0.563514022356592,-0.668876355754442,0.623955917020896,-0.726877664253106,-0.674676437401327
"GRHL2",-0.509802849472135,-0.681478275600694,-0.512488610618653,-0.400513330476438,-0.348265879090408,-0.588793753011018,-0.307029510450276,-0.321457926933281,-0.35768549449999,0.41620525577203,0.0253149496470969,0,0.60308169323975,0,0.0254230960182946,0.643530692764061,0.557728311514614,0.643530692764061,0.634525187300053,0.254747895505102,-0.212327533196751,-0.54024331170164,0.506110392442702,-0.370708325286738,0.634525187300053,0.528580964993046
"FOXC2",0.680328568392656,0.847546106426537,0.732892979604406,0.665000229569642,0.510791957819542,0.645598398130993,0.454631103279799,0.619609415704507,0.480157105565662,-0.487186944622397,0,0,-0.74269390224579,0,0,-0.793849560107335,-0.78338143715327,-0.793849560107335,-0.782216787297311,-0.513302334618914,0.455221177788824,0.577605820414285,-0.696611130765806,0.491331912570458,-0.782216787297311,-0.742007785733544
"CLDN7",-0.624713800132316,-0.615837069216517,-0.703657535617912,-0.72433344955785,-0.542918460917375,-0.641298332507442,-0.477999106078665,-0.799034379784467,-0.407916848425576,0.384258273333236,0,0,0.482385993217256,0,0,0.544120114807526,0.739768610869608,0.544120114807526,0.541523153116913,0.666164904359308,-0.599947355887405,-0.56290401045011,0.508457639670847,-0.416300060890084,0.541523153116913,0.81039154611421
"CDH1",-0.697002022974057,-0.685398977759962,-0.77161717635583,-0.794740529203868,-0.60371286651178,-0.713846858898253,-0.542918460917375,-0.865479985109699,-0.454532068146905,0.431402485856955,0,0,0.549642125561808,0,0,0.619554816990285,0.813826937904125,0.619554816990285,0.615837069216517,0.728619647299206,-0.666164904359308,-0.641298332507442,0.574298371087304,-0.473160145985971,0.615837069216517,0.779344412610936
