"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"miR205",-0.812420792895842,-0.801706949956245,-0.712290883236056,-0.644967121674762,-0.499550785206914,-0.557993228173609,-0.450463021111531,-0.589093739885399,-0.468061974195443,0.477615016138754,0,0,0.717520661468987,0,0,0.754415259326615,0.439269687907998,0.754415259326615,0.749964735573815,0.501023003004842,-0.449221263221377,-0.511311749043312,0.678825482448135,-0.480347345222084,0.749964735573815,0.722152053344894
"miR200c",-0.767743867254912,-0.76664368964032,-0.68098624935696,-0.618704731423391,-0.530409367944369,-0.620232854622622,-0.484818762031654,-0.66538206530755,-0.469137752245521,0.468637726604676,0,0,0.674052627284032,0,0,0.718914129168178,0.352012736380828,0.718914129168178,0.718364849087781,0.555102054434065,-0.506901341203273,-0.576674314489906,0.658834225051436,-0.504190248263412,0.718364849087781,0.691528493054326
"miR200b",-0.767743867254912,-0.76664368964032,-0.68098624935696,-0.618704731423391,-0.530409367944369,-0.620232854622622,-0.484818762031654,-0.66538206530755,-0.469137752245521,0.468637726604676,0,0,0.674052627284032,0,0,0.718914129168178,0.352012736380828,0.718914129168178,0.718364849087781,0.555102054434065,-0.506901341203273,-0.576674314489906,0.658834225051436,-0.504190248263412,0.718364849087781,0.691528493054326
"miR200a",-0.767743867254912,-0.76664368964032,-0.68098624935696,-0.618704731423391,-0.530409367944369,-0.620232854622622,-0.484818762031654,-0.66538206530755,-0.469137752245521,0.468637726604676,0,0,0.674052627284032,0,0,0.718914129168178,0.352012736380828,0.718914129168178,0.718364849087781,0.555102054434065,-0.506901341203273,-0.576674314489906,0.658834225051436,-0.504190248263412,0.718364849087781,0.691528493054326
"miR141",-0.767743867254912,-0.76664368964032,-0.68098624935696,-0.618704731423391,-0.530409367944369,-0.620232854622622,-0.484818762031654,-0.66538206530755,-0.469137752245521,0.468637726604676,0,0,0.674052627284032,0,0,0.718914129168178,0.352012736380828,0.718914129168178,0.718364849087781,0.555102054434065,-0.506901341203273,-0.576674314489906,0.658834225051436,-0.504190248263412,0.718364849087781,0.691528493054326
"miR101",-0.695289108407582,-0.696031689989375,-0.596337907584095,-0.539634371971561,-0.414024438307541,-0.488450259201705,-0.372948742400598,-0.589156970277851,-0.370382669622564,0.442151370929137,0,0,0.554435366545965,0,0,0.653504305480903,0.344358461931761,0.653504305480903,0.653775337199421,0.510808051383274,-0.567993632370593,-0.450099136948647,0.603791055553275,-0.464802678540404,0.653775337199421,0.608281136265356
"KLF8",0.264348874344118,0.268994935722438,0.469736537250946,0.54503475815364,0.367430196883134,-0.0586717518196861,0.339937457289717,0.591842841354578,0.240883442492453,-0.165548049425621,0,0,-0.23432934231197,0,0,-0.237405443622707,0.153970568906178,-0.237405443622707,-0.239367608801471,-0.509598838157629,0.479931128427335,-0.0852260385697314,-0.224925946796857,0.239788319313539,-0.239367608801471,-0.585151436053104
"GSC",0.707966131313436,0.712545817563813,0.617826797672276,0.558629425998809,0.60948403257678,0.501378918525132,0.567150784429578,0.606055414547207,0.457983162941482,-0.464326636039102,0,0,-0.597970303915019,0,0,-0.667030644305565,-0.347508554939584,-0.667030644305565,-0.66881296688508,-0.56672540065009,0.522703068434017,0.461369383713903,-0.618017918177931,0.591862407135457,-0.66881296688508,-0.630038378084781
"GRHL2",-0.45397463213657,-0.637945784026362,-0.496664297144172,-0.402545968221927,-0.336938815942955,-0.509525057319242,-0.301864534192564,-0.385796944860347,-0.342330558541633,0.398170523558809,0.0255409753580788,0,0.576098550105275,0,0.0256364332958402,0.606576012126739,0.308912767190238,0.606576012126739,0.601895806626243,0.332064542725538,-0.295519800439345,-0.476819967988488,0.479869855308634,-0.355436781602722,0.601895806626243,0.511035144940582
"FOXC2",0.594877764408008,0.781150120156653,0.689721371335184,0.625056383824735,0.483664010804713,0.53114506906688,0.436745353751987,0.564971994822056,0.450779190821488,-0.457427814483614,0,0,-0.699940486668997,0,0,-0.736882515234571,-0.418710531165545,-0.736882515234571,-0.731888736955881,-0.481863754656958,0.432415763283698,0.486719802298173,-0.653599845808945,0.464445908794222,-0.731888736955881,-0.700727666808198
"CLDN7",-0.264348874344118,-0.268994935722438,-0.469736537250946,-0.54503475815364,-0.367430196883134,0.0586717518196861,-0.339937457289717,-0.591842841354578,-0.240883442492453,0.165548049425621,0,0,0.23432934231197,0,0,0.237405443622707,-0.153970568906178,0.237405443622707,0.239367608801471,0.509598838157629,-0.479931128427335,0.0852260385697314,0.224925946796857,-0.239788319313539,0.239367608801471,0.585151436053104
"CDH1",-0.291199757201325,-0.295813051908605,-0.497733996706262,-0.575439025419221,-0.394548390774236,0.0342492217953393,-0.367430196883134,-0.619283366804762,-0.25910334638205,0.184423139711974,0,0,0.261921395292102,0,0,0.266959824447707,-0.142733566820595,0.266959824447707,0.268994935722438,0.537546817841237,-0.509598838157629,0.0586717518196861,0.251225333220257,-0.264311887029651,0.268994935722438,0.513977746706038
