"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"miR200b",-0.864563704899485,-0.844959846023052,-0.728852608472809,-0.648582652149658,-0.562396108673657,-0.759458727282669,-0.506929288199516,-0.702492990241421,-0.505042305532092,0.507275655366476,0,0,0.725892575103299,0,0,0.787415163039647,0.773531547069562,0.787415163039647,0.780193228682228,0.581686266655057,-0.524651217485359,-0.691952364224765,0.713772420095006,-0.538159657967113,0.780193228682228,0.736862597092487
"miR200a",-0.864563704899485,-0.844959846023052,-0.728852608472809,-0.648582652149658,-0.562396108673657,-0.759458727282669,-0.506929288199516,-0.702492990241421,-0.505042305532092,0.507275655366476,0,0,0.725892575103299,0,0,0.787415163039647,0.773531547069562,0.787415163039647,0.780193228682228,0.581686266655057,-0.524651217485359,-0.691952364224765,0.713772420095006,-0.538159657967113,0.780193228682228,0.736862597092487
"miR141",-0.864563704899485,-0.844959846023052,-0.728852608472809,-0.648582652149658,-0.562396108673657,-0.759458727282669,-0.506929288199516,-0.702492990241421,-0.505042305532092,0.507275655366476,0,0,0.725892575103299,0,0,0.787415163039647,0.773531547069562,0.787415163039647,0.780193228682228,0.581686266655057,-0.524651217485359,-0.691952364224765,0.713772420095006,-0.538159657967113,0.780193228682228,0.736862597092487
"miR101",-0.779859432738734,-0.764440651027374,-0.638221208787858,-0.565652983357579,-0.441809922298787,-0.606338427426114,-0.392131277994258,-0.621569422208528,-0.401770287775744,0.476019992656251,0,0,0.599866994409169,0,0,0.713288237109966,0.699939912664181,0.713288237109966,0.707730588735425,0.533925838606462,-0.583362263627065,-0.547114320575214,0.651688956438996,-0.494364469041775,0.707730588735425,0.647935301247104
"KLF8",0.624639528576512,0.615930063046992,0.70316438705426,0.72169555974408,0.543547842319423,0.64129769254769,0.478639807469471,0.793027252444346,0.408652843003313,-0.384579287722574,0,0,-0.482507491236948,0,0,-0.544188041559882,-0.738182866981242,-0.544188041559882,-0.541603910101083,-0.665891312836582,0.600461421613217,0.562849260428785,-0.508681026510642,0.416701670027917,-0.541603910101083,-0.809884285814094
"GSC",0.798651854665409,0.785783671116938,0.663223621816078,0.587188846170457,0.639904089561092,0.625310761216385,0.588364350230655,0.641346640996718,0.491999289048947,-0.500765785994212,0,0,-0.647067899581113,0,0,-0.731374916949318,-0.718032709580532,-0.731374916949318,-0.726852027074706,-0.592141892350321,0.539847286379474,0.563478732807537,-0.669477297234842,0.624166968219137,-0.726852027074706,-0.673084393421126
"GRHL2",-0.486027892939236,-0.635339471795095,-0.490491905016035,-0.393111388097788,-0.334570234597474,-0.551375556139662,-0.296741458367634,-0.381557697499493,-0.344579539516186,0.373192578246802,0.00853631481530386,0,0.566310445497192,0,0.00853457921643547,0.608040009606853,0.535618853974949,0.608040009606853,0.591963202325898,0.32652113773854,-0.287988631906417,-0.506081565663102,0.430792854849854,-0.355946289129856,0.591963202325898,0.503599753322444
"FOXC2",0.675135582127848,0.844461322914766,0.726710514163415,0.646448462952916,0.507115272024411,0.642813961842779,0.451735596494893,0.592903800824681,0.478837804645064,-0.487739955477158,0,0,-0.74036101278344,0,0,-0.791018902530512,-0.77196986764576,-0.791018902530512,-0.780083270142455,-0.500872000039008,0.443964617672474,0.575783643022966,-0.696075240745307,0.489706858497198,-0.780083270142455,-0.735534829832457
"CLDN7",-0.624639528576512,-0.615930063046992,-0.70316438705426,-0.72169555974408,-0.543547842319423,-0.64129769254769,-0.478639807469471,-0.793027252444346,-0.408652843003313,0.384579287722574,0,0,0.482507491236948,0,0,0.544188041559882,0.738182866981242,0.544188041559882,0.541603910101083,0.665891312836582,-0.600461421613217,-0.562849260428785,0.508681026510642,-0.416701670027917,0.541603910101083,0.809884285814094
"CDH1",-0.696592947560725,-0.685320895858916,-0.770800913954467,-0.790743847223025,-0.6042065408586,-0.713681431320528,-0.543547842319423,-0.857354045585001,-0.455102097531592,0.431931276352318,0,0,0.549776365409134,0,0,0.61958663612923,0.811516989187523,0.61958663612923,0.615930063046992,0.727794842324466,-0.665891312836582,-0.64129769254769,0.574658366380135,-0.473616658975882,0.615930063046992,0.778468411113746
