"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.103811409910144,-0.198149210926273,-0.00556060841812164,0.157545132436847,0.146493049396724,-0.148098809307369,0.156081291290587,0.190023549573891,0.047888368349871,0.34425297292987,-0.0599442137357621,0,0.153232751969686,0,0.0416411259031029,0.149496955106906,-0.0160177862925407,0.149496955106906,0.187701662417254,-0.21590924034979,0.225180581980362,-0.135691024701991,0.25432264543081,0.0601653855499469,0.187701662417254,-0.0224559361074664
"miR9",-0.632797802855573,-0.434668658079027,-0.449373708920257,-0.171541672161218,-0.139496729999054,-0.489846145171155,-0.103499056933318,-0.196214095978755,-0.209042584352725,0.417409247736176,-0.0695374863741062,0,0.360138560246985,0,-0.0580086993422449,0.591587851051733,0.459128676217452,0.591587851051733,0.391818776385924,0.127802594173489,-0.0889884154132435,-0.444589874724045,0.359284866696542,-0.223946963611377,0.391818776385924,0.329960303167205
"miR34a",-0.7100281983798,-0.814272021448652,-0.70472074666998,-0.822402831792579,-0.589210065666907,-0.677981447040723,-0.532037177852274,-0.7961389061822,-0.506822719487633,0.750737555659952,-0.129650419913892,0,0.655943642276745,0,-0.113562467901479,0.74684144489944,0.742292077571576,0.74684144489944,0.74861426354392,0.635041122511006,-0.575342482375787,-0.606864141077373,0.679232824315566,-0.562100687703546,0.74861426354392,0.712002340802112
"miR30c",-0.776427069694974,-0.671712273150821,-0.657326384866381,-0.677651094669022,-0.534106784628197,-0.646791444367509,-0.480400356914671,-0.753473233219063,-0.391134482947318,0.614770693272506,-0.08865699930993,0,0.564408708308011,0,-0.073402541838591,0.712475938667585,0.706907121393117,0.712475938667585,0.610371524738892,0.578265029102534,-0.522282144218143,-0.580367837212444,0.562097902628725,-0.492596200461401,0.610371524738892,0.665288789224741
"miR205",-0.92030364500479,-0.920010820482213,-0.817768184169343,-0.72326130247205,-0.558608339918944,-0.757587364392024,-0.492231337324323,-0.698252990123233,-0.527747860087826,0.832695478249972,-0.176791320179571,0,0.796527931500561,0,-0.15719960478962,0.842559067074288,0.835991124540383,0.842559067074288,0.842435386636671,0.573728581127874,-0.503640340311803,-0.673716550235541,0.740980199710481,-0.535398206746517,0.842435386636671,0.821847145051584
"miR200c",-0.886468101878157,-0.88855237966838,-0.784336004884558,-0.693893900845032,-0.590473317544129,-0.835133401889854,-0.527617822624212,-0.768645168804134,-0.530179841041765,0.811067605737282,-0.165827286940232,0,0.756027883982255,0,-0.147437381128965,0.814039258226605,0.808626099828149,0.814039258226605,0.814888808700545,0.624222748593884,-0.557847257797443,-0.755516776128559,0.728924461783967,-0.56163922552472,0.814888808700545,0.789077227579179
"miR200b",-0.886468101878157,-0.88855237966838,-0.784336004884558,-0.693893900845032,-0.590473317544129,-0.835133401889854,-0.527617822624212,-0.768645168804134,-0.530179841041765,0.811067605737282,-0.165827286940232,0,0.756027883982255,0,-0.147437381128965,0.814039258226605,0.808626099828149,0.814039258226605,0.814888808700545,0.624222748593884,-0.557847257797443,-0.755516776128559,0.728924461783967,-0.56163922552472,0.814888808700545,0.789077227579179
"miR200a",-0.886468101878157,-0.88855237966838,-0.784336004884558,-0.693893900845032,-0.590473317544129,-0.835133401889854,-0.527617822624212,-0.768645168804134,-0.530179841041765,0.811067605737282,-0.165827286940232,0,0.756027883982255,0,-0.147437381128965,0.814039258226605,0.808626099828149,0.814039258226605,0.814888808700545,0.624222748593884,-0.557847257797443,-0.755516776128559,0.728924461783967,-0.56163922552472,0.814888808700545,0.789077227579179
"miR141",-0.886468101878157,-0.88855237966838,-0.784336004884558,-0.693893900845032,-0.590473317544129,-0.835133401889854,-0.527617822624212,-0.768645168804134,-0.530179841041765,0.811067605737282,-0.165827286940232,0,0.756027883982255,0,-0.147437381128965,0.814039258226605,0.808626099828149,0.814039258226605,0.814888808700545,0.624222748593884,-0.557847257797443,-0.755516776128559,0.728924461783967,-0.56163922552472,0.814888808700545,0.789077227579179
"miR101",-0.798525120674343,-0.801717843883408,-0.686341527837015,-0.604655004249707,-0.465734699210948,-0.667547878051919,-0.409655129576606,-0.678671154327092,-0.423317675266842,0.739115059040045,-0.137877389667539,0,0.625754932293938,0,-0.12182920574984,0.735916449620853,0.729975659714447,0.735916449620853,0.737265782316551,0.570632970514793,-0.611942750667383,-0.597823976619023,0.664579854496155,-0.51438991061028,0.737265782316551,0.692929568133877
"KLF8",0.627742268704424,0.629288309572752,0.722099911601909,0.733306970161668,0.548537752345346,0.667917732637715,0.480725554862287,0.815914244903423,0.414875664775758,-0.552611493546391,0.0797746502471308,0,-0.489663697068524,0,0.0620289855072464,-0.549750488101493,-0.746568345389734,-0.549750488101493,-0.5504052316369,-0.676720974693888,0.60616517078985,0.582327738075453,-0.510402467878516,0.420549390504386,-0.5504052316369,-0.826861299272213
"GSC",0.81633607868465,0.821679511779131,0.710635378302912,0.625080850387448,0.662827207800136,0.682771622070429,0.60496239819114,0.697370455683025,0.51291956641202,-0.756587110502166,0.129673857103114,0,-0.67188374289863,0,0.113449408358885,-0.752871319849083,-0.746903966658199,-0.752871319849083,-0.755043493679583,-0.627791738213325,0.56732034527545,0.610586377802012,-0.681604449251945,0.64329142252626,-0.755043493679583,-0.717275178223902
"GRHL2",-0.595042803629179,-0.807008215391255,-0.683963554684469,-0.551688709093162,-0.446666371988962,-0.755162416803831,-0.391507114228398,-0.574490960371689,-0.44302687475389,0.829234406148903,-0.167515122481794,0,0.703603815823552,0,-0.151643070830372,0.738701327254738,0.679766690442118,0.738701327254738,0.7431693361707,0.472595254336552,-0.414519634811044,-0.686462272122933,0.572141767884374,-0.454825513137443,0.7431693361707,0.688615519113834
"FOXC2",0.711396095877934,0.910995035850478,0.80946060459781,0.715146206476661,0.551595198345052,0.750565452685784,0.486126518759653,0.688393750560032,0.517935287101506,-0.822768860029553,0.180513549966933,0,-0.788321748108317,0,0.1613891260038,-0.834912024081792,-0.827553228585838,-0.834912024081792,-0.834760855003077,-0.56586243979133,0.496843389075003,0.668157532667547,-0.721407398682093,0.527534187161731,-0.834760855003077,-0.813845269305703
"CLDN7",-0.627742268704424,-0.629288309572752,-0.722099911601909,-0.733306970161668,-0.548537752345346,-0.667917732637715,-0.480725554862287,-0.815914244903423,-0.414875664775758,0.552611493546391,-0.0797746502471308,0,0.489663697068524,0,-0.0620289855072464,0.549750488101493,0.746568345389734,0.549750488101493,0.5504052316369,0.676720974693888,-0.60616517078985,-0.582327738075453,0.510402467878516,-0.420549390504386,0.5504052316369,0.826861299272213
"CDH1",-0.702959921395301,-0.704522141855244,-0.797154390954508,-0.809135156573796,-0.613690474788905,-0.749373222950132,-0.548537752345346,-0.889164053725874,-0.464865396570229,0.630812290396271,-0.0987782455219125,0,0.561096809651305,0,-0.0797746502471308,0.628609584125101,0.824759952767668,0.628609584125101,0.629288309572752,0.745029990901711,-0.676720974693888,-0.667917732637715,0.578431555954353,-0.481216096998203,0.629288309572752,0.802476000946476
