"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"miR34a",-0.685402930823284,-0.772719126392613,-0.649336692618474,-0.772183773633208,-0.554852929771223,-0.615384968613697,-0.505395579923128,-0.721707186153578,-0.476647541389648,0.490488955644291,0,0,0.626367882735271,0,0,0.720230429169892,0.707283555786373,0.720230429169892,0.715872019886293,0.569036304724639,-0.519904055443523,-0.555773220220907,0.660476051981649,-0.536210843009349,0.715872019886293,0.660006757001064
"miR30c",-0.756669180601885,-0.639970481332267,-0.612002976627551,-0.635989842063751,-0.50680447472835,-0.60311246121864,-0.459416091723886,-0.693969988312066,-0.363585598192636,0.425845585868368,0,0,0.541213408211524,0,0,0.692206907339276,0.680489687592912,0.692206907339276,0.585977469074029,0.498678653738662,-0.451573127218035,-0.546643370722498,0.546476650139321,-0.471695627648944,0.585977469074029,0.62287068830809
"miR205",-0.8897848571386,-0.862645330859914,-0.745331009949249,-0.660674848850368,-0.517071992074296,-0.666966961961178,-0.460881737393519,-0.604096152678592,-0.491852773226054,0.50542645707459,0,0,0.756038554053351,0,0,0.806460185829362,0.789497630690313,0.806460185829362,0.796322353136215,0.50640025543381,-0.449692254486018,-0.597922364040768,0.718839304293003,-0.502600836121584,0.796322353136215,0.75329118770465
"miR200c",-0.861166119265612,-0.841397615351222,-0.723328644215395,-0.640615671908422,-0.554819520191833,-0.756589048687366,-0.500921409724263,-0.687431660705075,-0.49925496555735,0.503918469124063,0,0,0.723221922586908,0,0,0.784817045230522,0.770240964543671,0.784817045230522,0.777586948521267,0.563142347816461,-0.508862082647974,-0.690041694403517,0.710315293704821,-0.53412177235952,0.777586948521267,0.731502476853761
"miR200b",-0.861166119265612,-0.841397615351222,-0.723328644215395,-0.640615671908422,-0.554819520191833,-0.756589048687366,-0.500921409724263,-0.687431660705075,-0.49925496555735,0.503918469124063,0,0,0.723221922586908,0,0,0.784817045230522,0.770240964543671,0.784817045230522,0.777586948521267,0.563142347816461,-0.508862082647974,-0.690041694403517,0.710315293704821,-0.53412177235952,0.777586948521267,0.731502476853761
"miR200a",-0.861166119265612,-0.841397615351222,-0.723328644215395,-0.640615671908422,-0.554819520191833,-0.756589048687366,-0.500921409724263,-0.687431660705075,-0.49925496555735,0.503918469124063,0,0,0.723221922586908,0,0,0.784817045230522,0.770240964543671,0.784817045230522,0.777586948521267,0.563142347816461,-0.508862082647974,-0.690041694403517,0.710315293704821,-0.53412177235952,0.777586948521267,0.731502476853761
"miR141",-0.861166119265612,-0.841397615351222,-0.723328644215395,-0.640615671908422,-0.554819520191833,-0.756589048687366,-0.500921409724263,-0.687431660705075,-0.49925496555735,0.503918469124063,0,0,0.723221922586908,0,0,0.784817045230522,0.770240964543671,0.784817045230522,0.777586948521267,0.563142347816461,-0.508862082647974,-0.690041694403517,0.710315293704821,-0.53412177235952,0.777586948521267,0.731502476853761
"miR101",-0.776811880649413,-0.761233823107556,-0.633274124092434,-0.55710691336475,-0.435301216197266,-0.603741144675055,-0.386823773994607,-0.607092404094455,-0.396953329537519,0.473021586804625,0,0,0.597497449985066,0,0,0.710939499447416,0.696974624406058,0.710939499447416,0.705375329962575,0.518402042838592,-0.570042353179034,-0.545359199566515,0.64859223211573,-0.49100434222283,0.705375329962575,0.643084524197305
"KLF8",0.615506104331035,0.606090507541978,0.588093968186482,0.605440354175771,0.522892469431789,0.531982576025183,0.460724780270235,0.671302287250553,0.376153434405009,-0.368014735586189,0,0,-0.464309585310149,0,0,-0.536384667418822,-0.628636957894791,-0.536384667418822,-0.533498355342216,-0.531328477937109,0.470810830878285,0.454767386151765,-0.498999768374914,0.397358816681074,-0.533498355342216,-0.7958253580193
"GSC",0.795185489206312,0.7821960622618,0.657662778433419,0.577641697879959,0.632669478902787,0.622421840747446,0.582405460339267,0.625161751895631,0.486711680332652,-0.49743684088911,0,0,-0.644366042322517,0,0,-0.728656792507656,-0.714529107520284,-0.728656792507656,-0.724144383216985,-0.57502045025843,0.52512029908544,0.561412702990446,-0.665995155179517,0.620454998323938,-0.724144383216985,-0.667682324651799
"GRHL2",-0.523582340424665,-0.69269047367536,-0.535181677240094,-0.439493026679758,-0.361981111876329,-0.599813319493672,-0.320478962335741,-0.425166362202956,-0.368317397098218,0.423406539112948,0.0255641083711695,0,0.613052698844558,0,0.025666664823835,0.654818848406959,0.584165393245799,0.654818848406959,0.644859278715427,0.359985977686473,-0.31842634465895,-0.55012697421568,0.516535315873259,-0.380348028508609,0.644859278715427,0.548176541004706
"FOXC2",0.673091989194577,0.842100379945976,0.722910351942412,0.640934349632046,0.501483655704161,0.64085311328235,0.447403716999015,0.579870463832408,0.474696777225065,-0.485261602303197,0,0,-0.73866769837909,0,0,-0.789475059097359,-0.770302037026233,-0.789475059097359,-0.778479415787208,-0.487426514638892,0.432948061504409,0.574611700132202,-0.693676116190836,0.486966425054058,-0.778479415787208,-0.732019039233213
"CLDN7",-0.615506104331035,-0.606090507541978,-0.588093968186482,-0.605440354175771,-0.522892469431789,-0.531982576025183,-0.460724780270235,-0.671302287250553,-0.376153434405009,0.368014735586189,0,0,0.464309585310149,0,0,0.536384667418822,0.628636957894791,0.536384667418822,0.533498355342216,0.531328477937109,-0.470810830878285,-0.454767386151765,0.498999768374914,-0.397358816681074,0.533498355342216,0.7958253580193
"CDH1",-0.684895576010583,-0.672867826456761,-0.65350911582785,-0.671498184121376,-0.580734998880022,-0.601308186760359,-0.522892469431789,-0.731809871195695,-0.42083614775293,0.414247223280244,0,0,0.530035479527663,0,0,0.610008560455808,0.700177450471513,0.610008560455808,0.606090507541978,0.589550606759216,-0.531328477937109,-0.531982576025183,0.563049427406214,-0.452012915317668,0.606090507541978,0.76211749285076
