"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.0854054510725964,-0.17514688895218,0.0355764288560474,0.194778599016772,0.171545493524142,-0.104723315633296,0.177377504014859,0.239831701936781,0.0686751016091051,0.188755250094131,0.0216727277404319,0,0.134205731387828,0,0.121575656992987,0.132115014257104,-0.0422465620003707,0.132115014257104,0.168725741438337,-0.252593499608324,0.257622893999481,-0.0965835197790527,0.248356512419915,0.0816395129822449,0.168725741438337,-0.0611928473274767
"miR9",-0.629725169024443,-0.427619406207981,-0.433067302637185,-0.159422187330998,-0.132916684808709,-0.467856844692938,-0.0998993821303492,-0.174877053384347,-0.202721151790164,0.285629183165651,0,0,0.355852657137952,0,0,0.589057410137363,0.452455437574632,0.589057410137363,0.38836387186766,0.115709670785221,-0.0808138374518878,-0.428318826473938,0.361500790180783,-0.218659285721416,0.38836387186766,0.315153256062568
"miR34a",-0.692383865140653,-0.7810996551518,-0.65971055158032,-0.786377861794475,-0.566547179499739,-0.622355473798377,-0.515413447430366,-0.743637930395347,-0.485334965896398,0.494782728751653,0,0,0.630444271972425,0,0,0.726629085618322,0.71498961523454,0.726629085618322,0.722627930646371,0.60120998155282,-0.54937067658222,-0.56097793310484,0.666512830561847,-0.542860591607514,0.722627930646371,0.6701617674588
"miR30c",-0.768585474780422,-0.654965514866055,-0.630674687403913,-0.657840083956464,-0.522554450246446,-0.614508312726774,-0.472942201857326,-0.721605030692373,-0.379127410256784,0.434968555132718,0,0,0.551648916808126,0,0,0.703813254468946,0.693316359245153,0.703813254468946,0.598595199022366,0.559395831779655,-0.509199606612364,-0.555354518233826,0.558944530431227,-0.482921210707866,0.598595199022366,0.640818489385075
"miR205",-0.891177081013164,-0.864434866260556,-0.748299250667075,-0.665493082633173,-0.522186950221995,-0.66835422285908,-0.46492875075747,-0.616345452038431,-0.495074502411873,0.506031934671962,0,0,0.756227264808664,0,0,0.807717273587028,0.79068287585812,0.807717273587028,0.797493291935238,0.519364919048351,-0.460328774470038,-0.598718110163934,0.719692035128856,-0.504784409362377,0.797493291935238,0.756056420716067
"miR200c",-0.863760381901893,-0.84469933524587,-0.728052604622708,-0.647774757152896,-0.561452632596078,-0.75894030500464,-0.506318996537199,-0.701939040508703,-0.503775858049544,0.505136246573495,0,0,0.724222530561499,0,0,0.787330121427394,0.773116929100483,0.787330121427394,0.780104167471747,0.580971406677088,-0.524118200096822,-0.69171776607458,0.712248389058136,-0.537240454060288,0.780104167471747,0.736122695257117
"miR200b",-0.863760381901893,-0.84469933524587,-0.728052604622708,-0.647774757152896,-0.561452632596078,-0.75894030500464,-0.506318996537199,-0.701939040508703,-0.503775858049544,0.505136246573495,0,0,0.724222530561499,0,0,0.787330121427394,0.773116929100483,0.787330121427394,0.780104167471747,0.580971406677088,-0.524118200096822,-0.69171776607458,0.712248389058136,-0.537240454060288,0.780104167471747,0.736122695257117
"miR200a",-0.863760381901893,-0.84469933524587,-0.728052604622708,-0.647774757152896,-0.561452632596078,-0.75894030500464,-0.506318996537199,-0.701939040508703,-0.503775858049544,0.505136246573495,0,0,0.724222530561499,0,0,0.787330121427394,0.773116929100483,0.787330121427394,0.780104167471747,0.580971406677088,-0.524118200096822,-0.69171776607458,0.712248389058136,-0.537240454060288,0.780104167471747,0.736122695257117
"miR141",-0.863760381901893,-0.84469933524587,-0.728052604622708,-0.647774757152896,-0.561452632596078,-0.75894030500464,-0.506318996537199,-0.701939040508703,-0.503775858049544,0.505136246573495,0,0,0.724222530561499,0,0,0.787330121427394,0.773116929100483,0.787330121427394,0.780104167471747,0.580971406677088,-0.524118200096822,-0.69171776607458,0.712248389058136,-0.537240454060288,0.780104167471747,0.736122695257117
"miR101",-0.780096012706708,-0.76806552335193,-0.638656032660805,-0.565787436744324,-0.441433279529951,-0.60824768163496,-0.391659595917987,-0.621910372030392,-0.400886008135493,0.4759063138542,0,0,0.600622042935127,0,0,0.715349049539327,0.701116181434067,0.715349049539327,0.711036249179056,0.533764922526355,-0.58313984885572,-0.548558944799916,0.65322787296475,-0.493905169137649,0.711036249179056,0.64837593156593
"KLF8",0.62352213115934,0.616039123403275,0.702029244097602,0.720567867540015,0.542256178806139,0.641002012370666,0.477721440907969,0.792307333647355,0.406765380961742,-0.381596645647742,0,0,-0.478754873871909,0,0,-0.54400433545711,-0.73772040548629,-0.54400433545711,-0.541749401904577,-0.664880005452099,0.599713725483035,0.562593030507122,-0.50820113033715,0.415465620171361,-0.541749401904577,-0.808830997435128
"GSC",0.793009758703334,0.782235127129629,0.657286540500512,0.581493772737105,0.634460861030778,0.62218391974041,0.583550562027455,0.637052082187445,0.485756649756022,-0.493822834053967,0,0,-0.634125685591166,0,0,-0.727511775555207,-0.713855618762263,-0.727511775555207,-0.723719554465458,-0.587407707840167,0.535652501168705,0.560823881961582,-0.666359402127946,0.618989883530922,-0.723719554465458,-0.667312853806376
"GRHL2",-0.513492402729522,-0.685760195096139,-0.524185645600823,-0.418441377304664,-0.354288301183837,-0.593068254879223,-0.313231049331658,-0.406639102626439,-0.362856962803144,0.419981527027448,0.025563221629085,0,0.605871622523107,0,0.0256641557282941,0.647534992643138,0.568776443739126,0.647534992643138,0.638631971121167,0.346178514414673,-0.30424888205777,-0.544030588777558,0.511385646140592,-0.374192612603803,0.638631971121167,0.536928807672021
"FOXC2",0.674427117227133,0.843681729671319,0.725825261339884,0.645683310783454,0.506473537629064,0.642194290823868,0.451406095835199,0.592276108398522,0.477860971423768,-0.485765702175832,0,0,-0.738711277117802,0,0,-0.790626079030347,-0.771371987665067,-0.790626079030347,-0.779466229678187,-0.500316359730254,0.44364075277773,0.575359426362629,-0.694364276877015,0.489140748501758,-0.779466229678187,-0.734687379898246
"CLDN7",-0.62352213115934,-0.616039123403275,-0.702029244097602,-0.720567867540015,-0.542256178806139,-0.641002012370666,-0.477721440907969,-0.792307333647355,-0.406765380961742,0.381596645647742,0,0,0.478754873871909,0,0,0.54400433545711,0.73772040548629,0.54400433545711,0.541749401904577,0.664880005452099,-0.599713725483035,-0.562593030507122,0.50820113033715,-0.415465620171361,0.541749401904577,0.808830997435128
"CDH1",-0.695254236032831,-0.685419744116855,-0.769459720332479,-0.789441425642459,-0.602572138087442,-0.713426407864045,-0.542256178806139,-0.856512237965504,-0.452927538451586,0.428840599675417,0,0,0.545628674736718,0,0,0.619277808565588,0.810903406353593,0.619277808565588,0.616039123403275,0.726549101414948,-0.664880005452099,-0.641002012370666,0.574023960090389,-0.472015579604675,0.616039123403275,0.777211615667539
