"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"miR30c",-0.653995555022582,-0.538904904026971,-0.499101524065001,-0.556655872924352,-0.0300208593800697,-0.533410189314234,-0.0245566956036025,-0.600915656390635,-0.290951410879589,0.368402336668454,0,0,0.459310865914736,0,0,0.603549582124809,0.59159748444967,0.603549582124809,0.497543280320465,0.463064582614613,-0.426546850367432,-0.488025040112291,0.466820113407276,-0.259379320744681,0.497543280320465,0.51039010850247
"miR205",-0.856654490271558,-0.833835366513292,-0.710585647377514,-0.642278625184404,-0.0628321570190763,-0.653190377747252,-0.0548506076594948,-0.581817530984272,-0.461776640230893,0.493524369403969,0,0,0.73385801350918,0,0,0.783741524599277,0.766249065136712,0.783741524599277,0.775061562461169,0.493345126653901,-0.44117790717834,-0.589616341879929,0.700977367460308,-0.401759227008398,0.775061562461169,0.718962990581466
"miR200c",-0.807361601459423,-0.793640283352172,-0.669210001087306,-0.607139252330781,-0.0721724877991458,-0.728348278051305,-0.0647971236155825,-0.647007159673163,-0.45548791153893,0.481861868313182,0,0,0.684487519290116,0,0,0.744240308157793,0.729808431798928,0.744240308157793,0.739182990381217,0.537821473212571,-0.489491081656071,-0.669487719920226,0.677289735470569,-0.388583641982236,0.739182990381217,0.677508076817427
"miR200b",-0.807361601459423,-0.793640283352172,-0.669210001087306,-0.607139252330781,-0.0721724877991458,-0.728348278051305,-0.0647971236155825,-0.647007159673163,-0.45548791153893,0.481861868313182,0,0,0.684487519290116,0,0,0.744240308157793,0.729808431798928,0.744240308157793,0.739182990381217,0.537821473212571,-0.489491081656071,-0.669487719920226,0.677289735470569,-0.388583641982236,0.739182990381217,0.677508076817427
"miR200a",-0.807361601459423,-0.793640283352172,-0.669210001087306,-0.607139252330781,-0.0721724877991458,-0.728348278051305,-0.0647971236155825,-0.647007159673163,-0.45548791153893,0.481861868313182,0,0,0.684487519290116,0,0,0.744240308157793,0.729808431798928,0.744240308157793,0.739182990381217,0.537821473212571,-0.489491081656071,-0.669487719920226,0.677289735470569,-0.388583641982236,0.739182990381217,0.677508076817427
"miR141",-0.807361601459423,-0.793640283352172,-0.669210001087306,-0.607139252330781,-0.0721724877991458,-0.728348278051305,-0.0647971236155825,-0.647007159673163,-0.45548791153893,0.481861868313182,0,0,0.684487519290116,0,0,0.744240308157793,0.729808431798928,0.744240308157793,0.739182990381217,0.537821473212571,-0.489491081656071,-0.669487719920226,0.677289735470569,-0.388583641982236,0.739182990381217,0.677508076817427
"miR101",-0.680385107915295,-0.672361674416794,-0.526384234248872,-0.48219510953463,-0.0457852035313861,-0.542238745477963,-0.0399396943271916,-0.520282004936661,-0.314451798806122,0.42501703002344,0,0,0.523115214390204,0,0,0.631350316255031,0.616218583116406,0.631350316255031,0.628555273836721,0.449031812731443,-0.510288691270402,-0.494413241784632,0.581332853044588,-0.282121033148119,0.628555273836721,0.536553492529982
"KLF8",0.581154285376563,0.57578865057023,0.653380919083988,0.689752243076262,0.124218191313939,0.620595984448509,0.115796119677927,0.747321306418887,0.366165357402246,-0.365058786669851,0,0,-0.451769669240318,0,0,-0.513053814555188,-0.70583067880081,-0.513053814555188,-0.511651577096215,-0.631166892394382,0.574498735636819,0.550267907595147,-0.481692218173865,0.297023719874709,-0.511651577096215,-0.761342108752959
"GSC",0.705499194386271,0.701484755149973,0.564475371398889,0.51242768810992,0.0645391877014241,0.567146853942666,0.0583706469398601,0.547487429798443,0.407743624466931,-0.455185537269787,0,0,-0.575571448806214,0,0,-0.656155654881265,-0.641142271522832,-0.656155654881265,-0.654943578679385,-0.512855978819092,0.471775224278598,0.516171675012154,-0.605489825963362,0.424314574116311,-0.654943578679385,-0.57490871795559
"GRHL2",-0.486259472454491,-0.661042201263022,-0.494645142771637,-0.399958456486936,-0.0455599386153313,-0.580305844593235,-0.0401145371470384,-0.379868968782348,-0.337288068213403,0.409521995300632,0.0255409753580788,0,0.587522171656196,0,0.0256364332958402,0.627865363398857,0.549001200615511,0.627865363398857,0.619942515041089,0.325681854942269,-0.289161761628303,-0.535742464936145,0.495777441035645,-0.295964388388052,0.619942515041089,0.507916972554973
"FOXC2",0.638898881679738,0.812590669436242,0.687378180714464,0.621879922288101,0.0621338602689751,0.626358724626249,0.0545234501743378,0.557347435126174,0.444028052536982,-0.472896157404,0,0,-0.715755284943474,0,0,-0.765842740955014,-0.746214769065515,-0.765842740955014,-0.756435812844805,-0.473735534371509,0.423914402283119,0.565565854379509,-0.675202814237824,0.385010741480216,-0.756435812844805,-0.696915050266122
"CLDN7",-0.581154285376563,-0.57578865057023,-0.653380919083988,-0.689752243076262,-0.124218191313939,-0.620595984448509,-0.115796119677927,-0.747321306418887,-0.366165357402246,0.365058786669851,0,0,0.451769669240318,0,0,0.513053814555188,0.70583067880081,0.513053814555188,0.511651577096215,0.631166892394382,-0.574498735636819,-0.550267907595147,0.481692218173865,-0.297023719874709,0.511651577096215,0.761342108752959
"CDH1",-0.641567101835782,-0.634417583204072,-0.709162300833678,-0.748925460369917,-0.132053516679145,-0.684427643511054,-0.124218191313939,-0.800615321775944,-0.403808598869368,0.405919477739075,0,0,0.509226622882702,0,0,0.578007214550942,0.768713220549446,0.578007214550942,0.57578865057023,0.683158092937877,-0.631166892394382,-0.620595984448509,0.538624984462863,-0.333722447397261,0.57578865057023,0.718014049931102
