"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.0879840380910005,-0.170541582616824,0.0338715158268695,0.182313087360325,0.164126734436835,-0.10343271814888,0.169608614836251,0.234250155377525,0.0621431091048787,0.186505659451522,0.0215802590359401,0,0.164579473138204,0,0.12148890048048,0.13092319633371,-0.0411169721545624,0.13092319633371,0.164369681375386,-0.246580331321097,0.251468208945967,-0.0953074934942059,0.244829553682307,0.0759077288887339,0.164369681375386,-0.0589616420860801
"miR9",-0.620610609427733,-0.408003368758737,-0.422120847570366,-0.124871702608263,-0.117063996840659,-0.460212675885827,-0.0885474174340268,-0.157904327687197,-0.184578335016785,0.276782640597175,0,0,0.24863494767384,0,0,0.578022201501799,0.44116967352764,0.578022201501799,0.373221141083687,0.103293874303563,-0.0724703281942064,-0.423293262537064,0.348598498011546,-0.207339312717977,0.373221141083687,0.30348986739386
"miR34a",-0.625410071778519,-0.692684273798201,-0.590565281113258,-0.629921416355489,-0.472284492953718,-0.567540192323052,-0.433966368037371,-0.649354884914204,-0.400844774773565,0.448670391368608,0,0,0.301091055446313,0,0,0.659356939644595,0.643550134666087,0.659356939644595,0.647025183267697,0.52176775298076,-0.481793874677134,-0.517124755073084,0.600600306878972,-0.46862066156977,0.647025183267697,0.597329700629108
"miR30c",-0.681506223797517,-0.540178787946581,-0.540062181150955,-0.466163016780215,-0.406895608418867,-0.54093181654197,-0.3721093032408,-0.60003487280506,-0.279926335744342,0.369191315189153,0,0,0.207026591960264,0,0,0.615981814586939,0.600247750400345,0.615981814586939,0.49870748739942,0.45863593520309,-0.422323913480059,-0.495128218294485,0.467860934226268,-0.391023566390552,0.49870748739942,0.545818149458171
"miR205",-0.872654948366376,-0.834170604754438,-0.727791767970251,-0.593402120378076,-0.486699888081833,-0.656074848440062,-0.437636834665582,-0.581383057564533,-0.456890135694903,0.493659439056199,0,0,0.536339566608361,0,0,0.789483263429971,0.770118254426557,0.789483263429971,0.775275063084149,0.491730208441468,-0.439978534369248,-0.591664437394196,0.701166686204992,-0.479171464425865,0.775275063084149,0.733807103007453
"miR200c",-0.829800394285292,-0.794242961575159,-0.691187329684774,-0.537655843304247,-0.506698693149145,-0.732958554775055,-0.46114062343295,-0.646437312051535,-0.448688872378096,0.482121606612342,0,0,0.40813840747165,0,0,0.752842566690023,0.735492582858868,0.752842566690023,0.739606220741173,0.535453014169287,-0.487459426042058,-0.67322648496322,0.677666821658644,-0.496065134440511,0.739606220741173,0.696682387138289
"miR200b",-0.829800394285292,-0.794242961575159,-0.691187329684774,-0.537655843304247,-0.506698693149145,-0.732958554775055,-0.46114062343295,-0.646437312051535,-0.448688872378096,0.482121606612342,0,0,0.40813840747165,0,0,0.752842566690023,0.735492582858868,0.752842566690023,0.739606220741173,0.535453014169287,-0.487459426042058,-0.67322648496322,0.677666821658644,-0.496065134440511,0.739606220741173,0.696682387138289
"miR200a",-0.829800394285292,-0.794242961575159,-0.691187329684774,-0.537655843304247,-0.506698693149145,-0.732958554775055,-0.46114062343295,-0.646437312051535,-0.448688872378096,0.482121606612342,0,0,0.40813840747165,0,0,0.752842566690023,0.735492582858868,0.752842566690023,0.739606220741173,0.535453014169287,-0.487459426042058,-0.67322648496322,0.677666821658644,-0.496065134440511,0.739606220741173,0.696682387138289
"miR141",-0.829800394285292,-0.794242961575159,-0.691187329684774,-0.537655843304247,-0.506698693149145,-0.732958554775055,-0.46114062343295,-0.646437312051535,-0.448688872378096,0.482121606612342,0,0,0.40813840747165,0,0,0.752842566690023,0.735492582858868,0.752842566690023,0.739606220741173,0.535453014169287,-0.487459426042058,-0.67322648496322,0.677666821658644,-0.496065134440511,0.739606220741173,0.696682387138289
"miR101",-0.705798781402113,-0.673401650028757,-0.563217430005182,-0.391736552519892,-0.331102044279775,-0.548257740005378,-0.294351828769588,-0.519538028061083,-0.304090208894429,0.425640301752858,0,0,0.339952545933507,0,0,0.641707415438845,0.623614246057308,0.641707415438845,0.629483849033404,0.445267002804528,-0.506773768362654,-0.499918272079932,0.582149362307461,-0.404068561129171,0.629483849033404,0.568800056558797
"KLF8",0.599271241370108,0.576229953844173,0.675055040501474,0.632571445472874,0.495835552276265,0.624241512922015,0.440898475799982,0.746749248122204,0.359967098851407,-0.365215681687292,0,0,-0.238345386433728,0,0,-0.519915189956704,-0.71053328915805,-0.519915189956704,-0.511888074752632,-0.629029909126035,0.572659770547582,0.553007146418481,-0.481902784999676,0.381906707219284,-0.511888074752632,-0.779642315278735
"GSC",0.733148753829557,0.702485575104312,0.595209499571257,0.425379794269944,0.537444761399392,0.573375216087452,0.498270853911531,0.546778943995821,0.398132380725964,-0.455733096234167,0,0,-0.329627173088451,0,0,-0.667145438346421,-0.648845597988607,-0.667145438346421,-0.655806118090738,-0.509385194036637,0.468562643565049,0.521785164073834,-0.606251727192112,0.543138502636758,-0.655806118090738,-0.601292321913899
"GRHL2",-0.498314664526785,-0.661294859906986,-0.507515911816912,-0.3647409843945,-0.326409468917798,-0.582482684362566,-0.291887242199491,-0.379545457401733,-0.333602817002785,0.409644478772562,0.0255409753580788,0,0.443426336400259,0,0.0256364332958402,0.632266543361437,0.551949020044924,0.632266543361437,0.620135780759362,0.324456966250794,-0.288208011631312,-0.537442578374107,0.49594868246403,-0.353821474863621,0.620135780759362,0.518945427148014
"FOXC2",0.655108212561256,0.812933129229926,0.704676605276609,0.574284902803534,0.47020837900946,0.629286637498133,0.423300988292921,0.556911131797807,0.439125664098278,-0.473041684137706,0,0,-0.52311482933165,0,0,-0.771664124053871,-0.750117002805998,-0.771664124053871,-0.756665195188938,-0.472103156834602,0.422675705317221,0.567714357561962,-0.67540589204571,0.462695936260434,-0.756665195188938,-0.711786889827008
"CLDN7",-0.599271241370108,-0.576229953844173,-0.675055040501474,-0.632571445472874,-0.495835552276265,-0.624241512922015,-0.440898475799982,-0.746749248122204,-0.359967098851407,0.365215681687292,0,0,0.238345386433728,0,0,0.519915189956704,0.71053328915805,0.519915189956704,0.511888074752632,0.629029909126035,-0.572659770547582,-0.553007146418481,0.481902784999676,-0.381906707219284,0.511888074752632,0.779642315278735
"CDH1",-0.662122213292355,-0.634958355442094,-0.733425149679192,-0.684592781800779,-0.544977650549837,-0.688711509034707,-0.495835552276265,-0.799980410586456,-0.396883351367118,0.406206851099441,0,0,0.274212936102602,0,0,0.586053227873609,0.77422343958626,0.586053227873609,0.576229953844173,0.680658779107595,-0.629029909126035,-0.624241512922015,0.539017351762654,-0.429561883753127,0.576229953844173,0.738520076106486
