"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.0329844563946752,-0.156281927092673,0.0501710678522368,0.202849791351164,0.177392452856254,-0.0900011806198549,0.182339092940692,0.248091554787273,0.0746873685934537,0.178370341548165,0.0215548640792181,0,0.120234824556961,0,0.121459492410214,0.109367603602358,-0.0604616525580785,0.109367603602358,0.151094570524192,-0.258706348784834,0.262462641543321,-0.0822458541072391,0.233060593553238,0.086993618665574,0.151094570524192,-0.0746682285589565
"miR9",-0.312403519541024,-0.32664084528392,-0.250758916480827,-0.102653829889925,-0.0823503058642581,-0.224584770238447,-0.0598377578866969,-0.106133050027097,-0.157329882617541,0.232197786137706,0,0,0.286447413214409,0,0,0.361173399352753,0.249837540760997,0.361173399352753,0.298319282651999,0.0635076946016267,-0.0378636874459916,-0.198943822950441,0.276857852995006,-0.171373362013662,0.298319282651999,0.13684354988509
"miR34a",-0.679159759252892,-0.776392282373667,-0.653593388699883,-0.785125135320798,-0.565746769894498,-0.616157710934258,-0.515382058781923,-0.740621316687923,-0.484384480657172,0.493964115394442,0,0,0.629741455509873,0,0,0.719799823860767,0.709146473282049,0.719799823860767,0.719286279190112,0.599782190814005,-0.548716769690305,-0.556574059920423,0.664384340138713,-0.541895370296352,0.719286279190112,0.66515541266549
"miR30c",-0.744778081037756,-0.639726664514219,-0.611310891030792,-0.649848143539131,-0.516040001615378,-0.59979383952765,-0.46841315554211,-0.711095221345469,-0.372668452492324,0.426550400671759,0,0,0.541636525064964,0,0,0.687102166978515,0.678653567529091,0.687102166978515,0.586023206489488,0.55163477595523,-0.503278845273718,-0.544019241100642,0.546952169191467,-0.47587852993433,0.586023206489488,0.624104947675011
"miR205",-0.771669603061881,-0.854430366689782,-0.735520772568537,-0.659173820570067,-0.515297346860947,-0.646038903734859,-0.459999900314613,-0.607342639031885,-0.48801189241739,0.499201280789605,0,0,0.749620642967887,0,0,0.794586788915689,0.778014851588383,0.794586788915689,0.789754060703164,0.512521155160975,-0.45511280098596,-0.579613572922004,0.711220646698969,-0.497616726674881,0.789754060703164,0.745055403457312
"miR200c",-0.739786974238082,-0.835500353598541,-0.716539477459542,-0.6423670137655,-0.555609038991012,-0.740782105348075,-0.502130918012891,-0.694150901265149,-0.497729510698633,0.500093610013148,0,0,0.718655770258858,0,0,0.774597340158358,0.761717725767438,0.774597340158358,0.772917779992204,0.57522530465817,-0.519858652647813,-0.676287437701659,0.705567696079941,-0.53120411405621,0.772917779992204,0.72621200208198
"miR200b",-0.739786974238082,-0.835500353598541,-0.716539477459542,-0.6423670137655,-0.555609038991012,-0.740782105348075,-0.502130918012891,-0.694150901265149,-0.497729510698633,0.500093610013148,0,0,0.718655770258858,0,0,0.774597340158358,0.761717725767438,0.774597340158358,0.772917779992204,0.57522530465817,-0.519858652647813,-0.676287437701659,0.705567696079941,-0.53120411405621,0.772917779992204,0.72621200208198
"miR200a",-0.739786974238082,-0.835500353598541,-0.716539477459542,-0.6423670137655,-0.555609038991012,-0.740782105348075,-0.502130918012891,-0.694150901265149,-0.497729510698633,0.500093610013148,0,0,0.718655770258858,0,0,0.774597340158358,0.761717725767438,0.774597340158358,0.772917779992204,0.57522530465817,-0.519858652647813,-0.676287437701659,0.705567696079941,-0.53120411405621,0.772917779992204,0.72621200208198
"miR141",-0.739786974238082,-0.835500353598541,-0.716539477459542,-0.6423670137655,-0.555609038991012,-0.740782105348075,-0.502130918012891,-0.694150901265149,-0.497729510698633,0.500093610013148,0,0,0.718655770258858,0,0,0.774597340158358,0.761717725767438,0.774597340158358,0.772917779992204,0.57522530465817,-0.519858652647813,-0.676287437701659,0.705567696079941,-0.53120411405621,0.772917779992204,0.72621200208198
"miR101",-0.757902284444751,-0.754095037956822,-0.621887955717723,-0.558867533148438,-0.435644371382622,-0.592799754857419,-0.387646725708696,-0.612745996326185,-0.395131148919271,0.468846490659712,0,0,0.591435241903006,0,0,0.700161456302563,0.687702512661474,0.700161456302563,0.699440901493856,0.52710297442763,-0.578105708506274,-0.536198991092736,0.642956393846463,-0.487829663659137,0.699440901493856,0.633770366848014
"KLF8",0.614752742837856,0.612909714815735,0.697422024590173,0.720215592908637,0.542210598434202,0.637243800680126,0.477876849990864,0.79040558200615,0.406201469686088,-0.382030292987249,0,0,-0.480248918703264,0,0,-0.539584008091881,-0.734040753754634,-0.539584008091881,-0.539596973502994,-0.664217030482287,0.599565438419528,0.559872686945375,-0.506188409948331,0.415168476632758,-0.539596973502994,-0.805277477121776
"GSC",0.77835280577848,0.77747898435628,0.650663439100251,0.581624657790277,0.634765400157658,0.615097465688559,0.58460911546331,0.633953192260816,0.486159749496904,-0.494804261520618,0,0,-0.640419801672796,0,0,-0.720378835320655,-0.707612664406692,-0.720378835320655,-0.720331173369259,-0.586524965247967,0.535600924568307,0.555440762563124,-0.66240923040038,0.618763268919705,-0.720331173369259,-0.662244525614193
"GRHL2",-0.494723790273896,-0.681598787276832,-0.517993501803334,-0.416797367957969,-0.352784798241263,-0.587048277512419,-0.312458013511077,-0.403864010495409,-0.361200276555007,0.41873739923086,0.0255335595763906,0,0.603991014848073,0,0.0256319161278311,0.63958771941845,0.562166726469127,0.63958771941845,0.635653003532476,0.344463724651596,-0.303199959480428,-0.539725768098772,0.509176550939908,-0.372576002301186,0.635653003532476,0.531680813484434
"FOXC2",0.660413437675508,0.840157311968703,0.71921350389279,0.644234873099926,0.504897846901591,0.635562931129357,0.45065462730404,0.589361098793127,0.476074574685094,-0.484950214835448,0,0,-0.737448681670866,0,0,-0.783096319629574,-0.764666163407732,-0.783096319629574,-0.777230839521216,-0.498527079639972,0.442592056989916,0.570661863120371,-0.692845241005741,0.487367103037035,-0.777230839521216,-0.729293409344375
"CLDN7",-0.614752742837856,-0.612909714815735,-0.697422024590173,-0.720215592908637,-0.542210598434202,-0.637243800680126,-0.477876849990864,-0.79040558200615,-0.406201469686088,0.382030292987249,0,0,0.480248918703264,0,0,0.539584008091881,0.734040753754634,0.539584008091881,0.539596973502994,0.664217030482287,-0.599565438419528,-0.559872686945375,0.506188409948331,-0.415168476632758,0.539596973502994,0.805277477121776
"CDH1",-0.683545403618118,-0.68081344326643,-0.763354367028162,-0.788253800109225,-0.601700604558582,-0.707605146763244,-0.542210598434202,-0.853464940206006,-0.451856039898118,0.428619752207977,0,0,0.546417434846687,0,0,0.613444280442384,0.80585848201008,0.613444280442384,0.612909714815735,0.725069533865237,-0.664217030482287,-0.637243800680126,0.571060292421853,-0.470863330265304,0.612909714815735,0.772318365311014
