"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"miR200c",-0.866390491465223,-0.851147040699733,-0.732215971515992,-0.651129634055857,-0.563517864663594,-0.763570734698554,-0.50754610051955,-0.706030397677047,-0.506197142925657,0.516901934381776,0,0,0.729345550612951,0,0,0.790760693429854,0.776638561528644,0.790760693429854,0.78507232265141,0.583522465830154,-0.525830718699529,-0.694986607714427,0.78507232265141,-0.538992993132491,0.78507232265141,0.740094057521757
"miR200b",-0.866390491465223,-0.851147040699733,-0.732215971515992,-0.651129634055857,-0.563517864663594,-0.763570734698554,-0.50754610051955,-0.706030397677047,-0.506197142925657,0.516901934381776,0,0,0.729345550612951,0,0,0.790760693429854,0.776638561528644,0.790760693429854,0.78507232265141,0.583522465830154,-0.525830718699529,-0.694986607714427,0.78507232265141,-0.538992993132491,0.78507232265141,0.740094057521757
"miR200a",-0.866390491465223,-0.851147040699733,-0.732215971515992,-0.651129634055857,-0.563517864663594,-0.763570734698554,-0.50754610051955,-0.706030397677047,-0.506197142925657,0.516901934381776,0,0,0.729345550612951,0,0,0.790760693429854,0.776638561528644,0.790760693429854,0.78507232265141,0.583522465830154,-0.525830718699529,-0.694986607714427,0.78507232265141,-0.538992993132491,0.78507232265141,0.740094057521757
"miR141",-0.866390491465223,-0.851147040699733,-0.732215971515992,-0.651129634055857,-0.563517864663594,-0.763570734698554,-0.50754610051955,-0.706030397677047,-0.506197142925657,0.516901934381776,0,0,0.729345550612951,0,0,0.790760693429854,0.776638561528644,0.790760693429854,0.78507232265141,0.583522465830154,-0.525830718699529,-0.694986607714427,0.78507232265141,-0.538992993132491,0.78507232265141,0.740094057521757
"miR101",-0.7812400605256,-0.769386827164763,-0.640850301320632,-0.567606787606117,-0.442643478838767,-0.609548944087135,-0.392562626979174,-0.624329243376666,-0.402639857988817,0.483822096237887,0,0,0.602595599995587,0,0,0.7159012379417,0.702348396091303,0.7159012379417,0.711583024954926,0.535314449272828,-0.584218411663695,-0.549428082737233,0.711583024954926,-0.494970669515493,0.711583024954926,0.650455508962814
"KLF8",0.624756430641023,0.617560622377033,0.703687671672398,0.721909122864677,0.543547842319423,0.641947125654243,0.478639807469471,0.793566935366267,0.408709093298826,-0.387653237087165,0,0,-0.483082285290314,0,0,-0.544701604619554,-0.738596895882027,-0.544701604619554,-0.542482119292323,-0.666008518194796,0.600461421613217,0.563069779198985,-0.542482119292323,0.416701670027917,-0.542482119292323,-0.810362284148676
"GSC",0.799959904719324,0.790681972507357,0.665776232595735,0.58905865699327,0.640669359463274,0.628430428192855,0.588739783358475,0.644026003290833,0.492815660059504,-0.508560185582925,0,0,-0.649718235758204,0,0,-0.733917047533469,-0.720360027926234,-0.733917047533469,-0.730628460012091,-0.593460475121994,0.540635727577654,0.565679443482995,-0.730628460012091,0.62471817087718,-0.730628460012091,-0.675525605295648
"GRHL2",-0.518413726518742,-0.697115205169136,-0.532694424544166,-0.427411170768633,-0.358176930057361,-0.602367637321143,-0.315829777466056,-0.418571807906992,-0.365851500623705,0.43742095742032,0.0217185738440665,0,0.613091326489659,0,0.021720566868481,0.654638880615754,0.576755451855273,0.654638880615754,0.648077767070128,0.353391969760827,-0.310099442948951,-0.551493176372413,0.648077767070128,-0.376564028770654,0.648077767070128,0.544969632664464
"FOXC2",0.678334320620512,0.854085898376636,0.732221905921178,0.650787125788575,0.509156515757215,0.649624473560293,0.452905442918627,0.598654163761694,0.480866473293234,-0.501432549685199,0,0,-0.746039856010599,0,0,-0.796576284441336,-0.777139956824312,-0.796576284441336,-0.787969182012158,-0.504035203538113,0.44607826115164,0.581063989465473,-0.787969182012158,0.491240252576059,-0.787969182012158,-0.740861267850918
"CLDN7",-0.624756430641023,-0.617560622377033,-0.703687671672398,-0.721909122864677,-0.543547842319423,-0.641947125654243,-0.478639807469471,-0.793566935366267,-0.408709093298826,0.387653237087165,0,0,0.483082285290314,0,0,0.544701604619554,0.738596895882027,0.544701604619554,0.542482119292323,0.666008518194796,-0.600461421613217,-0.563069779198985,0.542482119292323,-0.416701670027917,0.542482119292323,0.810362284148676
"CDH1",-0.696921954658977,-0.687801134256468,-0.771813588529329,-0.791293423591104,-0.604322763816043,-0.714919095210582,-0.543547842319423,-0.858408598249174,-0.455296116985746,0.436411664188242,0,0,0.550864689731912,0,0,0.620589978302752,0.812374071816909,0.620589978302752,0.617560622377033,0.728141193455374,-0.666008518194796,-0.641947125654243,0.617560622377033,-0.47367792742879,0.617560622377033,0.779410925268976
