"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"miR200c",-0.864526646741709,-0.844927270614638,-0.728786020272663,-0.648438782360191,-0.562315558595781,-0.759435488848189,-0.506879149987579,-0.702219598077931,-0.50498245336895,0.507256687494282,0,0,0.725873346654586,0,0,0.787397538070055,0.77347481526936,0.787397538070055,0.780177264471734,0.581479801538859,-0.524495955635205,-0.691943732168258,0.713752963889301,-0.538126835358578,0.780177264471734,0.736587965697129
"miR200b",-0.864526646741709,-0.844927270614638,-0.728786020272663,-0.648438782360191,-0.562315558595781,-0.759435488848189,-0.506879149987579,-0.702219598077931,-0.50498245336895,0.507256687494282,0,0,0.725873346654586,0,0,0.787397538070055,0.77347481526936,0.787397538070055,0.780177264471734,0.581479801538859,-0.524495955635205,-0.691943732168258,0.713752963889301,-0.538126835358578,0.780177264471734,0.736587965697129
"miR200a",-0.864526646741709,-0.844927270614638,-0.728786020272663,-0.648438782360191,-0.562315558595781,-0.759435488848189,-0.506879149987579,-0.702219598077931,-0.50498245336895,0.507256687494282,0,0,0.725873346654586,0,0,0.787397538070055,0.77347481526936,0.787397538070055,0.780177264471734,0.581479801538859,-0.524495955635205,-0.691943732168258,0.713752963889301,-0.538126835358578,0.780177264471734,0.736587965697129
"miR141",-0.864526646741709,-0.844927270614638,-0.728786020272663,-0.648438782360191,-0.562315558595781,-0.759435488848189,-0.506879149987579,-0.702219598077931,-0.50498245336895,0.507256687494282,0,0,0.725873346654586,0,0,0.787397538070055,0.77347481526936,0.787397538070055,0.780177264471734,0.581479801538859,-0.524495955635205,-0.691943732168258,0.713752963889301,-0.538126835358578,0.780177264471734,0.736587965697129
"miR101",-0.778372828139946,-0.763075469023494,-0.63633914861846,-0.561319147514871,-0.439571382874542,-0.60515674485337,-0.390105528462323,-0.616862220111574,-0.400554915951458,0.475039250597585,0,0,0.598799054340301,0,0,0.712076833071295,0.698065430697027,0.712076833071295,0.706570805465866,0.530850426373664,-0.580545355325108,-0.546132367005193,0.650483077637209,-0.493189162779826,0.706570805465866,0.646182527298465
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GSC",0.798613321035856,0.785745997993742,0.663151139370722,0.587052471929596,0.639817557138899,0.625284168121151,0.588302648065446,0.641096932128967,0.491934128335072,-0.500732790295853,0,0,-0.647038983089152,0,0,-0.731347633208171,-0.717979201969221,-0.731347633208171,-0.726825386543177,-0.591925314780181,0.539688814946427,0.563458995370881,-0.669443747675036,0.624124836755477,-0.726825386543177,-0.673012630431238
"GRHL2",-0.513780697369513,-0.685338202059448,-0.524533578445593,-0.418859691357083,-0.354662987604482,-0.59301750323545,-0.313472042722592,-0.406958047205008,-0.363470509374329,0.421020521666467,0.0255409554727346,0,0.606535041088713,0,0.0256364332958402,0.647289207852738,0.568883440638429,0.647289207852738,0.63823380560249,0.346499889911088,-0.30449886519421,-0.544017908167859,0.511925486851951,-0.374526599351407,0.63823380560249,0.537972268420454
"FOXC2",0.675114084651994,0.844444096616708,0.726663870020995,0.646334759489093,0.507063489282043,0.642804321413306,0.45171596355245,0.592681689295889,0.478797694674087,-0.487731670831554,0,0,-0.74035040844847,0,0,-0.791010869585744,-0.77192847092065,-0.791010869585744,-0.780076114309801,-0.500712330821268,0.443863521358769,0.575778585719963,-0.696067275079531,0.489688676131698,-0.780076114309801,-0.735257895795115
"CLDN7",-0.624469925006737,-0.615775955179647,-0.702883692929944,-0.721101519559488,-0.543190479819789,-0.641195334798247,-0.478338754005497,-0.792183386086101,-0.408394575730889,0.384474985731987,0,0,0.482416307397395,0,0,0.544094996438758,0.7379456297229,0.544094996438758,0.541518965379984,0.66513130446393,-0.599799170710744,-0.562811551505819,0.508570872360407,-0.416531558592531,0.541518965379984,0.809196118087174
"CDH1",-0.696358893360036,-0.685105779486896,-0.770434971456201,-0.790044390825641,-0.603764530182572,-0.71352253366573,-0.543190479819789,-0.856396868046115,-0.454811070576249,0.431760032460959,0,0,0.549615478073347,0,0,0.619424679644621,0.811195343643451,0.619424679644621,0.615775955179647,0.726898404115589,-0.66513130446393,-0.641195334798247,0.574475522614413,-0.473387485206837,0.615775955179647,0.777663474160642
